time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
1498500.0,101325.0,0.0760631941312,0.886573154806,271.847034801,85.6517688679,11.1964285714,16.5399816176,1.0,1.0,1855.25020556,1.125,3.6549648906,1.0,265.07244453,229.270432692,1498500.0,1.63870212476,-0.0679057979623,-0.362625367279,1495321.72462,105.60127181,271.847034801,271.847034801
1499400.0,101325.0,0.0760631941312,0.886573154806,271.959517045,126.0,19.0,31.0,1.0,1.0,1732.97547177,1.5,3.65973727528,1.0,265.208867709,229.304487179,1499400.0,1.60287655564,-0.0320802288478,-0.362590794455,1496221.52645,105.666707246,271.959517045,271.959517045
1500300.0,101325.0,0.0760631941312,0.886573154806,272.092240767,167.933803562,27.7085714286,48.5724743683,1.0,1.0,1749.9630021,1.875,3.66723673691,1.0,265.369844423,229.186298077,1500300.0,1.5681303999,0.00266592689571,-0.362556209903,1497121.32835,105.732142686,272.092240767,272.092240767
1501200.0,101325.0,0.0760631941312,0.886573154806,272.25,215.259954153,36.6276190476,66.7643434134,1.0,1.0,1959.0,2.0,3.66519142919,1.0,265.561191361,229.0,1501200.0,1.53456869518,0.036227631615,-0.362521613624,1498021.13032,105.797578132,272.25,272.25
1502100.0,101325.0,0.0760631941312,0.886573154806,272.442617187,260.456127667,45.7328571429,85.0740407519,1.0,1.0,2446.91468991,1.8125,3.64814719821,1.0,265.794825616,228.58974359,1502100.0,1.50229969713,0.0684966296601,-0.362487005621,1498920.93236,105.863013583,272.442617187,272.442617187
1503000.0,101325.0,0.0760631941312,0.886573154806,272.6584375,296.0,55.0,103.0,1.0,1.0,3113.19837359,1.5,3.61610404398,1.0,266.056614382,227.931623932,1503000.0,1.47143472518,0.0993616016163,-0.362452385895,1499820.73446,105.928449038,272.6584375,272.6584375
1503900.0,101325.0,0.0760631941312,0.886573154806,272.870039062,317.591205296,64.4426086957,120.584507042,1.0,1.0,3729.63287047,1.1875,3.56497135105,1.0,266.313296477,227.307692308,1503900.0,1.44208780371,0.128708523081,-0.362417754447,1500720.53664,105.993884499,272.870039062,272.870039062
1504800.0,101325.0,0.0760631941312,0.886573154806,273.05,327.949600414,74.0069565217,138.075117371,1.0,1.0,4068.0,1.0,3.49065850399,1.0,266.531605391,227.0,1504800.0,1.41437507481,0.156421251989,-0.36238311128,1501620.33888,106.059319964,273.05,273.05
1505700.0,101325.0,0.0760631941312,0.886573154806,273.18484375,330.083195326,83.567826087,155.278169014,1.0,1.0,4156.38393706,0.90625,3.3529411177,1.0,266.695188075,227.470588235,1505700.0,1.3884139608,0.182382365996,-0.362348456394,1502520.14119,106.124755435,273.18484375,273.18484375
1506600.0,101325.0,0.0760631941312,0.886573154806,273.29625,327.0,93.0,172.0,1.0,1.0,4171.76311317,0.833333333333,3.15250096141,1.0,266.830341315,228.810457516,1506600.0,1.36432206127,0.20647426552,-0.362313789791,1503419.94356,106.19019091,273.29625,273.29625
1507500.0,101325.0,0.0760631941312,0.886573154806,273.40953125,319.206942472,101.808423913,186.035714286,1.0,1.0,4109.2607327,0.84375,2.94660665122,1.0,266.967772226,230.745098039,1507500.0,1.34221577872,0.22858054807,-0.362279111472,1504319.74601,106.255626391,273.40953125,273.40953125
1508400.0,101325.0,0.0760631941312,0.886573154806,273.55,308.240767045,109.663043478,196.261904762,1.0,1.0,3964.0,1.0,2.79252680319,1.0,267.138190763,233.0,1508400.0,1.32220868165,0.248587645149,-0.36224442144,1505219.54852,106.321061876,273.55,273.55
1509300.0,101325.0,0.0760631941312,0.886573154806,273.719140625,298.654208097,116.686141304,204.107142857,1.0,1.0,3775.55516226,1.25,2.68971600194,1.0,267.34340058,236.150735294,1509300.0,1.30440963227,0.266386694521,-0.362209719695,1506119.3511,106.386497366,273.719140625,273.719140625
1510200.0,101325.0,0.0760631941312,0.886573154806,273.896875,295.0,123.0,211.0,1.0,1.0,3572.91260672,1.5,2.59835892391,1.0,267.559044045,240.161764706,1510200.0,1.28892072795,0.28187559885,-0.36217500624,1507019.15375,106.451932861,273.896875,273.896875
1511100.0,101325.0,0.0760631941312,0.886573154806,274.076171875,296.060795455,127.938419118,217.107142857,1.0,1.0,3335.31374782,1.75,2.51681932291,1.0,267.776590843,243.841911765,1511100.0,1.27583512834,0.294961198457,-0.362140281075,1507918.95647,106.517368361,274.076171875,274.076171875
1512000.0,101325.0,0.0760631941312,0.886573154806,274.25,297.415909091,130.919117647,221.642857143,1.0,1.0,3042.0,2.0,2.44346095279,1.0,267.987509487,246.0,1512000.0,1.26523486293,0.305561463869,-0.362105544203,1508818.75925,106.582803866,274.25,274.25
1512900.0,101325.0,0.0760631941312,0.886573154806,274.413671875,298.813068182,132.190257353,224.607142857,1.0,1.0,2691.12224083,2.25,2.37896558278,1.0,268.187087928,247.0,1512900.0,1.25718873055,0.313607596242,-0.362070795624,1509718.56211,106.648239376,274.414564732,274.414564732
1513800.0,101325.0,0.0760631941312,0.886573154806,274.567708333,300.0,132.0,226.0,1.0,1.0,2309.58336301,2.5,2.32674205906,1.0,268.375625405,248.0,1513800.0,1.25175041269,0.319045914106,-0.36203603534,1510618.36503,106.713674891,274.570089286,274.570089286
1514700.0,101325.0,0.0760631941312,0.886573154806,274.712890625,301.036612216,130.654759539,225.532924107,1.0,1.0,1919.75280368,2.75,2.28924475092,1.0,268.552125907,249.0,1514700.0,1.24895692063,0.321839406164,-0.362001263354,1511518.16802,106.779110411,274.715569196,274.715569196
1515600.0,101325.0,0.0760631941312,0.886573154806,274.85,301.933238636,128.334260731,222.647321429,1.0,1.0,1544.0,3.0,2.26892802759,1.0,268.715589252,250.0,1515600.0,1.24882748303,0.321968843761,-0.361966479666,1512417.97107,106.844545936,274.85,274.85
1516500.0,101325.0,0.0760631941312,0.886573154806,274.94,302.363245739,125.096631558,216.938058036,1.0,1.0,1148.61452793,3.13125,2.31937895128,1.0,268.81620887,251.0,1516500.0,1.25136295394,0.319433372852,-0.361931684278,1513317.7742,106.909981466,274.932247899,274.932247899
1517400.0,101325.0,0.0760631941312,0.886573154806,274.956666667,302.0,121.0,208.0,1.0,1.0,758.479521277,3.1,2.44346095279,1.0,268.827158298,252.0,1517400.0,1.25654578525,0.314250541544,-0.361896877191,1514217.57739,106.975417001,274.940756303,274.940756303
1518300.0,101325.0,0.0760631941312,0.886573154806,274.92,295.137014938,116.636824324,196.352774784,1.0,1.0,483.854753989,3.01875,2.5675429543,1.0,268.782427627,253.0,1518300.0,1.26434056564,0.306455761152,-0.361862058407,1515117.38065,107.040852541,274.903886555,274.903886555
1519200.0,101325.0,0.0760631941312,0.886573154806,274.85,278.650789835,111.871621622,182.878232759,1.0,1.0,435.0,3.0,2.61799387799,1.0,268.715589252,254.0,1519200.0,1.27469508588,0.296101240915,-0.361827227928,1516017.18398,107.106288085,274.85,274.85
1520100.0,101325.0,0.0760631941312,0.886573154806,274.693392857,256.089169815,105.670608108,167.714574353,0.999375,1.0,782.550228045,3.175,2.58663249299,1.0,268.565815533,253.9,1520100.0,1.28754185336,0.283254473435,-0.361792385755,1516916.98738,107.171723635,274.732497374,274.728755675
1521000.0,101325.0,0.0760631941312,0.886573154806,274.445714286,231.0,97.0,151.0,0.9975,1.0,1473.10043082,3.5,2.53072741539,1.0,268.316812169,252.4,1521000.0,1.30279995151,0.267996375284,-0.36175753189,1517816.79085,107.23715919,274.53960084,274.524759317
1521900.0,101325.0,0.0760631941312,0.886573154806,274.200178571,204.697075199,86.75,132.583512931,0.994375,1.0,2280.85041818,3.825,2.47482233779,1.0,268.075310857,250.7,1521900.0,1.32037712453,0.250419202263,-0.361722666334,1518716.59439,107.302594749,274.351903887,274.318780633
1522800.0,101325.0,0.0760631941312,0.886573154806,274.05,177.029196867,76.5,113.0,0.99,1.0,2980.0,4.0,2.44346095279,1.0,267.940233702,250.0,1522800.0,1.34017196552,0.230624361277,-0.361687789088,1519616.39799,107.368030314,274.25,274.191361936
1523700.0,101325.0,0.0760631941312,0.886573154806,274.041852679,149.346720102,66.25,93.416487069,0.983772321429,1.0,3559.96229798,3.55,2.44550626051,1.0,267.994221565,250.85625,1523700.0,1.36207609474,0.20872023206,-0.361652900155,1520516.20166,107.433465883,274.307232143,274.211782982
1524600.0,101325.0,0.0760631941312,0.886573154806,274.108035714,123.0,56.0,75.0,0.975892857143,1.0,4123.15014561,2.5,2.45982341453,1.0,268.175188633,252.5,1524600.0,1.38597623176,0.18482009503,-0.361617999536,1521416.0054,107.498901458,274.476428571,274.333462068
1525500.0,101325.0,0.0760631941312,0.886573154806,274.170200893,98.0220783792,45.75,58.0146275047,0.967566964286,1.0,4613.26292043,1.45,2.46595933768,1.0,268.366733287,254.14375,1525500.0,1.41175608707,0.159040239726,-0.361583087232,1522315.80921,107.564337037,274.657410714,274.463374174
1526400.0,101325.0,0.0760631941312,0.886573154806,274.15,74.1209324155,35.5,42.399638863,0.96,1.0,4974.0,1.0,2.44346095279,1.0,268.452418466,255.0,1526400.0,1.43929802177,0.131498305023,-0.361548163244,1523215.61309,107.629772622,274.75,274.509552567
1527300.0,101325.0,0.0760631941312,0.886573154806,274.053764205,52.1593202441,25.25,28.8348307898,0.953214285714,1.0,4860.54113866,1.184375,2.39982772149,1.0,268.42779011,255.0578125,1527300.0,1.46848444646,0.102311880337,-0.361513227576,1524115.41703,107.695208211,274.748125,274.466750484
1528200.0,101325.0,0.0760631941312,0.886573154806,273.939204545,33.0,15.0,18.0,0.947023809524,1.0,4235.66067863,1.525,2.35619449019,1.0,268.358506517,254.7875,1528200.0,1.49919894869,0.0715973781061,-0.361478280227,1525015.22104,107.760643806,274.705,274.386841493
1529100.0,101325.0,0.0760631941312,0.886573154806,273.805042614,18.0165441176,6.890625,9.98817567568,0.942321428571,1.0,3504.44987928,1.853125,2.31256125889,1.0,268.233280502,254.1234375,1529100.0,1.53132715364,0.0394691731521,-0.361443321199,1525915.02513,107.826079405,274.609375,274.264316319
1530000.0,101325.0,0.0760631941312,0.886573154806,273.65,7.76470588235,2.375,4.37837837838,0.94,1.0,3072.0,2.0,2.26892802759,1.0,268.040832704,253.0,1530000.0,1.5647573327,0.0060389940973,-0.361408350495,1526814.82928,107.89151501,274.45,274.093541696
1530900.0,101325.0,0.0760631941312,0.886573154806,273.459131494,1.88051470588,0.421875,1.07939189189,0.94375,1.0,2965.72007957,2.0,2.22529479629,1.0,267.736210953,251.2734375,1530900.0,1.59938078102,-0.028584454222,-0.361373368115,1527714.6335,107.956950619,274.184453125,273.854355015
1531800.0,101325.0,0.0760631941312,0.886573154806,273.24025974,0.0,0.0,0.0,0.953333333333,1.0,2934.37587831,2.0,2.18166156499,1.0,267.344886992,249.104166667,1531800.0,1.635091988,-0.0642956612072,-0.361338374062,1528614.43778,108.022386233,273.836875,273.567517978
1532700.0,101325.0,0.0760631941312,0.886573154806,273.026258117,0.0,0.0,0.0,0.96375,1.0,2965.09373789,2.0,2.13802833369,1.0,266.96118491,246.8828125,1532700.0,1.67178862446,-0.100992297666,-0.361303368336,1529514.24214,108.087821852,273.495859375,273.290042451
1533600.0,101325.0,0.0760631941312,0.886573154806,272.85,0.0,0.0,0.0,0.97,1.0,3045.0,2.0,2.09439510239,1.0,266.679369263,245.0,1533600.0,1.70937136827,-0.13857504148,-0.361268350939,1530414.04656,108.153257477,273.25,273.081674128
1534500.0,101325.0,0.0760631941312,0.886573154806,272.740336134,0.0,0.0,0.0,0.9725,1.0,3360.58600861,2.0,2.14348248761,1.0,266.512377873,243.46875,1534500.0,1.7477435868,-0.176947260007,-0.361233321873,1531313.85106,108.218693106,273.105571546,272.952333749
1535400.0,101325.0,0.0760631941312,0.886573154806,272.678991597,0.0,0.0,0.0,0.975,1.0,3924.18677904,2.0,2.31256125889,1.0,266.386924366,242.25,1535400.0,1.78681088978,-0.216014562986,-0.36119828114,1532213.65562,108.28412874,272.991940789,272.853395657
1536300.0,101325.0,0.0760631941312,0.886573154806,272.628151261,0.0,0.0,0.0,0.9775,1.0,4461.69415995,2.0,2.50345664583,1.0,266.267903758,241.65625,1536300.0,1.8264805613,-0.255684234504,-0.36116322874,1533113.46025,108.34956438,272.882339638,272.75830939
1537200.0,101325.0,0.0760631941312,0.886573154806,272.55,0.0,0.0,0.0,0.98,1.0,4699.0,2.0,2.61799387799,1.0,266.120217528,242.0,1537200.0,1.86666087388,-0.29586454709,-0.361128164676,1534013.26495,108.415000024,272.75,272.640453321
1538100.0,101325.0,0.0760631941312,0.886573154806,272.389705882,0.0,0.0,0.0,0.9825,1.0,4096.67475994,2.0,2.66162710929,1.0,265.889497184,243.5703125,1538100.0,1.90726028183,-0.336463955033,-0.361093088948,1534913.06971,108.480435673,272.552537594,272.457589225
1539000.0,101325.0,0.0760631941312,0.886573154806,272.168627451,0.0,0.0,0.0,0.985,1.0,2777.13034065,2.0,2.70526034059,1.0,265.59979597,246.020833333,1539000.0,1.94818648465,-0.37739015786,-0.361058001559,1535812.87455,108.545871327,272.309398496,272.228961229
1539900.0,101325.0,0.0760631941312,0.886573154806,271.963235294,0.0,0.0,0.0,0.9875,1.0,1459.02075104,2.0,2.74889357189,1.0,265.333641463,248.7109375,1539900.0,1.98934534514,-0.418549018348,-0.361022902511,1536712.67945,108.611306986,272.08656015,272.020249601
1540800.0,101325.0,0.0760631941312,0.886573154806,271.85,0.0,0.0,0.0,0.99,1.0,861.0,2.0,2.79252680319,1.0,265.173549009,251.0,1540800.0,2.03063963935,-0.459843312556,-0.360987791803,1537612.48443,108.676742651,271.95,271.897306833
1541700.0,101325.0,0.0760631941312,0.886573154806,271.897794118,0.0,0.0,0.0,0.992734375,1.0,862.605076957,2.0,2.83616003449,1.0,265.202362702,253.3515625,1541700.0,2.07196760895,-0.501171282155,-0.360952669439,1538512.28947,108.74217832,271.966806723,271.928498118
1542600.0,101325.0,0.0760631941312,0.886573154806,272.060784314,0.0,0.0,0.0,0.995625,1.0,864.288534001,2.0,2.87979326579,1.0,265.371589135,255.8125,1542600.0,2.11322127882,-0.542424952024,-0.36091753542,1539412.09458,108.807613994,272.099579832,272.076369747
1543500.0,101325.0,0.0760631941312,0.886573154806,272.243382353,0.0,0.0,0.0,0.998203125,1.0,866.077724045,2.0,2.92342649709,1.0,265.568325044,257.1171875,1543500.0,2.15428449598,-0.583488169181,-0.360882389747,1540311.89976,108.873049673,272.257563025,272.247959953
1544400.0,101325.0,0.0760631941312,0.886573154806,272.35,0.0,0.0,0.0,1.0,1.0,868.0,2.0,2.96705972839,1.0,265.682484876,256.0,1544400.0,2.19503064056,-0.62423431377,-0.360847232421,1541211.705,108.938485357,272.35,272.35
1545300.0,101325.0,0.0760631941312,0.886573154806,272.380445772,0.0,0.0,0.0,1.0,1.0,869.983375391,2.140625,2.99814840569,1.0,265.713476741,252.788461538,1545300.0,2.2353199579,-0.664523631105,-0.360812063445,1542111.51032,109.003921046,272.375066845,272.375066845
1546200.0,101325.0,0.0760631941312,0.886573154806,272.39442402,0.0,0.0,0.0,1.0,1.0,871.957731161,2.45833333333,3.00632963656,1.0,265.728632418,248.935897436,1546200.0,2.27499646622,-0.704200139423,-0.36077688282,1543011.31571,109.069356741,272.387433155,272.387433155
1547100.0,101325.0,0.0760631941312,0.886573154806,272.386190257,0.0,0.0,0.0,1.0,1.0,873.95322135,2.796875,2.99487591334,1.0,265.720746738,244.865384615,1547100.0,2.31388441411,-0.743088087313,-0.360741690547,1543911.12116,109.13479244,272.381082888,272.381082888
1548000.0,101325.0,0.0760631941312,0.886573154806,272.35,0.0,0.0,0.0,1.0,1.0,876.0,3.0,2.96705972839,1.0,265.682484876,241.0,1548000.0,2.3517843046,-0.780987977809,-0.360706486628,1544810.92668,109.200228144,272.35,272.35
1548900.0,101325.0,0.0760631941312,0.886573154806,272.256901042,0.0,0.0,0.0,1.0,1.0,883.182755389,2.875,2.84488668075,1.0,265.573616918,237.283052885,1548900.0,2.38846858491,-0.817672258114,-0.360671271065,1545710.73228,109.265663853,272.260629735,272.260629735
1549800.0,101325.0,0.0760631941312,0.886573154806,272.112152778,0.0,0.0,0.0,1.0,1.0,896.404873477,2.5,2.61799387799,1.0,265.397602192,233.543269231,1549800.0,2.4236772427,-0.852880915903,-0.360636043859,1546610.53794,109.331099567,272.115467172,272.115467172
1550700.0,101325.0,0.0760631941312,0.886573154806,271.961328125,0.0,0.0,0.0,1.0,1.0,909.424554827,2.125,2.39110107523,1.0,265.212421285,230.031850962,1550700.0,2.45711377733,-0.886317450532,-0.360600805011,1547510.34367,109.396535287,271.962571023,271.962571023
1551600.0,101325.0,0.0760631941312,0.886573154806,271.85,0.0,0.0,0.0,1.0,1.0,916.0,2.0,2.26892802759,1.0,265.076040809,227.0,1551600.0,2.48844234936,-0.917646022564,-0.360565554524,1548410.14946,109.461971011,271.85,271.85
1552500.0,101325.0,0.0760631941312,0.886573154806,271.86171875,0.0,0.0,0.0,1.0,1.0,908.910909091,2.1875,2.25747430438,1.0,265.09025367,226.21705163,1552500.0,2.51728735378,-0.946491026984,-0.360530292398,1549309.95533,109.52740674,271.86171875,271.86171875
1553400.0,101325.0,0.0760631941312,0.886573154806,271.974305556,0.0,0.0,0.0,1.0,1.0,891.156363636,2.5,2.27329135072,1.0,265.226804055,228.037137681,1553400.0,2.54323715009,-0.972440823292,-0.360495018636,1550209.76127,109.592842474,271.974305556,271.974305556
1554300.0,101325.0,0.0760631941312,0.886573154806,272.074739583,0.0,0.0,0.0,1.0,1.0,871.823636364,2.8125,2.2869267355,1.0,265.348617513,230.588654891,1554300.0,2.56585403842,-0.995057711623,-0.360459733238,1551109.56727,109.658278213,272.074739583,272.074739583
1555200.0,101325.0,0.0760631941312,0.886573154806,272.05,0.0,0.0,0.0,1.0,1.0,860.0,3.0,2.26892802759,1.0,265.318611385,232.0,1555200.0,2.58469245596,-1.01389612916,-0.360424436207,1552009.37335,109.723713958,272.05,272.05
1556100.0,101325.0,0.0760631941312,0.886573154806,271.8453125,0.0,0.0,0.0,1.0,1.0,858.453636364,3.0625,2.22529479629,1.0,265.070355674,232.309782609,1556100.0,2.59932632293,-1.02852999613,-0.360389127544,1552909.17949,109.789149707,271.8453125,271.8453125
1557000.0,101325.0,0.0760631941312,0.886573154806,271.5375,0.0,0.0,0.0,1.0,1.0,860.916363636,3.08333333333,2.18166156499,1.0,264.697043088,232.608695652,1557000.0,2.60938415545,-1.03858782866,-0.360353807251,1553808.9857,109.854585461,271.5375,271.5375
1557900.0,101325.0,0.0760631941312,0.886573154806,271.2109375,0.0,0.0,0.0,1.0,1.0,862.920909091,3.0625,2.13802833369,1.0,264.301014948,232.60326087,1557900.0,2.61458723912,-1.04379091233,-0.360318475328,1554708.79198,109.92002122,271.2109375,271.2109375
1558800.0,101325.0,0.0760631941312,0.886573154806,270.95,0.0,0.0,0.0,1.0,1.0,860.0,3.0,2.09439510239,1.0,263.984589373,232.0,1558800.0,2.61478307872,-1.04398675192,-0.360283131778,1555608.59833,109.985456985,270.95,270.95
1559700.0,101325.0,0.0760631941312,0.886573154806,270.7681875,0.0,0.0,0.0,1.0,1.0,848.058198052,2.796875,2.05076187109,1.0,263.762730713,231.0,1559700.0,2.60996548345,-1.03916915666,-0.360247776602,1556508.40475,110.050892754,270.766915761,270.766915761
1560600.0,101325.0,0.0760631941312,0.886573154806,270.6235,0.0,0.0,0.0,1.0,1.0,830.527922078,2.45833333333,2.00712863979,1.0,263.584953765,230.0,1560600.0,2.60027539329,-1.02947906649,-0.360212409802,1557408.21124,110.116328528,270.620108696,270.620108696
1561500.0,101325.0,0.0760631941312,0.886573154806,270.5170625,0.0,0.0,0.0,1.0,1.0,814.233685065,2.140625,1.96349540849,1.0,263.45542646,229.0,1561500.0,2.5859821939,-1.01518586711,-0.360177031379,1558308.01779,110.181764308,270.513247283,270.513247283
1562400.0,101325.0,0.0760631941312,0.886573154806,270.45,0.0,0.0,0.0,1.0,1.0,806.0,2.0,1.91986217719,1.0,263.378309441,228.0,1562400.0,2.56745104058,-0.996654713782,-0.360141641335,1559207.82442,110.247200092,270.45,270.45
1563300.0,101325.0,0.0760631941312,0.886573154806,270.563690341,0.0,0.0,0.0,1.0,1.0,805.276785714,2.15625,1.92531633111,1.0,263.516726177,227.0,1563300.0,2.54510474997,-0.974308423174,-0.360106239672,1560107.63112,110.312635882,270.564208075,270.564208075
