# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
6250500,0.036283
6251400,0.036283
6252300,0.036283
6253200,0.036283
6254100,0.036283
6255000,0.036283
6255900,0.036283
6256800,0.036283
6257700,0.036283
6258600,0.036283
6259500,0.036283
6260400,0.036283
6261300,0.036283
6262200,0.036283
6263100,0.036283
6264000,0.036283
6264900,0.036283
6265800,0.036283
6266700,0.036283
6267600,0.036283
6268500,0.036283
6269400,0.036283
6270300,0.036283
6271200,0.036283
6272100,0.036283
6273000,0.036283
6273900,0.036283
6274800,0.036283
6275700,0.036283
6276600,0.036283
6277500,0.036283
6278400,0.036283
6279300,0.036283
6280200,0.036283
6281100,0.036283
6282000,0.036283
6282900,0.036283
6283800,0.036283
6284700,0.036283
6285600,0.036283
6286500,0.036283
6287400,0.036283
6288300,0.036283
6289200,0.036283
6290100,0.036283
6291000,0.036283
6291900,0.036283
6292800,0.036283
6293700,0.036283
6294600,0.036283
6295500,0.036283
6296400,0.036283
6297300,0.036283
6298200,0.036283
6299100,0.036283
6300000,0.036283
6300900,0.036283
6301800,0.036283
6302700,0.036283
6303600,0.036283
6304500,0.036283
6305400,0.036283
6306300,0.036283
6307200,0.036283
6308100,0.036283
6309000,0.036283
6309900,0.036283
6310800,0.036283
6311700,0.036283
6312600,0.036283
6313500,0.036283
6314400,0.036283
6315300,0.036283
6316200,0.036283
6317100,0.036283
6318000,0.036283
6318900,0.036283
6319800,0.036283
6320700,0.036283
6321600,0.036283
6322500,0.036283
6323400,0.036283
6324300,0.036283
6325200,0.036283
6326100,0.036283
6327000,0.036283
6327900,0.036283
6328800,0.036283
6329700,0.036283
6330600,0.036283
6331500,0.036283
6332400,0.036283
6333300,0.036283
6334200,0.036283
6335100,0.036283
6336000,0.036283
6336900,0.036283
6337800,0.036283
6338700,0.036283
6339600,0.036283
6340500,0.036283
6341400,0.036283
6342300,0.036283
6343200,0.036283
6344100,0.036283
6345000,0.036283
6345900,0.036283
6346800,0.036283
6347700,0.036283
6348600,0.036283
6349500,0.036283
6350400,0.036283
6351300,0.036283
6352200,0.036283
6353100,0.036283
6354000,0.036283
6354900,0.036283
6355800,0.036283
6356700,0.036283
6357600,0.036283
6358500,0.036283
6359400,0.036283
6360300,0.036283
6361200,0.036283
6362100,0.036283
6363000,0.036283
6363900,0.036283
6364800,0.036283
6365700,0.036283
6366600,0.036283
6367500,0.036283
6368400,0.036283
6369300,0.036283
6370200,0.036283
6371100,0.036283
6372000,0.036283
6372900,0.036283
6373800,0.036283
6374700,0.036283
6375600,0.036283
6376500,0.036283
6377400,0.036283
6378300,0.036283
6379200,0.036283
6380100,0.036283
6381000,0.036283
6381900,0.036283
6382800,0.036283
6383700,0.036283
6384600,0.036283
6385500,0.036283
6386400,0.036283
6387300,0.036283
6388200,0.036283
6389100,0.036283
6390000,0.036283
6390900,0.036283
6391800,0.036283
6392700,0.036283
6393600,0.036283
6394500,0.036283
6395400,0.036283
6396300,0.036283
6397200,0.036283
6398100,0.036283
6399000,0.036283
6399900,0.036283
6400800,0.036283
6401700,0.036283
6402600,0.036283
6403500,0.036283
6404400,0.036283
6405300,0.036283
6406200,0.036283
6407100,0.036283
6408000,0.036283
6408900,0.036283
6409800,0.036283
6410700,0.036283
6411600,0.036283
6412500,0.036283
6413400,0.036283
6414300,0.036283
6415200,0.036283
6416100,0.036283
6417000,0.036283
6417900,0.036283
6418800,0.036283
6419700,0.036283
6420600,0.036283
6421500,0.036283
6422400,0.036283
6423300,0.036283
6424200,0.036283
6425100,0.036283
6426000,0.036283
6426900,0.036283
6427800,0.036283
6428700,0.036283
6429600,0.036283
6430500,0.036283
6431400,0.036283
6432300,0.036283
6433200,0.036283
6434100,0.036283
6435000,0.036283
6435900,0.036283
6436800,0.036283
6437700,0.036283
6438600,0.036283
6439500,0.036283
6440400,0.036283
6441300,0.036283
6442200,0.036283
6443100,0.036283
6444000,0.036283
6444900,0.036283
6445800,0.036283
6446700,0.036283
6447600,0.036283
6448500,0.036283
6449400,0.036283
6450300,0.036283
6451200,0.036283
6452100,0.036283
6453000,0.036283
6453900,0.036283
6454800,0.036283
6455700,0.036283
6456600,0.036283
6457500,0.036283
6458400,0.036283
6459300,0.036283
6460200,0.036283
6461100,0.036283
6462000,0.036283
6462900,0.036283
6463800,0.036283
6464700,0.036283
6465600,0.036283
6466500,0.036283
6467400,0.036283
6468300,0.036283
6469200,0.036283
6470100,0.036283
6471000,0.036283
6471900,0.036283
6472800,0.036283
6473700,0.036283
6474600,0.036283
6475500,0.036283
6476400,0.036283
6477300,0.036283
6478200,0.036283
6479100,0.036283
6480000,0.036283
6480900,0.036283
6481800,0.036283
6482700,0.036283
6483600,0.036283
6484500,0.036283
6485400,0.036283
6486300,0.036283
6487200,0.036283
6488100,0.036283
6489000,0.036283
6489900,0.036283
6490800,0.036283
6491700,0.036283
6492600,0.036283
6493500,0.036283
6494400,0.036283
6495300,0.036283
6496200,0.036283
6497100,0.036283
6498000,0.036283
6498900,0.036283
6499800,0.036283
6500700,0.036283
6501600,0.036283
6502500,0.036283
6503400,0.036283
6504300,0.036283
6505200,0.036283
6506100,0.036283
6507000,0.036283
6507900,0.036283
6508800,0.036283
6509700,0.036283
6510600,0.036283
6511500,0.036283
6512400,0.036283
6513300,0.036283
6514200,0.036283
6515100,0.036283
6516000,0.036283
6516900,0.036283
6517800,0.036283
6518700,0.036283
6519600,0.036283
6520500,0.036283
6521400,0.036283
6522300,0.036283
6523200,0.036283
6524100,0.036283
6525000,0.036283
6525900,0.036283
6526800,0.036283
6527700,0.036283
6528600,0.036283
6529500,0.036283
6530400,0.036283
6531300,0.036283
6532200,0.036283
6533100,0.036283
6534000,0.036283
6534900,0.036283
6535800,0.036283
6536700,0.036283
6537600,0.036283
6538500,0.036283
6539400,0.036283
6540300,0.036283
6541200,0.036283
6542100,0.036283
6543000,0.036283
6543900,0.036283
6544800,0.036283
6545700,0.036283
6546600,0.036283
6547500,0.036283
6548400,0.036283
6549300,0.036283
6550200,0.036283
6551100,0.036283
6552000,0.036283
6552900,0.036283
6553800,0.036283
6554700,0.036283
6555600,0.036283
6556500,0.036283
6557400,0.036283
6558300,0.036283
6559200,0.036283
6560100,0.036283
6561000,0.036283
6561900,0.036283
6562800,0.036283
6563700,0.036283
6564600,0.036283
6565500,0.036283
6566400,0.036283
6567300,0.036283
6568200,0.036283
6569100,0.036283
6570000,0.036283
6570900,0.036283
6571800,0.036283
6572700,0.036283
6573600,0.036283
6574500,0.036283
6575400,0.036283
6576300,0.036283
6577200,0.036283
6578100,0.036283
6579000,0.036283
6579900,0.036283
6580800,0.036283
6581700,0.036283
6582600,0.036283
6583500,0.036283
6584400,0.036283
6585300,0.036283
6586200,0.036283
6587100,0.036283
6588000,0.036283
6588900,0.036283
6589800,0.036283
6590700,0.036283
6591600,0.036283
6592500,0.036283
6593400,0.036283
6594300,0.036283
6595200,0.036283
6596100,0.036283
6597000,0.036283
6597900,0.036283
6598800,0.036283
6599700,0.036283
6600600,0.036283
6601500,0.036283
6602400,0.036283
6603300,0.036283
6604200,0.036283
6605100,0.036283
6606000,0.036283
6606900,0.036283
6607800,0.036283
6608700,0.036283
6609600,0.036283
6610500,0.036283
6611400,0.036283
6612300,0.036283
6613200,0.036283
6614100,0.036283
6615000,0.036283
6615900,0.036283
6616800,0.036283
6617700,0.036283
6618600,0.036283
6619500,0.036283
6620400,0.036283
6621300,0.036283
6622200,0.036283
6623100,0.036283
6624000,0.036283
6624900,0.036283
6625800,0.036283
6626700,0.036283
6627600,0.036283
6628500,0.036283
6629400,0.036283
6630300,0.036283
6631200,0.036283
6632100,0.036283
6633000,0.036283
6633900,0.036283
6634800,0.036283
6635700,0.036283
6636600,0.036283
6637500,0.036283
6638400,0.036283
6639300,0.036283
6640200,0.036283
6641100,0.036283
6642000,0.036283
6642900,0.036283
6643800,0.036283
6644700,0.036283
6645600,0.036283
6646500,0.036283
6647400,0.036283
6648300,0.036283
6649200,0.036283
6650100,0.036283
6651000,0.036283
6651900,0.036283
6652800,0.036283
6653700,0.036283
6654600,0.036283
6655500,0.036283
6656400,0.036283
6657300,0.036283
6658200,0.036283
6659100,0.036283
6660000,0.036283
6660900,0.036283
6661800,0.036283
6662700,0.036283
6663600,0.036283
6664500,0.036283
6665400,0.036283
6666300,0.036283
6667200,0.036283
6668100,0.036283
6669000,0.036283
6669900,0.036283
6670800,0.036283
6671700,0.036283
6672600,0.036283
6673500,0.036283
6674400,0.036283
6675300,0.036283
6676200,0.036283
6677100,0.036283
6678000,0.036283
6678900,0.036283
6679800,0.036283
6680700,0.036283
6681600,0.036283
6682500,0.036283
6683400,0.036283
6684300,0.036283
6685200,0.036283
6686100,0.036283
6687000,0.036283
6687900,0.036283
6688800,0.036283
6689700,0.036283
6690600,0.036283
6691500,0.036283
6692400,0.036283
6693300,0.036283
6694200,0.036283
6695100,0.036283
6696000,0.036283
6696900,0.036283
6697800,0.036283
6698700,0.036283
6699600,0.036283
6700500,0.036283
6701400,0.036283
6702300,0.036283
6703200,0.036283
6704100,0.036283
6705000,0.036283
6705900,0.036283
6706800,0.036283
6707700,0.036283
6708600,0.036283
6709500,0.036283
6710400,0.036283
6711300,0.036283
6712200,0.036283
6713100,0.036283
6714000,0.036283
6714900,0.036283
6715800,0.036283
6716700,0.036283
6717600,0.036283
6718500,0.036283
6719400,0.036283
6720300,0.036283
6721200,0.036283
6722100,0.036283
6723000,0.036283
6723900,0.036283
6724800,0.036283
6725700,0.036283
6726600,0.036283
6727500,0.036283
6728400,0.036283
6729300,0.036283
6730200,0.036283
6731100,0.036283
6732000,0.036283
6732900,0.036283
6733800,0.036283
6734700,0.036283
6735600,0.036283
6736500,0.036283
6737400,0.036283
6738300,0.036283
6739200,0.036283
6740100,0.036283
6741000,0.036283
6741900,0.036283
6742800,0.036283
6743700,0.036283
6744600,0.036283
6745500,0.036283
6746400,0.036283
6747300,0.036283
6748200,0.036283
6749100,0.036283
6750000,0.036283
6750900,0.036283
6751800,0.036283
6752700,0.036283
6753600,0.036283
6754500,0.036283
6755400,0.036283
6756300,0.036283
6757200,0.036283
6758100,0.036283
6759000,0.036283
6759900,0.036283
6760800,0.036283
6761700,0.036283
6762600,0.036283
6763500,0.036283
6764400,0.036283
6765300,0.036283
6766200,0.036283
6767100,0.036283
6768000,0.036283
6768900,0.036283
6769800,0.036283
6770700,0.036283
6771600,0.036283
6772500,0.036283
6773400,0.036283
6774300,0.036283
6775200,0.036283
6776100,0.036283
6777000,0.036283
6777900,0.036283
6778800,0.036283
6779700,0.036283
6780600,0.036283
6781500,0.036283
6782400,0.036283
6783300,0.036283
6784200,0.036283
6785100,0.036283
6786000,0.036283
6786900,0.036283
6787800,0.036283
6788700,0.036283
6789600,0.036283
6790500,0.036283
6791400,0.036283
6792300,0.036283
6793200,0.036283
6794100,0.036283
6795000,0.036283
6795900,0.036283
6796800,0.036283
6797700,0.036283
6798600,0.036283
6799500,0.036283
6800400,0.036283
6801300,0.036283
6802200,0.036283
6803100,0.036283
6804000,0.036283
6804900,0.036283
6805800,0.036283
6806700,0.036283
6807600,0.036283
6808500,0.036283
6809400,0.036283
6810300,0.036283
6811200,0.036283
6812100,0.036283
6813000,0.036283
6813900,0.036283
6814800,0.036283
6815700,0.036283
6816600,0.036283
6817500,0.036283
6818400,0.036283
6819300,0.036283
6820200,0.036283
6821100,0.036283
6822000,0.036283
6822900,0.036283
6823800,0.036283
6824700,0.036283
6825600,0.036283
6826500,0.036283
6827400,0.036283
6828300,0.036283
6829200,0.036283
6830100,0.036283
6831000,0.036283
6831900,0.036283
6832800,0.036283
6833700,0.036283
6834600,0.036283
6835500,0.036283
6836400,0.036283
6837300,0.036283
6838200,0.036283
6839100,0.036283
6840000,0.036283
6840900,0.036283
6841800,0.036283
6842700,0.036283
6843600,0.036283
6844500,0.036283
6845400,0.036283
6846300,0.036283
6847200,0.036283
6848100,0.036283
6849000,0.036283
6849900,0.036283
6850800,0.036283
6851700,0.036283
6852600,0.036283
6853500,0.036283
6854400,0.036283
6855300,0.036283
6856200,0.036283
6857100,0.036283
6858000,0.036283
6858900,0.036283
6859800,0.036283
6860700,0.036283
6861600,0.036283
6862500,0.036283
6863400,0.036283
6864300,0.036283
6865200,0.036283
6866100,0.036283
6867000,0.036283
6867900,0.036283
6868800,0.036283
6869700,0.036283
6870600,0.036283
6871500,0.036283
6872400,0.036283
6873300,0.036283
6874200,0.036283
6875100,0.036283
6876000,0.036283
6876900,0.036283
6877800,0.036283
6878700,0.036283
6879600,0.036283
6880500,0.036283
6881400,0.036283
6882300,0.036283
6883200,0.036283
6884100,0.036283
6885000,0.036283
6885900,0.036283
6886800,0.036283
6887700,0.036283
6888600,0.036283
6889500,0.036283
6890400,0.036283
6891300,0.036283
6892200,0.036283
6893100,0.036283
6894000,0.036283
6894900,0.036283
6895800,0.036283
6896700,0.036283
6897600,0.036283
6898500,0.036283
6899400,0.036283
6900300,0.036283
6901200,0.036283
6902100,0.036283
6903000,0.036283
6903900,0.036283
6904800,0.036283
6905700,0.036283
6906600,0.036283
6907500,0.036283
6908400,0.036283
6909300,0.036283
6910200,0.036283
6911100,0.036283
6912000,0.036283
6912900,0.036283
6913800,0.036283
6914700,0.036283
6915600,0.036283
6916500,0.036283
6917400,0.036283
6918300,0.036283
6919200,0.036283
6920100,0.036283
6921000,0.036283
6921900,0.036283
6922800,0.036283
6923700,0.036283
6924600,0.036283
6925500,0.036283
6926400,0.036283
6927300,0.036283
6928200,0.036283
6929100,0.036283
6930000,0.036283
6930900,0.036283
6931800,0.036283
6932700,0.036283
6933600,0.036283
6934500,0.036283
6935400,0.036283
6936300,0.036283
6937200,0.036283
6938100,0.036283
6939000,0.036283
6939900,0.036283
6940800,0.036283
6941700,0.036283
6942600,0.036283
6943500,0.036283
6944400,0.036283
6945300,0.036283
6946200,0.036283
6947100,0.036283
6948000,0.036283
6948900,0.036283
6949800,0.036283
6950700,0.036283
6951600,0.036283
6952500,0.036283
6953400,0.036283
6954300,0.036283
6955200,0.036283
6956100,0.036283
6957000,0.036283
6957900,0.036283
6958800,0.036283
6959700,0.036283
6960600,0.036283
6961500,0.036283
6962400,0.036283
6963300,0.036283
6964200,0.036283
6965100,0.036283
6966000,0.036283
6966900,0.036283
6967800,0.036283
6968700,0.036283
6969600,0.036283
6970500,0.036283
6971400,0.036283
6972300,0.036283
6973200,0.036283
6974100,0.036283
6975000,0.036283
6975900,0.036283
6976800,0.036283
6977700,0.036283
6978600,0.036283
6979500,0.036283
6980400,0.036283
6981300,0.036283
6982200,0.036283
6983100,0.036283
6984000,0.036283
6984900,0.036283
6985800,0.036283
6986700,0.036283
6987600,0.036283
6988500,0.036283
6989400,0.036283
6990300,0.036283
6991200,0.036283
6992100,0.036283
6993000,0.036283
6993900,0.036283
6994800,0.036283
6995700,0.036283
6996600,0.036283
6997500,0.036283
6998400,0.036283
6999300,0.036283
7000200,0.036283
7001100,0.036283
7002000,0.036283
7002900,0.036283
7003800,0.036283
7004700,0.036283
7005600,0.036283
7006500,0.036283
7007400,0.036283
7008300,0.036283
7009200,0.036283
7010100,0.036283
7011000,0.036283
7011900,0.036283
7012800,0.036283
7013700,0.036283
7014600,0.036283
7015500,0.036283
7016400,0.036283
7017300,0.036283
7018200,0.036283
7019100,0.036283
7020000,0.036283
7020900,0.036283
7021800,0.036283
7022700,0.036283
7023600,0.036283
7024500,0.036283
7025400,0.036283
7026300,0.036283
7027200,0.036283
7028100,0.036283
7029000,0.036283
7029900,0.036283
7030800,0.036283
7031700,0.036283
7032600,0.036283
7033500,0.036283
7034400,0.036283
7035300,0.036283
7036200,0.036283
7037100,0.036283
7038000,0.036283
7038900,0.036283
7039800,0.036283
7040700,0.036283
7041600,0.036283
7042500,0.036283
7043400,0.036283
7044300,0.036283
7045200,0.036283
7046100,0.036283
7047000,0.036283
7047900,0.036283
7048800,0.036283
7049700,0.036283
7050600,0.036283
7051500,0.036283
7052400,0.036283
7053300,0.036283
7054200,0.036283
7055100,0.036283
7056000,0.036283
7056900,0.036283
7057800,0.036283
7058700,0.036283
7059600,0.036283
7060500,0.036283
7061400,0.036283
7062300,0.036283
7063200,0.036283
7064100,0.036283
7065000,0.036283
7065900,0.036283
7066800,0.036283
7067700,0.036283
7068600,0.036283
7069500,0.036283
7070400,0.036283
7071300,0.036283
7072200,0.036283
7073100,0.036283
7074000,0.036283
7074900,0.036283
7075800,0.036283
7076700,0.036283
7077600,0.036283
7078500,0.036283
7079400,0.036283
7080300,0.036283
7081200,0.036283
7082100,0.036283
7083000,0.036283
7083900,0.036283
7084800,0.036283
7085700,0.036283
7086600,0.036283
7087500,0.036283
7088400,0.036283
7089300,0.036283
7090200,0.036283
7091100,0.036283
7092000,0.036283
7092900,0.036283
7093800,0.036283
7094700,0.036283
7095600,0.036283
7096500,0.036283
7097400,0.036283
7098300,0.036283
7099200,0.036283
7100100,0.036283
7101000,0.036283
7101900,0.036283
7102800,0.036283
7103700,0.036283
7104600,0.036283
7105500,0.036283
7106400,0.036283
7107300,0.036283
7108200,0.036283
7109100,0.036283
7110000,0.036283
7110900,0.036283
7111800,0.036283
7112700,0.036283
7113600,0.036283
7114500,0.036283
7115400,0.036283
7116300,0.036283
7117200,0.036283
7118100,0.036283
7119000,0.036283
7119900,0.036283
7120800,0.036283
7121700,0.036283
7122600,0.036283
7123500,0.036283
7124400,0.036283
7125300,0.036283
7126200,0.036283
7127100,0.036283
7128000,0.036283
7128900,0.036283
7129800,0.036283
7130700,0.036283
7131600,0.036283
7132500,0.036283
7133400,0.036283
7134300,0.036283
7135200,0.036283
7136100,0.036283
7137000,0.036283
7137900,0.036283
7138800,0.036283
7139700,0.036283
7140600,0.036283
7141500,0.036283
7142400,0.036283
7143300,0.036283
7144200,0.036283
7145100,0.036283
7146000,0.036283
7146900,0.036283
7147800,0.036283
7148700,0.036283
7149600,0.036283
7150500,0.036283
7151400,0.036283
7152300,0.036283
7153200,0.036283
7154100,0.036283
7155000,0.036283
7155900,0.036283
7156800,0.036283
7157700,0.036283
7158600,0.036283
7159500,0.036283
7160400,0.036283
7161300,0.036283
7162200,0.036283
7163100,0.036283
7164000,0.036283
7164900,0.036283
7165800,0.036283
7166700,0.036283
7167600,0.036283
7168500,0.036283
7169400,0.036283
7170300,0.036283
7171200,0.036283
7172100,0.036283
7173000,0.036283
7173900,0.036283
7174800,0.036283
7175700,0.036283
7176600,0.036283
7177500,0.036283
7178400,0.036283
7179300,0.036283
7180200,0.036283
7181100,0.036283
7182000,0.036283
7182900,0.036283
7183800,0.036283
7184700,0.036283
7185600,0.036283
7186500,0.036283
7187400,0.036283
7188300,0.036283
7189200,0.036283
7190100,0.036283
7191000,0.036283
7191900,0.036283
7192800,0.036283
7193700,0.036283
7194600,0.036283
7195500,0.036283
7196400,0.036283
7197300,0.036283
7198200,0.036283
7199100,0.036283
7200000,0.036283
7200900,0.036283
7201800,0.036283
7202700,0.036283
7203600,0.036283
7204500,0.036283
7205400,0.036283
7206300,0.036283
7207200,0.036283
7208100,0.036283
7209000,0.036283
7209900,0.036283
7210800,0.036283
7211700,0.036283
7212600,0.036283
7213500,0.036283
7214400,0.036283
7215300,0.036283
7216200,0.036283
7217100,0.036283
7218000,0.036283
7218900,0.036283
7219800,0.036283
7220700,0.036283
7221600,0.036283
7222500,0.036283
7223400,0.036283
7224300,0.036283
7225200,0.036283
7226100,0.036283
7227000,0.036283
7227900,0.036283
7228800,0.036283
7229700,0.036283
7230600,0.036283
7231500,0.036283
7232400,0.036283
7233300,0.036283
7234200,0.036283
7235100,0.036283
7236000,0.036283
7236900,0.036283
7237800,0.036283
