# time: time of price [s],
# PriceElectricPowerConstant: Price of electricity in constant scenario [$/kWh],
time,PriceElectricPowerConstant
7417800,0.06931
7418700,0.06931
7419600,0.06931
7420500,0.06931
7421400,0.06931
7422300,0.06931
7423200,0.06931
7424100,0.06931
7425000,0.06931
7425900,0.06931
7426800,0.06931
7427700,0.06931
7428600,0.06931
7429500,0.06931
7430400,0.06931
7431300,0.06931
7432200,0.06931
7433100,0.06931
7434000,0.06931
7434900,0.06931
7435800,0.06931
7436700,0.06931
7437600,0.06931
7438500,0.06931
7439400,0.06931
7440300,0.06931
7441200,0.06931
7442100,0.06931
7443000,0.06931
7443900,0.06931
7444800,0.06931
7445700,0.06931
7446600,0.06931
7447500,0.06931
7448400,0.06931
7449300,0.06931
7450200,0.06931
7451100,0.06931
7452000,0.06931
7452900,0.06931
7453800,0.06931
7454700,0.06931
7455600,0.06931
7456500,0.06931
7457400,0.06931
7458300,0.06931
7459200,0.06931
7460100,0.06931
7461000,0.06931
7461900,0.06931
7462800,0.06931
7463700,0.06931
7464600,0.06931
7465500,0.06931
7466400,0.06931
7467300,0.06931
7468200,0.06931
7469100,0.06931
7470000,0.06931
7470900,0.06931
7471800,0.06931
7472700,0.06931
7473600,0.06931
7474500,0.06931
7475400,0.06931
7476300,0.06931
7477200,0.06931
7478100,0.06931
7479000,0.06931
7479900,0.06931
7480800,0.06931
7481700,0.06931
7482600,0.06931
7483500,0.06931
7484400,0.06931
7485300,0.06931
7486200,0.06931
7487100,0.06931
7488000,0.06931
7488900,0.06931
7489800,0.06931
7490700,0.06931
7491600,0.06931
7492500,0.06931
7493400,0.06931
7494300,0.06931
7495200,0.06931
7496100,0.06931
7497000,0.06931
7497900,0.06931
7498800,0.06931
7499700,0.06931
7500600,0.06931
7501500,0.06931
7502400,0.06931
7503300,0.06931
7504200,0.06931
7505100,0.06931
7506000,0.06931
7506900,0.06931
7507800,0.06931
7508700,0.06931
7509600,0.06931
7510500,0.06931
7511400,0.06931
7512300,0.06931
7513200,0.06931
7514100,0.06931
7515000,0.06931
7515900,0.06931
7516800,0.06931
7517700,0.06931
7518600,0.06931
7519500,0.06931
7520400,0.06931
7521300,0.06931
7522200,0.06931
7523100,0.06931
7524000,0.06931
7524900,0.06931
7525800,0.06931
7526700,0.06931
7527600,0.06931
7528500,0.06931
7529400,0.06931
7530300,0.06931
7531200,0.06931
7532100,0.06931
7533000,0.06931
7533900,0.06931
7534800,0.06931
7535700,0.06931
7536600,0.06931
7537500,0.06931
7538400,0.06931
7539300,0.06931
7540200,0.06931
7541100,0.06931
7542000,0.06931
7542900,0.06931
7543800,0.06931
7544700,0.06931
7545600,0.06931
7546500,0.06931
7547400,0.06931
7548300,0.06931
7549200,0.06931
7550100,0.06931
7551000,0.06931
7551900,0.06931
7552800,0.06931
7553700,0.06931
7554600,0.06931
7555500,0.06931
7556400,0.06931
7557300,0.06931
7558200,0.06931
7559100,0.06931
7560000,0.06931
7560900,0.06931
7561800,0.06931
7562700,0.06931
7563600,0.06931
7564500,0.06931
7565400,0.06931
7566300,0.06931
7567200,0.06931
7568100,0.06931
7569000,0.06931
7569900,0.06931
7570800,0.06931
7571700,0.06931
7572600,0.06931
7573500,0.06931
7574400,0.06931
7575300,0.06931
7576200,0.06931
7577100,0.06931
7578000,0.06931
7578900,0.06931
7579800,0.06931
7580700,0.06931
7581600,0.06931
7582500,0.06931
7583400,0.06931
7584300,0.06931
7585200,0.06931
7586100,0.06931
7587000,0.06931
7587900,0.06931
7588800,0.06931
7589700,0.06931
7590600,0.06931
7591500,0.06931
7592400,0.06931
7593300,0.06931
7594200,0.06931
7595100,0.06931
7596000,0.06931
7596900,0.06931
7597800,0.06931
7598700,0.06931
7599600,0.06931
7600500,0.06931
7601400,0.06931
7602300,0.06931
7603200,0.06931
7604100,0.06931
7605000,0.06931
7605900,0.06931
7606800,0.06931
7607700,0.06931
7608600,0.06931
7609500,0.06931
7610400,0.06931
7611300,0.06931
7612200,0.06931
7613100,0.06931
7614000,0.06931
7614900,0.06931
7615800,0.06931
7616700,0.06931
7617600,0.06931
7618500,0.06931
7619400,0.06931
7620300,0.06931
7621200,0.06931
7622100,0.06931
7623000,0.06931
7623900,0.06931
7624800,0.06931
7625700,0.06931
7626600,0.06931
7627500,0.06931
7628400,0.06931
7629300,0.06931
7630200,0.06931
7631100,0.06931
7632000,0.06931
7632900,0.06931
7633800,0.06931
7634700,0.06931
7635600,0.06931
7636500,0.06931
7637400,0.06931
7638300,0.06931
7639200,0.06931
7640100,0.06931
7641000,0.06931
7641900,0.06931
7642800,0.06931
7643700,0.06931
7644600,0.06931
7645500,0.06931
7646400,0.06931
7647300,0.06931
7648200,0.06931
7649100,0.06931
7650000,0.06931
7650900,0.06931
7651800,0.06931
7652700,0.06931
7653600,0.06931
7654500,0.06931
7655400,0.06931
7656300,0.06931
7657200,0.06931
7658100,0.06931
7659000,0.06931
7659900,0.06931
7660800,0.06931
7661700,0.06931
7662600,0.06931
7663500,0.06931
7664400,0.06931
7665300,0.06931
7666200,0.06931
7667100,0.06931
7668000,0.06931
7668900,0.06931
7669800,0.06931
7670700,0.06931
7671600,0.06931
7672500,0.06931
7673400,0.06931
7674300,0.06931
7675200,0.06931
7676100,0.06931
7677000,0.06931
7677900,0.06931
7678800,0.06931
7679700,0.06931
7680600,0.06931
7681500,0.06931
7682400,0.06931
7683300,0.06931
7684200,0.06931
7685100,0.06931
7686000,0.06931
7686900,0.06931
7687800,0.06931
7688700,0.06931
7689600,0.06931
7690500,0.06931
7691400,0.06931
7692300,0.06931
7693200,0.06931
7694100,0.06931
7695000,0.06931
7695900,0.06931
7696800,0.06931
7697700,0.06931
7698600,0.06931
7699500,0.06931
7700400,0.06931
7701300,0.06931
7702200,0.06931
7703100,0.06931
7704000,0.06931
7704900,0.06931
7705800,0.06931
7706700,0.06931
7707600,0.06931
7708500,0.06931
7709400,0.06931
7710300,0.06931
7711200,0.06931
7712100,0.06931
7713000,0.06931
7713900,0.06931
7714800,0.06931
7715700,0.06931
7716600,0.06931
7717500,0.06931
7718400,0.06931
7719300,0.06931
7720200,0.06931
7721100,0.06931
7722000,0.06931
7722900,0.06931
7723800,0.06931
7724700,0.06931
7725600,0.06931
7726500,0.06931
7727400,0.06931
7728300,0.06931
7729200,0.06931
7730100,0.06931
7731000,0.06931
7731900,0.06931
7732800,0.06931
7733700,0.06931
7734600,0.06931
7735500,0.06931
7736400,0.06931
7737300,0.06931
7738200,0.06931
7739100,0.06931
7740000,0.06931
7740900,0.06931
7741800,0.06931
7742700,0.06931
7743600,0.06931
7744500,0.06931
7745400,0.06931
7746300,0.06931
7747200,0.06931
7748100,0.06931
7749000,0.06931
7749900,0.06931
7750800,0.06931
7751700,0.06931
7752600,0.06931
7753500,0.06931
7754400,0.06931
7755300,0.06931
7756200,0.06931
7757100,0.06931
7758000,0.06931
7758900,0.06931
7759800,0.06931
7760700,0.06931
7761600,0.06931
7762500,0.06931
7763400,0.06931
7764300,0.06931
7765200,0.06931
7766100,0.06931
7767000,0.06931
7767900,0.06931
7768800,0.06931
7769700,0.06931
7770600,0.06931
7771500,0.06931
7772400,0.06931
7773300,0.06931
7774200,0.06931
7775100,0.06931
7776000,0.06931
7776900,0.06931
7777800,0.06931
7778700,0.06931
7779600,0.06931
7780500,0.06931
7781400,0.06931
7782300,0.06931
7783200,0.06931
7784100,0.06931
7785000,0.06931
7785900,0.06931
7786800,0.06931
7787700,0.06931
7788600,0.06931
7789500,0.06931
7790400,0.06931
7791300,0.06931
7792200,0.06931
7793100,0.06931
7794000,0.06931
7794900,0.06931
7795800,0.06931
7796700,0.06931
7797600,0.06931
7798500,0.06931
7799400,0.06931
7800300,0.06931
7801200,0.06931
7802100,0.06931
7803000,0.06931
7803900,0.06931
7804800,0.06931
7805700,0.06931
7806600,0.06931
7807500,0.06931
7808400,0.06931
7809300,0.06931
7810200,0.06931
7811100,0.06931
7812000,0.06931
7812900,0.06931
7813800,0.06931
7814700,0.06931
7815600,0.06931
7816500,0.06931
7817400,0.06931
7818300,0.06931
7819200,0.06931
7820100,0.06931
7821000,0.06931
7821900,0.06931
7822800,0.06931
7823700,0.06931
7824600,0.06931
7825500,0.06931
7826400,0.06931
7827300,0.06931
7828200,0.06931
7829100,0.06931
7830000,0.06931
7830900,0.06931
7831800,0.06931
7832700,0.06931
7833600,0.06931
7834500,0.06931
7835400,0.06931
7836300,0.06931
7837200,0.06931
7838100,0.06931
7839000,0.06931
7839900,0.06931
7840800,0.06931
7841700,0.06931
7842600,0.06931
7843500,0.06931
7844400,0.06931
7845300,0.06931
7846200,0.06931
7847100,0.06931
7848000,0.06931
7848900,0.06931
7849800,0.06931
7850700,0.06931
7851600,0.06931
7852500,0.06931
7853400,0.06931
7854300,0.06931
7855200,0.06931
7856100,0.06931
7857000,0.06931
7857900,0.06931
7858800,0.06931
7859700,0.06931
7860600,0.06931
7861500,0.06931
7862400,0.06931
7863300,0.06931
7864200,0.06931
7865100,0.06931
7866000,0.06931
7866900,0.06931
7867800,0.06931
7868700,0.06931
7869600,0.06931
7870500,0.06931
7871400,0.06931
7872300,0.06931
7873200,0.06931
7874100,0.06931
7875000,0.06931
7875900,0.06931
7876800,0.06931
7877700,0.06931
7878600,0.06931
7879500,0.06931
7880400,0.06931
7881300,0.06931
7882200,0.06931
7883100,0.06931
7884000,0.06931
7884900,0.06931
7885800,0.06931
7886700,0.06931
7887600,0.06931
7888500,0.06931
7889400,0.06931
7890300,0.06931
7891200,0.06931
7892100,0.06931
7893000,0.06931
7893900,0.06931
7894800,0.06931
7895700,0.06931
7896600,0.06931
7897500,0.06931
7898400,0.06931
7899300,0.06931
7900200,0.06931
7901100,0.06931
7902000,0.06931
7902900,0.06931
7903800,0.06931
7904700,0.06931
7905600,0.06931
7906500,0.06931
7907400,0.06931
7908300,0.06931
7909200,0.06931
7910100,0.06931
7911000,0.06931
7911900,0.06931
7912800,0.06931
7913700,0.06931
7914600,0.06931
7915500,0.06931
7916400,0.06931
7917300,0.06931
7918200,0.06931
7919100,0.06931
7920000,0.06931
7920900,0.06931
7921800,0.06931
7922700,0.06931
7923600,0.06931
7924500,0.06931
7925400,0.06931
7926300,0.06931
7927200,0.06931
7928100,0.06931
7929000,0.06931
7929900,0.06931
7930800,0.06931
7931700,0.06931
7932600,0.06931
7933500,0.06931
7934400,0.06931
7935300,0.06931
7936200,0.06931
7937100,0.06931
7938000,0.06931
7938900,0.06931
7939800,0.06931
7940700,0.06931
7941600,0.06931
7942500,0.06931
7943400,0.06931
7944300,0.06931
7945200,0.06931
7946100,0.06931
7947000,0.06931
7947900,0.06931
7948800,0.06931
7949700,0.06931
7950600,0.06931
7951500,0.06931
7952400,0.06931
7953300,0.06931
7954200,0.06931
7955100,0.06931
7956000,0.06931
7956900,0.06931
7957800,0.06931
7958700,0.06931
7959600,0.06931
7960500,0.06931
7961400,0.06931
7962300,0.06931
7963200,0.06931
7964100,0.06931
7965000,0.06931
7965900,0.06931
7966800,0.06931
7967700,0.06931
7968600,0.06931
7969500,0.06931
7970400,0.06931
7971300,0.06931
7972200,0.06931
7973100,0.06931
7974000,0.06931
7974900,0.06931
7975800,0.06931
7976700,0.06931
7977600,0.06931
7978500,0.06931
7979400,0.06931
7980300,0.06931
7981200,0.06931
7982100,0.06931
7983000,0.06931
7983900,0.06931
7984800,0.06931
7985700,0.06931
7986600,0.06931
7987500,0.06931
7988400,0.06931
7989300,0.06931
7990200,0.06931
7991100,0.06931
7992000,0.06931
7992900,0.06931
7993800,0.06931
7994700,0.06931
7995600,0.06931
7996500,0.06931
7997400,0.06931
7998300,0.06931
7999200,0.06931
8000100,0.06931
8001000,0.06931
8001900,0.06931
8002800,0.06931
8003700,0.06931
8004600,0.06931
8005500,0.06931
8006400,0.06931
8007300,0.06931
8008200,0.06931
8009100,0.06931
8010000,0.06931
8010900,0.06931
8011800,0.06931
8012700,0.06931
8013600,0.06931
8014500,0.06931
8015400,0.06931
8016300,0.06931
8017200,0.06931
8018100,0.06931
8019000,0.06931
8019900,0.06931
8020800,0.06931
8021700,0.06931
8022600,0.06931
8023500,0.06931
8024400,0.06931
8025300,0.06931
8026200,0.06931
8027100,0.06931
8028000,0.06931
8028900,0.06931
8029800,0.06931
8030700,0.06931
8031600,0.06931
8032500,0.06931
8033400,0.06931
8034300,0.06931
8035200,0.06931
8036100,0.06931
8037000,0.06931
8037900,0.06931
8038800,0.06931
8039700,0.06931
8040600,0.06931
8041500,0.06931
8042400,0.06931
8043300,0.06931
8044200,0.06931
8045100,0.06931
8046000,0.06931
8046900,0.06931
8047800,0.06931
8048700,0.06931
8049600,0.06931
8050500,0.06931
8051400,0.06931
8052300,0.06931
8053200,0.06931
8054100,0.06931
8055000,0.06931
8055900,0.06931
8056800,0.06931
8057700,0.06931
8058600,0.06931
8059500,0.06931
8060400,0.06931
8061300,0.06931
8062200,0.06931
8063100,0.06931
8064000,0.06931
8064900,0.06931
8065800,0.06931
8066700,0.06931
8067600,0.06931
8068500,0.06931
8069400,0.06931
8070300,0.06931
8071200,0.06931
8072100,0.06931
8073000,0.06931
8073900,0.06931
8074800,0.06931
8075700,0.06931
8076600,0.06931
8077500,0.06931
8078400,0.06931
8079300,0.06931
8080200,0.06931
8081100,0.06931
8082000,0.06931
8082900,0.06931
8083800,0.06931
8084700,0.06931
8085600,0.06931
8086500,0.06931
8087400,0.06931
8088300,0.06931
8089200,0.06931
8090100,0.06931
8091000,0.06931
8091900,0.06931
8092800,0.06931
8093700,0.06931
8094600,0.06931
8095500,0.06931
8096400,0.06931
8097300,0.06931
8098200,0.06931
8099100,0.06931
8100000,0.06931
8100900,0.06931
8101800,0.06931
8102700,0.06931
8103600,0.06931
8104500,0.06931
8105400,0.06931
8106300,0.06931
8107200,0.06931
8108100,0.06931
8109000,0.06931
8109900,0.06931
8110800,0.06931
8111700,0.06931
8112600,0.06931
8113500,0.06931
8114400,0.06931
8115300,0.06931
8116200,0.06931
8117100,0.06931
8118000,0.06931
8118900,0.06931
8119800,0.06931
8120700,0.06931
8121600,0.06931
8122500,0.06931
8123400,0.06931
8124300,0.06931
8125200,0.06931
8126100,0.06931
8127000,0.06931
8127900,0.06931
8128800,0.06931
8129700,0.06931
8130600,0.06931
8131500,0.06931
8132400,0.06931
8133300,0.06931
8134200,0.06931
8135100,0.06931
8136000,0.06931
8136900,0.06931
8137800,0.06931
8138700,0.06931
8139600,0.06931
8140500,0.06931
8141400,0.06931
8142300,0.06931
8143200,0.06931
8144100,0.06931
8145000,0.06931
8145900,0.06931
8146800,0.06931
8147700,0.06931
8148600,0.06931
8149500,0.06931
8150400,0.06931
8151300,0.06931
8152200,0.06931
8153100,0.06931
8154000,0.06931
8154900,0.06931
8155800,0.06931
8156700,0.06931
8157600,0.06931
8158500,0.06931
8159400,0.06931
8160300,0.06931
8161200,0.06931
8162100,0.06931
8163000,0.06931
8163900,0.06931
8164800,0.06931
8165700,0.06931
8166600,0.06931
8167500,0.06931
8168400,0.06931
8169300,0.06931
8170200,0.06931
8171100,0.06931
8172000,0.06931
8172900,0.06931
8173800,0.06931
8174700,0.06931
8175600,0.06931
8176500,0.06931
8177400,0.06931
8178300,0.06931
8179200,0.06931
8180100,0.06931
8181000,0.06931
8181900,0.06931
8182800,0.06931
8183700,0.06931
8184600,0.06931
8185500,0.06931
8186400,0.06931
8187300,0.06931
8188200,0.06931
8189100,0.06931
8190000,0.06931
8190900,0.06931
8191800,0.06931
8192700,0.06931
8193600,0.06931
8194500,0.06931
8195400,0.06931
8196300,0.06931
8197200,0.06931
8198100,0.06931
8199000,0.06931
8199900,0.06931
8200800,0.06931
8201700,0.06931
8202600,0.06931
8203500,0.06931
8204400,0.06931
8205300,0.06931
8206200,0.06931
8207100,0.06931
8208000,0.06931
8208900,0.06931
8209800,0.06931
8210700,0.06931
8211600,0.06931
8212500,0.06931
8213400,0.06931
8214300,0.06931
8215200,0.06931
8216100,0.06931
8217000,0.06931
8217900,0.06931
8218800,0.06931
8219700,0.06931
8220600,0.06931
8221500,0.06931
8222400,0.06931
8223300,0.06931
8224200,0.06931
8225100,0.06931
8226000,0.06931
8226900,0.06931
8227800,0.06931
8228700,0.06931
8229600,0.06931
8230500,0.06931
8231400,0.06931
8232300,0.06931
8233200,0.06931
8234100,0.06931
8235000,0.06931
8235900,0.06931
8236800,0.06931
8237700,0.06931
8238600,0.06931
8239500,0.06931
8240400,0.06931
8241300,0.06931
8242200,0.06931
8243100,0.06931
8244000,0.06931
8244900,0.06931
8245800,0.06931
8246700,0.06931
8247600,0.06931
8248500,0.06931
8249400,0.06931
8250300,0.06931
8251200,0.06931
8252100,0.06931
8253000,0.06931
8253900,0.06931
8254800,0.06931
8255700,0.06931
8256600,0.06931
8257500,0.06931
8258400,0.06931
8259300,0.06931
8260200,0.06931
8261100,0.06931
8262000,0.06931
8262900,0.06931
8263800,0.06931
8264700,0.06931
8265600,0.06931
8266500,0.06931
8267400,0.06931
8268300,0.06931
8269200,0.06931
8270100,0.06931
8271000,0.06931
8271900,0.06931
8272800,0.06931
8273700,0.06931
8274600,0.06931
8275500,0.06931
8276400,0.06931
8277300,0.06931
8278200,0.06931
8279100,0.06931
8280000,0.06931
8280900,0.06931
8281800,0.06931
8282700,0.06931
8283600,0.06931
8284500,0.06931
8285400,0.06931
8286300,0.06931
8287200,0.06931
8288100,0.06931
8289000,0.06931
8289900,0.06931
8290800,0.06931
8291700,0.06931
8292600,0.06931
8293500,0.06931
8294400,0.06931
8295300,0.06931
8296200,0.06931
8297100,0.06931
8298000,0.06931
8298900,0.06931
8299800,0.06931
8300700,0.06931
8301600,0.06931
8302500,0.06931
8303400,0.06931
8304300,0.06931
8305200,0.06931
8306100,0.06931
8307000,0.06931
8307900,0.06931
8308800,0.06931
8309700,0.06931
8310600,0.06931
8311500,0.06931
8312400,0.06931
8313300,0.06931
8314200,0.06931
8315100,0.06931
8316000,0.06931
8316900,0.06931
8317800,0.06931
8318700,0.06931
8319600,0.06931
8320500,0.06931
8321400,0.06931
8322300,0.06931
8323200,0.06931
8324100,0.06931
8325000,0.06931
8325900,0.06931
8326800,0.06931
8327700,0.06931
8328600,0.06931
8329500,0.06931
8330400,0.06931
8331300,0.06931
8332200,0.06931
8333100,0.06931
8334000,0.06931
8334900,0.06931
8335800,0.06931
8336700,0.06931
8337600,0.06931
8338500,0.06931
8339400,0.06931
8340300,0.06931
8341200,0.06931
8342100,0.06931
8343000,0.06931
8343900,0.06931
8344800,0.06931
8345700,0.06931
8346600,0.06931
8347500,0.06931
8348400,0.06931
8349300,0.06931
8350200,0.06931
8351100,0.06931
8352000,0.06931
8352900,0.06931
8353800,0.06931
8354700,0.06931
8355600,0.06931
8356500,0.06931
8357400,0.06931
8358300,0.06931
8359200,0.06931
8360100,0.06931
8361000,0.06931
8361900,0.06931
8362800,0.06931
8363700,0.06931
8364600,0.06931
8365500,0.06931
8366400,0.06931
8367300,0.06931
8368200,0.06931
8369100,0.06931
8370000,0.06931
8370900,0.06931
8371800,0.06931
8372700,0.06931
8373600,0.06931
8374500,0.06931
8375400,0.06931
8376300,0.06931
8377200,0.06931
8378100,0.06931
8379000,0.06931
8379900,0.06931
8380800,0.06931
8381700,0.06931
8382600,0.06931
8383500,0.06931
8384400,0.06931
8385300,0.06931
8386200,0.06931
8387100,0.06931
8388000,0.06931
8388900,0.06931
8389800,0.06931
8390700,0.06931
8391600,0.06931
8392500,0.06931
8393400,0.06931
8394300,0.06931
8395200,0.06931
8396100,0.06931
8397000,0.06931
8397900,0.06931
8398800,0.06931
8399700,0.06931
8400600,0.06931
8401500,0.06931
8402400,0.06931
8403300,0.06931
8404200,0.06931
8405100,0.06931
8406000,0.06931
8406900,0.06931
8407800,0.06931
8408700,0.06931
8409600,0.06931
8410500,0.06931
8411400,0.06931
8412300,0.06931
8413200,0.06931
8414100,0.06931
8415000,0.06931
8415900,0.06931
8416800,0.06931
8417700,0.06931
8418600,0.06931
8419500,0.06931
8420400,0.06931
8421300,0.06931
8422200,0.06931
8423100,0.06931
8424000,0.06931
8424900,0.06931
8425800,0.06931
8426700,0.06931
8427600,0.06931
8428500,0.06931
8429400,0.06931
8430300,0.06931
8431200,0.06931
8432100,0.06931
8433000,0.06931
8433900,0.06931
8434800,0.06931
8435700,0.06931
8436600,0.06931
8437500,0.06931
8438400,0.06931
8439300,0.06931
8440200,0.06931
8441100,0.06931
8442000,0.06931
8442900,0.06931
8443800,0.06931
8444700,0.06931
8445600,0.06931
8446500,0.06931
8447400,0.06931
8448300,0.06931
8449200,0.06931
8450100,0.06931
8451000,0.06931
8451900,0.06931
8452800,0.06931
8453700,0.06931
8454600,0.06931
8455500,0.06931
8456400,0.06931
8457300,0.06931
8458200,0.06931
8459100,0.06931
8460000,0.06931
8460900,0.06931
8461800,0.06931
8462700,0.06931
8463600,0.06931
8464500,0.06931
8465400,0.06931
8466300,0.06931
8467200,0.06931
8468100,0.06931
8469000,0.06931
8469900,0.06931
8470800,0.06931
8471700,0.06931
8472600,0.06931
8473500,0.06931
8474400,0.06931
8475300,0.06931
8476200,0.06931
8477100,0.06931
8478000,0.06931
8478900,0.06931
8479800,0.06931
8480700,0.06931
8481600,0.06931
8482500,0.06931
8483400,0.06931
8484300,0.06931
8485200,0.06931
8486100,0.06931
8487000,0.06931
8487900,0.06931
8488800,0.06931
8489700,0.06931
8490600,0.06931
8491500,0.06931
8492400,0.06931
8493300,0.06931
8494200,0.06931
8495100,0.06931
8496000,0.06931
8496900,0.06931
8497800,0.06931
8498700,0.06931
8499600,0.06931
8500500,0.06931
8501400,0.06931
8502300,0.06931
8503200,0.06931
8504100,0.06931
8505000,0.06931
8505900,0.06931
8506800,0.06931
8507700,0.06931
8508600,0.06931
8509500,0.06931
8510400,0.06931
8511300,0.06931
8512200,0.06931
8513100,0.06931
8514000,0.06931
8514900,0.06931
8515800,0.06931
8516700,0.06931
8517600,0.06931
8518500,0.06931
8519400,0.06931
8520300,0.06931
8521200,0.06931
8522100,0.06931
8523000,0.06931
8523900,0.06931
8524800,0.06931
8525700,0.06931
8526600,0.06931
8527500,0.06931
8528400,0.06931
8529300,0.06931
8530200,0.06931
8531100,0.06931
8532000,0.06931
8532900,0.06931
8533800,0.06931
8534700,0.06931
8535600,0.06931
8536500,0.06931
8537400,0.06931
8538300,0.06931
8539200,0.06931
8540100,0.06931
8541000,0.06931
8541900,0.06931
8542800,0.06931
8543700,0.06931
8544600,0.06931
8545500,0.06931
8546400,0.06931
8547300,0.06931
8548200,0.06931
8549100,0.06931
8550000,0.06931
8550900,0.06931
8551800,0.06931
8552700,0.06931
8553600,0.06931
8554500,0.06931
