# time: time of price [s]
# PriceElectricPowerDynamic: Price of electricity in dynamic scenario [$/kWh]
time,PriceElectricPowerDynamic
10690200,0.05413
10691100,0.05413
10692000,0.05413
10692900,0.05413
10693800,0.05413
10694700,0.05413
10695600,0.05413
10696500,0.05413
10697400,0.05413
10698300,0.05413
10699200,0.05413
10700100,0.05413
10701000,0.05413
10701900,0.05413
10702800,0.0444
10703700,0.0444
10704600,0.0444
10705500,0.0444
10706400,0.0444
10707300,0.0444
10708200,0.0444
10709100,0.0444
10710000,0.0444
10710900,0.0444
10711800,0.0444
10712700,0.0444
10713600,0.0444
10714500,0.0444
10715400,0.0444
10716300,0.0444
10717200,0.0444
10718100,0.0444
10719000,0.0444
10719900,0.0444
10720800,0.0444
10721700,0.0444
10722600,0.0444
10723500,0.0444
10724400,0.0444
10725300,0.0444
10726200,0.0444
10727100,0.0444
10728000,0.0444
10728900,0.0444
10729800,0.0444
10730700,0.0444
10731600,0.0444
10732500,0.0444
10733400,0.0444
10734300,0.0444
10735200,0.0444
10736100,0.0444
10737000,0.0444
10737900,0.0444
10738800,0.0444
10739700,0.0444
10740600,0.0444
10741500,0.0444
10742400,0.0444
10743300,0.0444
10744200,0.0444
10745100,0.0444
10746000,0.05413
10746900,0.05413
10747800,0.05413
10748700,0.05413
10749600,0.05413
10750500,0.05413
10751400,0.05413
10752300,0.05413
10753200,0.05413
10754100,0.05413
10755000,0.05413
10755900,0.05413
10756800,0.05413
10757700,0.05413
10758600,0.05413
10759500,0.05413
10760400,0.05413
10761300,0.05413
10762200,0.05413
10763100,0.05413
10764000,0.05413
10764900,0.05413
10765800,0.05413
10766700,0.05413
10767600,0.05413
10768500,0.05413
10769400,0.05413
10770300,0.05413
10771200,0.05413
10772100,0.05413
10773000,0.05413
10773900,0.05413
10774800,0.05413
10775700,0.05413
10776600,0.05413
10777500,0.05413
10778400,0.05413
10779300,0.05413
10780200,0.05413
10781100,0.05413
10782000,0.05413
10782900,0.05413
10783800,0.05413
10784700,0.05413
10785600,0.05413
10786500,0.05413
10787400,0.05413
10788300,0.05413
10789200,0.0444
10790100,0.0444
10791000,0.0444
10791900,0.0444
10792800,0.0444
10793700,0.0444
10794600,0.0444
10795500,0.0444
10796400,0.0444
10797300,0.0444
10798200,0.0444
10799100,0.0444
10800000,0.0444
10800900,0.0444
10801800,0.0444
10802700,0.0444
10803600,0.0444
10804500,0.0444
10805400,0.0444
10806300,0.0444
10807200,0.0444
10808100,0.0444
10809000,0.0444
10809900,0.0444
10810800,0.0444
10811700,0.0444
10812600,0.0444
10813500,0.0444
10814400,0.0444
10815300,0.0444
10816200,0.0444
10817100,0.0444
10818000,0.0444
10818900,0.0444
10819800,0.0444
10820700,0.0444
10821600,0.0444
10822500,0.0444
10823400,0.0444
10824300,0.0444
10825200,0.0444
10826100,0.0444
10827000,0.0444
10827900,0.0444
10828800,0.0444
10829700,0.0444
10830600,0.0444
10831500,0.0444
10832400,0.05413
10833300,0.05413
10834200,0.05413
10835100,0.05413
10836000,0.05413
10836900,0.05413
10837800,0.05413
10838700,0.05413
10839600,0.05413
10840500,0.05413
10841400,0.05413
10842300,0.05413
10843200,0.05413
10844100,0.05413
10845000,0.05413
10845900,0.05413
10846800,0.05413
10847700,0.05413
10848600,0.05413
10849500,0.05413
10850400,0.0888
10851300,0.0888
10852200,0.0888
10853100,0.0888
10854000,0.0888
10854900,0.0888
10855800,0.0888
10856700,0.0888
10857600,0.0888
10858500,0.0888
10859400,0.0888
10860300,0.0888
10861200,0.0888
10862100,0.0888
10863000,0.0888
10863900,0.0888
10864800,0.05413
10865700,0.05413
10866600,0.05413
10867500,0.05413
10868400,0.05413
10869300,0.05413
10870200,0.05413
10871100,0.05413
10872000,0.05413
10872900,0.05413
10873800,0.05413
10874700,0.05413
10875600,0.0444
10876500,0.0444
10877400,0.0444
10878300,0.0444
10879200,0.0444
10880100,0.0444
10881000,0.0444
10881900,0.0444
10882800,0.0444
10883700,0.0444
10884600,0.0444
10885500,0.0444
10886400,0.0444
10887300,0.0444
10888200,0.0444
10889100,0.0444
10890000,0.0444
10890900,0.0444
10891800,0.0444
10892700,0.0444
10893600,0.0444
10894500,0.0444
10895400,0.0444
10896300,0.0444
10897200,0.0444
10898100,0.0444
10899000,0.0444
10899900,0.0444
10900800,0.0444
10901700,0.0444
10902600,0.0444
10903500,0.0444
10904400,0.0444
10905300,0.0444
10906200,0.0444
10907100,0.0444
10908000,0.0444
10908900,0.0444
10909800,0.0444
10910700,0.0444
10911600,0.0444
10912500,0.0444
10913400,0.0444
10914300,0.0444
10915200,0.0444
10916100,0.0444
10917000,0.0444
10917900,0.0444
10918800,0.05413
10919700,0.05413
10920600,0.05413
10921500,0.05413
10922400,0.05413
10923300,0.05413
10924200,0.05413
10925100,0.05413
10926000,0.05413
10926900,0.05413
10927800,0.05413
10928700,0.05413
10929600,0.05413
10930500,0.05413
10931400,0.05413
10932300,0.05413
10933200,0.05413
10934100,0.05413
10935000,0.05413
10935900,0.05413
10936800,0.0888
10937700,0.0888
10938600,0.0888
10939500,0.0888
10940400,0.0888
10941300,0.0888
10942200,0.0888
10943100,0.0888
10944000,0.0888
10944900,0.0888
10945800,0.0888
10946700,0.0888
10947600,0.0888
10948500,0.0888
10949400,0.0888
10950300,0.0888
10951200,0.05413
10952100,0.05413
10953000,0.05413
10953900,0.05413
10954800,0.05413
10955700,0.05413
10956600,0.05413
10957500,0.05413
10958400,0.05413
10959300,0.05413
10960200,0.05413
10961100,0.05413
10962000,0.0444
10962900,0.0444
10963800,0.0444
10964700,0.0444
10965600,0.0444
10966500,0.0444
10967400,0.0444
10968300,0.0444
10969200,0.0444
10970100,0.0444
10971000,0.0444
10971900,0.0444
10972800,0.0444
10973700,0.0444
10974600,0.0444
10975500,0.0444
10976400,0.0444
10977300,0.0444
10978200,0.0444
10979100,0.0444
10980000,0.0444
10980900,0.0444
10981800,0.0444
10982700,0.0444
10983600,0.0444
10984500,0.0444
10985400,0.0444
10986300,0.0444
10987200,0.0444
10988100,0.0444
10989000,0.0444
10989900,0.0444
10990800,0.0444
10991700,0.0444
10992600,0.0444
10993500,0.0444
10994400,0.0444
10995300,0.0444
10996200,0.0444
10997100,0.0444
10998000,0.0444
10998900,0.0444
10999800,0.0444
11000700,0.0444
11001600,0.0444
11002500,0.0444
11003400,0.0444
11004300,0.0444
11005200,0.05413
11006100,0.05413
11007000,0.05413
11007900,0.05413
11008800,0.05413
11009700,0.05413
11010600,0.05413
11011500,0.05413
11012400,0.05413
11013300,0.05413
11014200,0.05413
11015100,0.05413
11016000,0.05413
11016900,0.05413
11017800,0.05413
11018700,0.05413
11019600,0.05413
11020500,0.05413
11021400,0.05413
11022300,0.05413
11023200,0.0888
11024100,0.0888
11025000,0.0888
11025900,0.0888
11026800,0.0888
11027700,0.0888
11028600,0.0888
11029500,0.0888
11030400,0.0888
11031300,0.0888
11032200,0.0888
11033100,0.0888
11034000,0.0888
11034900,0.0888
11035800,0.0888
11036700,0.0888
11037600,0.05413
11038500,0.05413
11039400,0.05413
11040300,0.05413
11041200,0.05413
11042100,0.05413
11043000,0.05413
11043900,0.05413
11044800,0.05413
11045700,0.05413
11046600,0.05413
11047500,0.05413
11048400,0.0444
11049300,0.0444
11050200,0.0444
11051100,0.0444
11052000,0.0444
11052900,0.0444
11053800,0.0444
11054700,0.0444
11055600,0.0444
11056500,0.0444
11057400,0.0444
11058300,0.0444
11059200,0.0444
11060100,0.0444
11061000,0.0444
11061900,0.0444
11062800,0.0444
11063700,0.0444
11064600,0.0444
11065500,0.0444
11066400,0.0444
11067300,0.0444
11068200,0.0444
11069100,0.0444
11070000,0.0444
11070900,0.0444
11071800,0.0444
11072700,0.0444
11073600,0.0444
11074500,0.0444
11075400,0.0444
11076300,0.0444
11077200,0.0444
11078100,0.0444
11079000,0.0444
11079900,0.0444
11080800,0.0444
11081700,0.0444
11082600,0.0444
11083500,0.0444
11084400,0.0444
11085300,0.0444
11086200,0.0444
11087100,0.0444
11088000,0.0444
11088900,0.0444
11089800,0.0444
11090700,0.0444
11091600,0.05413
11092500,0.05413
11093400,0.05413
11094300,0.05413
11095200,0.05413
11096100,0.05413
11097000,0.05413
11097900,0.05413
11098800,0.05413
11099700,0.05413
11100600,0.05413
11101500,0.05413
11102400,0.05413
11103300,0.05413
11104200,0.05413
11105100,0.05413
11106000,0.05413
11106900,0.05413
11107800,0.05413
11108700,0.05413
11109600,0.0888
11110500,0.0888
11111400,0.0888
11112300,0.0888
11113200,0.0888
11114100,0.0888
11115000,0.0888
11115900,0.0888
11116800,0.0888
11117700,0.0888
11118600,0.0888
11119500,0.0888
11120400,0.0888
11121300,0.0888
11122200,0.0888
11123100,0.0888
11124000,0.05413
11124900,0.05413
11125800,0.05413
11126700,0.05413
11127600,0.05413
11128500,0.05413
11129400,0.05413
11130300,0.05413
11131200,0.05413
11132100,0.05413
11133000,0.05413
11133900,0.05413
11134800,0.0444
11135700,0.0444
11136600,0.0444
11137500,0.0444
11138400,0.0444
11139300,0.0444
11140200,0.0444
11141100,0.0444
11142000,0.0444
11142900,0.0444
11143800,0.0444
11144700,0.0444
11145600,0.0444
11146500,0.0444
11147400,0.0444
11148300,0.0444
11149200,0.0444
11150100,0.0444
11151000,0.0444
11151900,0.0444
11152800,0.0444
11153700,0.0444
11154600,0.0444
11155500,0.0444
11156400,0.0444
11157300,0.0444
11158200,0.0444
11159100,0.0444
11160000,0.0444
11160900,0.0444
11161800,0.0444
11162700,0.0444
11163600,0.0444
11164500,0.0444
11165400,0.0444
11166300,0.0444
11167200,0.0444
11168100,0.0444
11169000,0.0444
11169900,0.0444
11170800,0.0444
11171700,0.0444
11172600,0.0444
11173500,0.0444
11174400,0.0444
11175300,0.0444
11176200,0.0444
11177100,0.0444
11178000,0.05413
11178900,0.05413
11179800,0.05413
11180700,0.05413
11181600,0.05413
11182500,0.05413
11183400,0.05413
11184300,0.05413
11185200,0.05413
11186100,0.05413
11187000,0.05413
11187900,0.05413
11188800,0.05413
11189700,0.05413
11190600,0.05413
11191500,0.05413
11192400,0.05413
11193300,0.05413
11194200,0.05413
11195100,0.05413
11196000,0.0888
11196900,0.0888
11197800,0.0888
11198700,0.0888
11199600,0.0888
11200500,0.0888
11201400,0.0888
11202300,0.0888
11203200,0.0888
11204100,0.0888
11205000,0.0888
11205900,0.0888
11206800,0.0888
11207700,0.0888
11208600,0.0888
11209500,0.0888
11210400,0.05413
11211300,0.05413
11212200,0.05413
11213100,0.05413
11214000,0.05413
11214900,0.05413
11215800,0.05413
11216700,0.05413
11217600,0.05413
11218500,0.05413
11219400,0.05413
11220300,0.05413
11221200,0.0444
11222100,0.0444
11223000,0.0444
11223900,0.0444
11224800,0.0444
11225700,0.0444
11226600,0.0444
11227500,0.0444
11228400,0.0444
11229300,0.0444
11230200,0.0444
11231100,0.0444
11232000,0.0444
11232900,0.0444
11233800,0.0444
11234700,0.0444
11235600,0.0444
11236500,0.0444
11237400,0.0444
11238300,0.0444
11239200,0.0444
11240100,0.0444
11241000,0.0444
11241900,0.0444
11242800,0.0444
11243700,0.0444
11244600,0.0444
11245500,0.0444
11246400,0.0444
11247300,0.0444
11248200,0.0444
11249100,0.0444
11250000,0.0444
11250900,0.0444
11251800,0.0444
11252700,0.0444
11253600,0.0444
11254500,0.0444
11255400,0.0444
11256300,0.0444
11257200,0.0444
11258100,0.0444
11259000,0.0444
11259900,0.0444
11260800,0.0444
11261700,0.0444
11262600,0.0444
11263500,0.0444
11264400,0.05413
11265300,0.05413
11266200,0.05413
11267100,0.05413
11268000,0.05413
11268900,0.05413
11269800,0.05413
11270700,0.05413
11271600,0.05413
11272500,0.05413
11273400,0.05413
11274300,0.05413
11275200,0.05413
11276100,0.05413
11277000,0.05413
11277900,0.05413
11278800,0.05413
11279700,0.05413
11280600,0.05413
11281500,0.05413
11282400,0.05413
11283300,0.05413
11284200,0.05413
11285100,0.05413
11286000,0.05413
11286900,0.05413
11287800,0.05413
11288700,0.05413
11289600,0.05413
11290500,0.05413
11291400,0.05413
11292300,0.05413
11293200,0.05413
11294100,0.05413
11295000,0.05413
11295900,0.05413
11296800,0.05413
11297700,0.05413
11298600,0.05413
11299500,0.05413
11300400,0.05413
11301300,0.05413
11302200,0.05413
11303100,0.05413
11304000,0.05413
11304900,0.05413
11305800,0.05413
11306700,0.05413
11307600,0.0444
11308500,0.0444
11309400,0.0444
11310300,0.0444
11311200,0.0444
11312100,0.0444
11313000,0.0444
11313900,0.0444
11314800,0.0444
11315700,0.0444
11316600,0.0444
11317500,0.0444
11318400,0.0444
11319300,0.0444
11320200,0.0444
11321100,0.0444
11322000,0.0444
11322900,0.0444
11323800,0.0444
11324700,0.0444
11325600,0.0444
11326500,0.0444
11327400,0.0444
11328300,0.0444
11329200,0.0444
11330100,0.0444
11331000,0.0444
11331900,0.0444
11332800,0.0444
11333700,0.0444
11334600,0.0444
11335500,0.0444
11336400,0.0444
11337300,0.0444
11338200,0.0444
11339100,0.0444
11340000,0.0444
11340900,0.0444
11341800,0.0444
11342700,0.0444
11343600,0.0444
11344500,0.0444
11345400,0.0444
11346300,0.0444
11347200,0.0444
11348100,0.0444
11349000,0.0444
11349900,0.0444
11350800,0.05413
11351700,0.05413
11352600,0.05413
11353500,0.05413
11354400,0.05413
11355300,0.05413
11356200,0.05413
11357100,0.05413
11358000,0.05413
11358900,0.05413
11359800,0.05413
11360700,0.05413
11361600,0.05413
11362500,0.05413
11363400,0.05413
11364300,0.05413
11365200,0.05413
11366100,0.05413
11367000,0.05413
11367900,0.05413
11368800,0.05413
11369700,0.05413
11370600,0.05413
11371500,0.05413
11372400,0.05413
11373300,0.05413
11374200,0.05413
11375100,0.05413
11376000,0.05413
11376900,0.05413
11377800,0.05413
11378700,0.05413
11379600,0.05413
11380500,0.05413
11381400,0.05413
11382300,0.05413
11383200,0.05413
11384100,0.05413
11385000,0.05413
11385900,0.05413
11386800,0.05413
11387700,0.05413
11388600,0.05413
11389500,0.05413
11390400,0.05413
11391300,0.05413
11392200,0.05413
11393100,0.05413
11394000,0.0444
11394900,0.0444
11395800,0.0444
11396700,0.0444
11397600,0.0444
11398500,0.0444
11399400,0.0444
11400300,0.0444
11401200,0.0444
11402100,0.0444
11403000,0.0444
11403900,0.0444
11404800,0.0444
11405700,0.0444
11406600,0.0444
11407500,0.0444
11408400,0.0444
11409300,0.0444
11410200,0.0444
11411100,0.0444
11412000,0.0444
11412900,0.0444
11413800,0.0444
11414700,0.0444
11415600,0.0444
11416500,0.0444
11417400,0.0444
11418300,0.0444
11419200,0.0444
11420100,0.0444
11421000,0.0444
11421900,0.0444
11422800,0.0444
11423700,0.0444
11424600,0.0444
11425500,0.0444
11426400,0.0444
11427300,0.0444
11428200,0.0444
11429100,0.0444
11430000,0.0444
11430900,0.0444
11431800,0.0444
11432700,0.0444
11433600,0.0444
11434500,0.0444
11435400,0.0444
11436300,0.0444
11437200,0.05413
11438100,0.05413
11439000,0.05413
11439900,0.05413
11440800,0.05413
11441700,0.05413
11442600,0.05413
11443500,0.05413
11444400,0.05413
11445300,0.05413
11446200,0.05413
11447100,0.05413
11448000,0.05413
11448900,0.05413
11449800,0.05413
11450700,0.05413
11451600,0.05413
11452500,0.05413
11453400,0.05413
11454300,0.05413
11455200,0.0888
11456100,0.0888
11457000,0.0888
11457900,0.0888
11458800,0.0888
11459700,0.0888
11460600,0.0888
11461500,0.0888
11462400,0.0888
11463300,0.0888
11464200,0.0888
11465100,0.0888
11466000,0.0888
11466900,0.0888
11467800,0.0888
11468700,0.0888
11469600,0.05413
11470500,0.05413
11471400,0.05413
11472300,0.05413
11473200,0.05413
11474100,0.05413
11475000,0.05413
11475900,0.05413
11476800,0.05413
11477700,0.05413
11478600,0.05413
11479500,0.05413
11480400,0.0444
11481300,0.0444
11482200,0.0444
11483100,0.0444
11484000,0.0444
11484900,0.0444
11485800,0.0444
11486700,0.0444
11487600,0.0444
11488500,0.0444
11489400,0.0444
11490300,0.0444
11491200,0.0444
11492100,0.0444
11493000,0.0444
11493900,0.0444
11494800,0.0444
11495700,0.0444
11496600,0.0444
11497500,0.0444
11498400,0.0444
11499300,0.0444
11500200,0.0444
11501100,0.0444
11502000,0.0444
11502900,0.0444
11503800,0.0444
11504700,0.0444
11505600,0.0444
11506500,0.0444
11507400,0.0444
11508300,0.0444
11509200,0.0444
11510100,0.0444
11511000,0.0444
11511900,0.0444
11512800,0.0444
11513700,0.0444
11514600,0.0444
11515500,0.0444
11516400,0.0444
11517300,0.0444
11518200,0.0444
11519100,0.0444
11520000,0.0444
11520900,0.0444
11521800,0.0444
11522700,0.0444
11523600,0.05413
11524500,0.05413
11525400,0.05413
11526300,0.05413
11527200,0.05413
11528100,0.05413
11529000,0.05413
11529900,0.05413
11530800,0.05413
11531700,0.05413
11532600,0.05413
11533500,0.05413
11534400,0.05413
11535300,0.05413
11536200,0.05413
11537100,0.05413
11538000,0.05413
11538900,0.05413
11539800,0.05413
11540700,0.05413
11541600,0.0888
11542500,0.0888
11543400,0.0888
11544300,0.0888
11545200,0.0888
11546100,0.0888
11547000,0.0888
11547900,0.0888
11548800,0.0888
11549700,0.0888
11550600,0.0888
11551500,0.0888
11552400,0.0888
11553300,0.0888
11554200,0.0888
11555100,0.0888
11556000,0.05413
11556900,0.05413
11557800,0.05413
11558700,0.05413
11559600,0.05413
11560500,0.05413
11561400,0.05413
11562300,0.05413
11563200,0.05413
11564100,0.05413
11565000,0.05413
11565900,0.05413
11566800,0.0444
11567700,0.0444
11568600,0.0444
11569500,0.0444
11570400,0.0444
11571300,0.0444
11572200,0.0444
11573100,0.0444
11574000,0.0444
11574900,0.0444
11575800,0.0444
11576700,0.0444
11577600,0.0444
11578500,0.0444
11579400,0.0444
11580300,0.0444
11581200,0.0444
11582100,0.0444
11583000,0.0444
11583900,0.0444
11584800,0.0444
11585700,0.0444
11586600,0.0444
11587500,0.0444
11588400,0.0444
11589300,0.0444
11590200,0.0444
11591100,0.0444
11592000,0.0444
11592900,0.0444
11593800,0.0444
11594700,0.0444
11595600,0.0444
11596500,0.0444
11597400,0.0444
11598300,0.0444
11599200,0.0444
11600100,0.0444
11601000,0.0444
11601900,0.0444
11602800,0.0444
11603700,0.0444
11604600,0.0444
11605500,0.0444
11606400,0.0444
11607300,0.0444
11608200,0.0444
11609100,0.0444
11610000,0.05413
11610900,0.05413
11611800,0.05413
11612700,0.05413
11613600,0.05413
11614500,0.05413
11615400,0.05413
11616300,0.05413
11617200,0.05413
11618100,0.05413
11619000,0.05413
11619900,0.05413
11620800,0.05413
11621700,0.05413
11622600,0.05413
11623500,0.05413
11624400,0.05413
11625300,0.05413
11626200,0.05413
11627100,0.05413
11628000,0.0888
11628900,0.0888
11629800,0.0888
11630700,0.0888
11631600,0.0888
11632500,0.0888
11633400,0.0888
11634300,0.0888
11635200,0.0888
11636100,0.0888
11637000,0.0888
11637900,0.0888
11638800,0.0888
11639700,0.0888
11640600,0.0888
11641500,0.0888
11642400,0.05413
11643300,0.05413
11644200,0.05413
11645100,0.05413
11646000,0.05413
11646900,0.05413
11647800,0.05413
11648700,0.05413
11649600,0.05413
11650500,0.05413
11651400,0.05413
11652300,0.05413
11653200,0.0444
11654100,0.0444
11655000,0.0444
11655900,0.0444
11656800,0.0444
11657700,0.0444
11658600,0.0444
11659500,0.0444
11660400,0.0444
11661300,0.0444
11662200,0.0444
11663100,0.0444
11664000,0.0444
11664900,0.0444
11665800,0.0444
11666700,0.0444
11667600,0.0444
11668500,0.0444
11669400,0.0444
11670300,0.0444
11671200,0.0444
11672100,0.0444
11673000,0.0444
11673900,0.0444
11674800,0.0444
11675700,0.0444
11676600,0.0444
11677500,0.0444
11678400,0.0444
11679300,0.0444
11680200,0.0444
11681100,0.0444
11682000,0.0444
11682900,0.0444
11683800,0.0444
11684700,0.0444
11685600,0.0444
11686500,0.0444
11687400,0.0444
11688300,0.0444
11689200,0.0444
11690100,0.0444
11691000,0.0444
11691900,0.0444
11692800,0.0444
11693700,0.0444
11694600,0.0444
11695500,0.0444
11696400,0.05413
11697300,0.05413
11698200,0.05413
11699100,0.05413
11700000,0.05413
11700900,0.05413
11701800,0.05413
11702700,0.05413
11703600,0.05413
11704500,0.05413
11705400,0.05413
11706300,0.05413
11707200,0.05413
11708100,0.05413
11709000,0.05413
11709900,0.05413
11710800,0.05413
11711700,0.05413
11712600,0.05413
11713500,0.05413
11714400,0.0888
11715300,0.0888
11716200,0.0888
11717100,0.0888
11718000,0.0888
11718900,0.0888
11719800,0.0888
11720700,0.0888
11721600,0.0888
11722500,0.0888
11723400,0.0888
11724300,0.0888
11725200,0.0888
11726100,0.0888
11727000,0.0888
11727900,0.0888
11728800,0.05413
11729700,0.05413
11730600,0.05413
11731500,0.05413
11732400,0.05413
11733300,0.05413
11734200,0.05413
11735100,0.05413
11736000,0.05413
11736900,0.05413
11737800,0.05413
11738700,0.05413
11739600,0.0444
11740500,0.0444
11741400,0.0444
11742300,0.0444
11743200,0.0444
11744100,0.0444
11745000,0.0444
11745900,0.0444
11746800,0.0444
11747700,0.0444
11748600,0.0444
11749500,0.0444
11750400,0.0444
11751300,0.0444
11752200,0.0444
11753100,0.0444
11754000,0.0444
11754900,0.0444
11755800,0.0444
11756700,0.0444
11757600,0.0444
11758500,0.0444
11759400,0.0444
11760300,0.0444
11761200,0.0444
11762100,0.0444
11763000,0.0444
11763900,0.0444
11764800,0.0444
11765700,0.0444
11766600,0.0444
11767500,0.0444
11768400,0.0444
11769300,0.0444
11770200,0.0444
11771100,0.0444
11772000,0.0444
11772900,0.0444
11773800,0.0444
11774700,0.0444
11775600,0.0444
11776500,0.0444
11777400,0.0444
11778300,0.0444
11779200,0.0444
11780100,0.0444
11781000,0.0444
11781900,0.0444
11782800,0.05413
11783700,0.05413
11784600,0.05413
11785500,0.05413
11786400,0.05413
11787300,0.05413
11788200,0.05413
11789100,0.05413
11790000,0.05413
11790900,0.05413
11791800,0.05413
11792700,0.05413
11793600,0.05413
11794500,0.05413
11795400,0.05413
11796300,0.05413
11797200,0.05413
11798100,0.05413
11799000,0.05413
11799900,0.05413
11800800,0.0888
11801700,0.0888
11802600,0.0888
11803500,0.0888
11804400,0.0888
11805300,0.0888
11806200,0.0888
11807100,0.0888
11808000,0.0888
11808900,0.0888
11809800,0.0888
11810700,0.0888
11811600,0.0888
11812500,0.0888
