time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
4797000.0,101325.0,-1.830152253641254,0.6939429105929453,266.325,969.0,89.0,722.0,0.335,0.1,77777.0,3.35,3.4906901083923665,0.1,263.6680436556424,274.0,4797000.0,0.8683181296222204,0.7024781971726761,-0.17166747056040135,4796215.459122767,345.649038166176,280.35055555555556,274.92140315496596
4797900.0,101325.0,-1.830152253641254,0.6939429105929453,266.33437499999997,967.7263907967033,80.89615683229813,714.6995958011584,0.3275,0.1,77777.0,3.225,3.7263379295467463,0.1,263.9987122756289,275.5,4797900.0,0.875141922836339,0.6956544039585576,-0.17160210244499316,4797115.552419783,345.7144947978763,280.6996875,275.1228138270122
4798800.0,101325.0,-1.830152253641254,0.6939429105929453,266.34999999999997,965.5858516483516,71.94332298136646,703.2247157872158,0.32,0.1,77777.0,3.1,3.961897402027128,0.1,264.33203997009093,277.0,4798800.0,0.8860819048896172,0.6847144219052793,-0.1715367295053472,4798015.645786198,345.77995143462334,281.04999999999995,275.3222833640813
4799700.0,101325.0,-1.830152253641254,0.6939429105929453,266.3796875,962.9023866758241,62.51882763975156,687.1374778796654,0.3125,0.084375,77777.0,2.975,4.222533771712587,0.084375,264.5478374369863,278.046875,4799700.0,0.9009837128042123,0.6698126139906843,-0.1714713517434468,4798915.739221998,345.84540807641616,281.45156249999997,275.557663285413
4800600.0,101325.0,-1.830152253641254,0.6939429105929453,266.41249999999997,960.0,53.0,666.0,0.305,0.05000000000000002,77777.0,2.85,4.498521980498767,0.05000000000000002,264.566221582499,278.375,4800600.0,0.9196487516784121,0.6511475751164845,-0.17140596916127612,4799815.832727163,345.9108647232535,281.89444444444445,275.8206856892429
4801500.0,101325.0,-1.830152253641254,0.6939429105929453,266.4390625,955.7559648629297,41.84980418797954,640.7421294921295,0.2975,0.01562500000000001,77777.0,2.725,4.737454025938376,0.01562500000000001,264.4876994943444,278.265625,4801500.0,0.9418457304130229,0.6289505963818737,-0.1713405817608184,4800715.92630168,345.97632137513415,282.29010416666665,276.0445388582424
4802400.0,101325.0,-1.830152253641254,0.6939429105929453,266.45,949.4197524549918,28.956361892583114,612.2042372042372,0.29,0.0,77777.0,2.6,4.886921905584122,0.0,264.5083316298461,278.0,4802400.0,0.9673224207435945,0.603473906051302,-0.17127518954405707,4801616.019945529,346.0417780320568,282.54999999999995,276.1641524420934
4803300.0,101325.0,-1.830152253641254,0.6939429105929453,266.4390625,941.8736638195581,16.834738650895133,579.8142263142263,0.28725,0.0,77777.0,2.6609375,4.974188368183839,0.0,264.56657776208334,277.75,4803300.0,0.9958164957453399,0.5749798310495566,-0.1712097925129759,4802516.1136586955,346.10723469402046,282.61510416666664,276.1850875037475
4804200.0,101325.0,-1.830152253641254,0.6939429105929453,266.41249999999997,934.0,8.0,543.0,0.291,0.0,77777.0,2.9875,5.061454830783556,0.0,264.4938719660736,277.5,4804200.0,1.0270646984317886,0.543731628363108,-0.17114439066955844,4803416.207441161,346.1726913610236,282.5444444444444,276.16995115369764
4805100.0,101325.0,-1.830152253641254,0.6939429105929453,266.3796875,921.8762261033285,3.2045955882352946,503.30440461178165,0.29675,0.0,77777.0,3.4203124999999996,5.1487212933832724,0.0,264.3754210242764,277.25,4805100.0,1.0608099952369139,0.5099863315579827,-0.17107898401578792,4804316.30129291,346.2381480330651,282.4265625,276.13903898356233
4806000.0,101325.0,-1.830152253641254,0.6939429105929453,266.34999999999997,902.6632873393722,0.8985294117647067,462.27877859845074,0.3,0.0,77777.0,3.8,5.235987755982989,0.0,264.29642390979296,277.0,4806000.0,1.0968066977917796,0.4739896290031169,-0.17101357255364802,4805216.395213925,346.3036047101439,282.34999999999997,276.11379959137446
4806900.0,101325.0,-1.830152253641254,0.6939429105929453,266.325,878.8687049057299,0.14319852941176503,419.3637632858945,0.3003482142857143,0.0,77777.0,4.1,5.323254218582705,0.0,264.26631034686903,276.75,4806900.0,1.1348237544974171,0.43597257229747943,-0.170948156285122,4806116.48920419,346.36906139225863,282.3244225543478,276.09808193585144
4807800.0,101325.0,-1.830152253641254,0.6939429105929453,266.29999999999995,853.0,0.0,374.0,0.30042857142857143,0.0,77777.0,4.3999999999999995,5.410520681182422,0.0,264.23713658028316,276.5,4807800.0,1.1746465249656886,0.396149801829208,-0.17088273521219324,4807016.583263687,346.434518079408,282.29984903381643,276.0804838141796
4808700.0,101325.0,-1.830152253641254,0.6939429105929453,266.275,814.3968107141025,0.0,326.495119037812,0.30029464285714286,0.0,77777.0,4.699999999999999,5.497787143782138,0.0,264.2080335279867,276.25,4808700.0,1.2160773800803288,0.3547189467145677,-0.17081730933684539,4807916.677392401,346.4999747715911,282.2753509963768,276.0608436305443
4809600.0,101325.0,-1.830152253641254,0.6939429105929453,266.25,755.1280876468476,0.0,278.01157426476647,0.3,0.0,77777.0,5.0,5.585053606381854,0.0,264.1781321891315,276.0,4809600.0,1.258935447896322,0.3118608788985746,-0.17075187866106148,4808816.771590313,346.56543146880637,282.25,276.0389966156974
4810500.0,101325.0,-1.830152253641254,0.6939429105929453,266.196875,681.7953207561688,0.0,229.27224235933767,0.2972991071428572,0.0,77777.0,5.3,5.680501299850294,0.0,264.22732155695667,275.9375,4810500.0,1.3030557764296824,0.26774055036521416,-0.17068644318682488,4809716.8658574065,346.6308881710527,282.3165760869565,276.0623415523772
4811400.0,101325.0,-1.830152253641254,0.6939429105929453,266.1083333333333,601.0,0.0,181.0,0.29232142857142857,0.0,77777.0,5.6,5.781403147231217,0.0,264.31809586805406,276.0,4811400.0,1.348288126690006,0.22250820010489059,-0.17062100291611915,4810616.960193667,346.69634487832883,282.4369565217391,276.1031139162753
4812300.0,101325.0,-1.830152253641254,0.6939429105929453,266.015625,460.78531816709847,0.7098214285714286,127.80908448492463,0.2886830357142857,0.0,77777.0,5.8999999999999995,5.8713966867871745,0.0,264.2735449694551,275.8125,4812300.0,1.3944955539246795,0.17630077287021706,-0.17055555785092735,4811517.054599075,346.76180159063364,282.41385869565215,276.0500393581838
4813200.0,101325.0,-1.830152253641254,0.6939429105929453,265.95,259.33694948186525,1.7142857142857142,72.12196398659968,0.29,0.0,77777.0,6.2,5.934119456780721,0.0,263.9168357493271,275.0,4813200.0,1.4415528872252794,0.12924343956961715,-0.17049010799323244,4812417.149073614,346.8272583079658,282.04999999999995,275.7924007740831
4814100.0,101325.0,-1.830152253641254,0.6939429105929453,265.91875,78.47010605569949,2.611607142857143,26.373861494974904,0.2978125,0.0,77777.0,6.265838068181818,5.958663149386891,0.0,263.3476991892613,273.3125,4814100.0,1.4893451790305998,0.08145114776429674,-0.17042465334501825,4813317.243617269,346.89271503032427,281.45,275.4185116426195
4815000.0,101325.0,-1.830152253641254,0.6939429105929453,265.9,0.0,3.0,3.0,0.31,0.0,77777.0,6.000568181818182,5.955936072430649,0.0,262.78167254037226,271.0,4815000.0,1.5377661662270197,0.03303016056787689,-0.17035919390826762,4814217.338230021,346.9581717577075,280.84999999999997,275.0787289959479
4815900.0,101325.0,-1.830152253641254,0.6939429105929453,265.88124999999997,0.0,2.53125,0.0,0.3246875,0.0,77777.0,5.610014204545454,5.9423006876494435,0.0,262.2156650528149,268.4375,4815900.0,1.5867167621369709,-0.015920435342074324,-0.17029372968496345,4815117.432911854,347.0236284901145,280.25,274.75287419435625
4816800.0,101325.0,-1.830152253641254,0.6939429105929453,265.84999999999997,0.0,1.5,0.0,0.34,0.0,77777.0,5.3,5.934119456780721,0.0,261.6466105135342,266.0,4816800.0,1.6361035820222045,-0.06530725522730796,-0.1702282606770894,4816017.527662752,347.08908522754405,279.65,274.42300931803425
4817700.0,101325.0,-1.830152253641254,0.6939429105929453,265.80625,0.0,0.46875,0.0,0.355,0.0,77777.0,5.0995561079545455,5.934119456780721,0.0,261.07452677604385,263.75,4817700.0,1.6858374922143489,-0.11504116541945231,-0.17016278688662842,4816917.6224826975,347.1545419699948,279.04999999999995,274.0811061768741
4818600.0,101325.0,-1.830152253641254,0.6939429105929453,265.7583333333333,0.0,0.0,0.0,0.37,0.0,77777.0,4.899952651515151,5.934119456780721,0.0,260.5014676948103,261.5,4818600.0,1.7358321631721199,-0.1650358363772233,-0.1700973083155633,4817817.717371672,347.2199987174656,278.45,273.73016695713335
4819500.0,101325.0,-1.830152253641254,0.6939429105929453,265.70624999999995,0.0,0.0,0.0,0.385,0.0,77777.0,4.700372869318182,5.934119456780721,0.0,259.9274389099197,259.25,4819500.0,1.786002598463982,-0.21520627166908546,-0.17003182496587743,4818717.812329661,347.2854554699552,277.84999999999997,273.37042426063823
4820400.0,101325.0,-1.830152253641254,0.6939429105929453,265.65,0.0,0.0,0.0,0.4,0.0,77777.0,4.5,5.934119456780721,0.0,259.35244598520796,257.0,4820400.0,1.8362636038829343,-0.26546727708803775,-0.16996633683955376,4819617.907356646,347.3509122274623,277.25,273.0021020356429
4821300.0,101325.0,-1.830152253641254,0.6939429105929453,265.575,0.0,0.0,0.0,0.41500000000000004,0.0,77777.0,4.2345703125,5.934119456780721,0.0,258.77294914799603,254.546875,4821300.0,1.8865281527842823,-0.31573182598938576,-0.16990084393857513,4820518.002452611,347.4163689899858,276.65,272.6254162957113
4822200.0,101325.0,-1.830152253641254,0.6939429105929453,265.4833333333333,0.0,0.0,0.0,0.43,0.0,77777.0,3.918229166666667,5.934119456780721,0.0,258.1894770447663,251.875,4822200.0,1.9367055946165632,-0.36590926782166666,-0.16983534626492472,4821418.097617539,347.4818257575245,276.04999999999995,272.24057578888295
4823100.0,101325.0,-1.830152253641254,0.6939429105929453,265.4,0.0,0.0,0.0,0.445,0.0,77777.0,3.6677734375,5.934119456780721,0.0,257.60810778546227,249.265625,4823100.0,1.98669964295571,-0.41590331616081344,-0.16976984382058546,4822318.192851412,347.547282530077,275.45,271.84778262059075
4824000.0,101325.0,-1.830152253641254,0.6939429105929453,265.34999999999997,0.0,0.0,0.0,0.46,0.0,77777.0,3.6,5.934119456780721,0.0,257.0348793595717,247.0,4824000.0,2.0364060668378765,-0.46560974004297995,-0.16970433660754003,4823218.288154214,347.612739307642,274.84999999999997,271.4472328333663
4824900.0,101325.0,-1.830152253641254,0.6939429105929453,265.325,0.0,0.0,0.0,0.47375,0.0,77777.0,3.7927734374999997,5.969199783013787,0.0,256.5331965638876,245.18125,4824900.0,2.0857099949041316,-0.514913668109235,-0.16963882462777174,4824118.3835259285,347.6781960902187,274.32,271.09031672500936
4825800.0,101325.0,-1.830152253641254,0.6939429105929453,265.29999999999995,0.0,0.0,0.0,0.4858333333333334,0.0,77777.0,4.168229166666666,6.0465747269655035,0.0,256.1297256289198,243.65,4825800.0,2.1344827266746553,-0.5636863998797588,-0.16957330788326314,4825018.478966537,347.74365287780535,273.895,270.8064119725622
4826700.0,101325.0,-1.830152253641254,0.6939429105929453,265.275,0.0,0.0,0.0,0.4975,0.0,77777.0,4.6095703125,6.124445236514643,0.0,255.7753660174252,242.29375,4826700.0,2.1825779314829497,-0.6117816046880531,-0.1695077863759971,4825918.574476024,347.8091096704011,273.5225,270.560815530071
4827600.0,101325.0,-1.830152253641254,0.6939429105929453,265.25,0.0,0.0,0.0,0.51,0.0,77777.0,5.0,6.161012259539984,0.0,255.4210218129965,241.0,4827600.0,2.229827108236157,-0.6590307814412606,-0.1694422601079566,4826818.6700543715,347.8745664680044,273.15,270.316864798392
4828500.0,101325.0,-1.830152253641254,0.6939429105929453,265.22809671945697,0.0,0.0,0.0,0.5239583333333334,0.0,77777.0,5.325424299568965,5.207923055145414,0.0,255.0587566630766,239.73125,4828500.0,2.2760341880983224,-0.7052378613034258,-0.16937672908112442,4827718.765701563,347.9400232706142,272.7682169117647,270.06992875559763
4829400.0,101325.0,-1.830152253641254,0.6939429105929453,265.208257918552,0.0,0.0,0.0,0.5388888888888889,0.0,77777.0,5.6500897988505745,3.114222184439734,0.0,254.7067983328345,238.5,4829400.0,2.3209692053922852,-0.7501728785973887,-0.16931119329748293,4828618.861417582,348.00548007822937,272.39691176470586,269.83380770533194
4830300.0,101325.0,-1.830152253641254,0.6939429105929453,265.184290158371,0.0,0.0,0.0,0.5543750000000001,0.0,77777.0,5.974710398706897,1.0342065483090837,0.0,254.35530659871958,237.26875,4830300.0,2.3643610704568467,-0.7935647436619502,-0.16924565275901546,4829518.95720241,348.0709368908484,272.0271507352941,269.59821029808694
4831200.0,101325.0,-1.830152253641254,0.6939429105929453,265.15,0.0,0.0,0.0,0.5700000000000001,0.0,77777.0,6.3,0.12217304763960307,0.0,253.9944490785982,236.0,4831200.0,2.4058897012817053,-0.8350933744868088,-0.16918010746770443,4830419.053056032,348.1363937084703,271.65,269.3528540645292
4832100.0,101325.0,-1.830152253641254,0.6939429105929453,265.09383484162896,0.0,0.0,0.0,0.59125,0.0,77777.0,6.702047413793103,0.17889624832941878,0.0,253.52933454408367,234.51875,4832100.0,2.4451781793199254,-0.8743818525250289,-0.1691145574255323,4831319.14897843,348.20185053109367,271.16691176470584,269.0393099760372
4833000.0,101325.0,-1.830152253641254,0.6939429105929453,265.01674208144794,0.0,0.0,0.0,0.6177777777777778,0.0,77777.0,7.162931034482758,0.23561944901923448,0.0,252.97677657534197,232.85,4833000.0,2.481786272118278,-0.9109899453233816,-0.1690490026344822,4832219.244969586,348.26730735871735,270.5955882352941,268.66693370470347
4833900.0,101325.0,-1.830152253641254,0.6939429105929453,264.931278280543,0.0,0.0,0.0,0.6404166666666667,0.0,77777.0,7.542349137931035,0.2923426497090502,0.0,252.49446524457534,231.25625,4833900.0,2.5152076650514914,-0.9444113382565948,-0.1689834430965365,4833119.341029485,348.3327641913401,270.10147058823526,268.3355093203047
4834800.0,101325.0,-1.830152253641254,0.6939429105929453,264.84999999999997,0.0,0.0,0.0,0.65,0.0,77777.0,7.7,0.3490658503988659,0.0,252.2400256795657,230.0,4834800.0,2.544874484272411,-0.9740781574775146,-0.1689178788136777,4834019.437158108,348.3982210289607,269.84999999999997,268.1545677972727
4835700.0,101325.0,-1.830152253641254,0.6939429105929453,264.775,0.0,0.0,0.0,0.65,0.0,77777.0,7.542349137931034,0.40578905108868163,0.0,252.15204986367883,229.21368243243242,4835700.0,2.5701737614296007,-0.9993774346347042,-0.1688523097878886,4834919.533355439,348.4636778715778,269.775,268.08624433175333
4836600.0,101325.0,-1.830152253641254,0.6939429105929453,264.7,0.0,0.0,0.0,0.65,0.0,77777.0,7.162931034482758,0.4625122517784973,0.0,252.06407512196188,228.73648648648648,4836600.0,2.5904804351841464,-1.0196841083892498,-0.1687867360211517,4835819.629621461,348.52913471919027,269.7,268.0179070080823
4837500.0,101325.0,-1.830152253641254,0.6939429105929453,264.625,0.0,0.0,0.0,0.65,0.0,77777.0,6.702047413793103,0.519235452468313,0.0,251.9761014538224,228.3910472972973,4837500.0,2.6052088771120188,-1.0344125503171222,-0.1687211575154493,4836719.725956156,348.5945915717967,269.625,267.9495557917914
4838400.0,101325.0,-1.830152253641254,0.6939429105929453,264.54999999999995,0.0,0.0,0.0,0.65,0.0,77777.0,6.3,0.5759586531581288,0.0,251.8881288586662,228.0,4838400.0,2.6138787347151613,-1.0430824079202647,-0.1686555742727642,4837619.822359509,348.6600484293961,269.54999999999995,267.881190648682
4839300.0,101325.0,-1.830152253641254,0.6939429105929453,264.47499999999997,0.0,0.0,0.0,0.65,0.0,77777.0,5.974749461206897,0.6346930731031724,0.0,251.8001573358977,227.5777027027027,4839300.0,2.6161822728773223,-1.0453859460824257,-0.16858998629507882,4838519.9188315,348.7255052919872,269.47499999999997,267.8128115448266
4840200.0,101325.0,-1.830152253641254,0.6939429105929453,264.4,0.0,0.0,0.0,0.65,0.0,77777.0,5.650193965517241,0.6962227469283631,0.0,251.7121868849196,227.26351351351352,4840200.0,2.6120340310888666,-1.04123770429397,-0.16852439358437535,4839420.015372114,348.79096215956844,269.4,267.74441844657014
4841100.0,101325.0,-1.830152253641254,0.6939429105929453,264.325,0.0,0.0,0.0,0.65,0.0,77777.0,5.325541487068966,0.7587068976882382,0.0,251.62421750513295,227.06756756756758,4841100.0,2.6015855107317343,-1.0307891839368377,-0.1684587961426365,4840320.111981334,348.856419032139,269.325,267.67601132053096
4842000.0,101325.0,-1.830152253641254,0.6939429105929453,264.25,0.0,0.0,0.0,0.65,0.0,77777.0,5.0,0.8203047484373349,0.0,251.5362491959373,227.0,4842000.0,2.585199329869343,-1.0144030030744466,-0.16839319397184452,4841220.208659142,348.92187590969746,269.25,267.6075901336023
4842900.0,101325.0,-1.830152253641254,0.6939429105929453,264.134375,0.0,0.0,0.0,0.649765625,0.15625,66905.59375,4.574296875000001,0.8734486606220841,0.15625,253.11877582806247,231.9558823529412,4842900.0,2.5633925047927706,-0.992596177997874,-0.16832758707398168,4842120.305405521,348.9873327922424,269.140625,267.5066695728985
4843800.0,101325.0,-1.830152253641254,0.6939429105929453,263.97499999999997,0.0,0.0,0.0,0.649375,0.49999999999999994,42988.5,4.074375000000002,0.9203884727313847,0.49999999999999994,254.88570756963313,242.88235294117646,4843800.0,2.536767758955796,-0.9659714321608996,-0.1682619754510306,4843020.402220454,349.0527896797728,268.9916666666666,267.3688616338211
4844700.0,101325.0,-1.830152253641254,0.6939429105929453,263.828125,0.0,0.0,0.0,0.649296875,0.84375,19071.40625,3.687265625000001,0.9740096233834762,0.84375,257.58027219936815,253.86764705882354,4844700.0,2.505950836618977,-0.9351545098240805,-0.16819635910497344,4843920.499103924,349.1182465722873,268.84687499999995,267.23629457133376
4845600.0,101325.0,-1.830152253641254,0.6939429105929453,263.75,0.0,0.0,0.0,0.65,1.0,8200.0,3.6,1.0471975511965976,1.0,260.0987964787809,259.0,4845600.0,2.4715441540096323,-0.9007478272147358,-0.1681307380377922,4844820.596055915,349.1837034697848,268.75,267.15108715890096
4846500.0,101325.0,-1.830152253641254,0.6939429105929453,263.75089285714284,0.0,0.0,0.0,0.651796875,1.0,8200.0,3.7249999999999988,1.1344640137963142,1.0,260.0603052776117,259.17922794117646,4846500.0,2.434098875334404,-0.8633025485395076,-0.16806511225146964,4845720.693076407,349.24916037226393,268.71,267.1228810937538
