time,PriceElectricPowerConstant
10279800,0.05461
10280700,0.05461
10281600,0.05461
10282500,0.05461
10283400,0.05461
10284300,0.05461
10285200,0.05461
10286100,0.05461
10287000,0.05461
10287900,0.05461
10288800,0.05461
10289700,0.05461
10290600,0.05461
10291500,0.05461
10292400,0.05461
10293300,0.05461
10294200,0.05461
10295100,0.05461
10296000,0.05461
10296900,0.05461
10297800,0.05461
10298700,0.05461
10299600,0.05461
10300500,0.05461
10301400,0.05461
10302300,0.05461
10303200,0.05461
10304100,0.05461
10305000,0.05461
10305900,0.05461
10306800,0.05461
10307700,0.05461
10308600,0.05461
10309500,0.05461
10310400,0.05461
10311300,0.05461
10312200,0.05461
10313100,0.05461
10314000,0.05461
10314900,0.05461
10315800,0.05461
10316700,0.05461
10317600,0.05461
10318500,0.05461
10319400,0.05461
10320300,0.05461
10321200,0.05461
10322100,0.05461
10323000,0.05461
10323900,0.05461
10324800,0.05461
10325700,0.05461
10326600,0.05461
10327500,0.05461
10328400,0.05461
10329300,0.05461
10330200,0.05461
10331100,0.05461
10332000,0.05461
10332900,0.05461
10333800,0.05461
10334700,0.05461
10335600,0.05461
10336500,0.05461
10337400,0.05461
10338300,0.05461
10339200,0.05461
10340100,0.05461
10341000,0.05461
10341900,0.05461
10342800,0.05461
10343700,0.05461
10344600,0.05461
10345500,0.05461
10346400,0.05461
10347300,0.05461
10348200,0.05461
10349100,0.05461
10350000,0.05461
10350900,0.05461
10351800,0.05461
10352700,0.05461
10353600,0.05461
10354500,0.05461
10355400,0.05461
10356300,0.05461
10357200,0.05461
10358100,0.05461
10359000,0.05461
10359900,0.05461
10360800,0.05461
10361700,0.05461
10362600,0.05461
10363500,0.05461
10364400,0.05461
10365300,0.05461
10366200,0.05461
10367100,0.05461
10368000,0.05461
10368900,0.05461
10369800,0.05461
10370700,0.05461
10371600,0.05461
10372500,0.05461
10373400,0.05461
10374300,0.05461
10375200,0.05461
10376100,0.05461
10377000,0.05461
10377900,0.05461
10378800,0.05461
10379700,0.05461
10380600,0.05461
10381500,0.05461
10382400,0.05461
10383300,0.05461
10384200,0.05461
10385100,0.05461
10386000,0.05461
10386900,0.05461
10387800,0.05461
10388700,0.05461
10389600,0.05461
10390500,0.05461
10391400,0.05461
10392300,0.05461
10393200,0.05461
10394100,0.05461
10395000,0.05461
10395900,0.05461
10396800,0.05461
10397700,0.05461
10398600,0.05461
10399500,0.05461
10400400,0.05461
10401300,0.05461
10402200,0.05461
10403100,0.05461
10404000,0.05461
10404900,0.05461
10405800,0.05461
10406700,0.05461
10407600,0.05461
10408500,0.05461
10409400,0.05461
10410300,0.05461
10411200,0.05461
10412100,0.05461
10413000,0.05461
10413900,0.05461
10414800,0.05461
10415700,0.05461
10416600,0.05461
10417500,0.05461
10418400,0.05461
10419300,0.05461
10420200,0.05461
10421100,0.05461
10422000,0.05461
10422900,0.05461
10423800,0.05461
10424700,0.05461
10425600,0.05461
10426500,0.05461
10427400,0.05461
10428300,0.05461
10429200,0.05461
10430100,0.05461
10431000,0.05461
10431900,0.05461
10432800,0.05461
10433700,0.05461
10434600,0.05461
10435500,0.05461
10436400,0.05461
10437300,0.05461
10438200,0.05461
10439100,0.05461
10440000,0.05461
10440900,0.05461
10441800,0.05461
10442700,0.05461
10443600,0.05461
10444500,0.05461
10445400,0.05461
10446300,0.05461
10447200,0.05461
10448100,0.05461
10449000,0.05461
10449900,0.05461
10450800,0.05461
10451700,0.05461
10452600,0.05461
10453500,0.05461
10454400,0.05461
10455300,0.05461
10456200,0.05461
10457100,0.05461
10458000,0.05461
10458900,0.05461
10459800,0.05461
10460700,0.05461
10461600,0.05461
10462500,0.05461
10463400,0.05461
10464300,0.05461
10465200,0.05461
10466100,0.05461
10467000,0.05461
10467900,0.05461
10468800,0.05461
10469700,0.05461
10470600,0.05461
10471500,0.05461
10472400,0.05461
10473300,0.05461
10474200,0.05461
10475100,0.05461
10476000,0.05461
10476900,0.05461
10477800,0.05461
10478700,0.05461
10479600,0.05461
10480500,0.05461
10481400,0.05461
10482300,0.05461
10483200,0.05461
10484100,0.05461
10485000,0.05461
10485900,0.05461
10486800,0.05461
10487700,0.05461
10488600,0.05461
10489500,0.05461
10490400,0.05461
10491300,0.05461
10492200,0.05461
10493100,0.05461
10494000,0.05461
10494900,0.05461
10495800,0.05461
10496700,0.05461
10497600,0.05461
10498500,0.05461
10499400,0.05461
10500300,0.05461
10501200,0.05461
10502100,0.05461
10503000,0.05461
10503900,0.05461
10504800,0.05461
10505700,0.05461
10506600,0.05461
10507500,0.05461
10508400,0.05461
10509300,0.05461
10510200,0.05461
10511100,0.05461
10512000,0.05461
10512900,0.05461
10513800,0.05461
10514700,0.05461
10515600,0.05461
10516500,0.05461
10517400,0.05461
10518300,0.05461
10519200,0.05461
10520100,0.05461
10521000,0.05461
10521900,0.05461
10522800,0.05461
10523700,0.05461
10524600,0.05461
10525500,0.05461
10526400,0.05461
10527300,0.05461
10528200,0.05461
10529100,0.05461
10530000,0.05461
10530900,0.05461
10531800,0.05461
10532700,0.05461
10533600,0.05461
10534500,0.05461
10535400,0.05461
10536300,0.05461
10537200,0.05461
10538100,0.05461
10539000,0.05461
10539900,0.05461
10540800,0.05461
10541700,0.05461
10542600,0.05461
10543500,0.05461
10544400,0.05461
10545300,0.05461
10546200,0.05461
10547100,0.05461
10548000,0.05461
10548900,0.05461
10549800,0.05461
10550700,0.05461
10551600,0.05461
10552500,0.05461
10553400,0.05461
10554300,0.05461
10555200,0.05461
10556100,0.05461
10557000,0.05461
10557900,0.05461
10558800,0.05461
10559700,0.05461
10560600,0.05461
10561500,0.05461
10562400,0.05461
10563300,0.05461
10564200,0.05461
10565100,0.05461
10566000,0.05461
10566900,0.05461
10567800,0.05461
10568700,0.05461
10569600,0.05461
10570500,0.05461
10571400,0.05461
10572300,0.05461
10573200,0.05461
10574100,0.05461
10575000,0.05461
10575900,0.05461
10576800,0.05461
10577700,0.05461
10578600,0.05461
10579500,0.05461
10580400,0.05461
10581300,0.05461
10582200,0.05461
10583100,0.05461
10584000,0.05461
10584900,0.05461
10585800,0.05461
10586700,0.05461
10587600,0.05461
10588500,0.05461
10589400,0.05461
10590300,0.05461
10591200,0.05461
10592100,0.05461
10593000,0.05461
10593900,0.05461
10594800,0.05461
10595700,0.05461
10596600,0.05461
10597500,0.05461
10598400,0.05461
10599300,0.05461
10600200,0.05461
10601100,0.05461
10602000,0.05461
10602900,0.05461
10603800,0.05461
10604700,0.05461
10605600,0.05461
10606500,0.05461
10607400,0.05461
10608300,0.05461
10609200,0.05461
10610100,0.05461
10611000,0.05461
10611900,0.05461
10612800,0.05461
10613700,0.05461
10614600,0.05461
10615500,0.05461
10616400,0.05461
10617300,0.05461
10618200,0.05461
10619100,0.05461
10620000,0.05461
10620900,0.05461
10621800,0.05461
10622700,0.05461
10623600,0.05461
10624500,0.05461
10625400,0.05461
10626300,0.05461
10627200,0.05461
10628100,0.05461
10629000,0.05461
10629900,0.05461
10630800,0.05461
10631700,0.05461
10632600,0.05461
10633500,0.05461
10634400,0.05461
10635300,0.05461
10636200,0.05461
10637100,0.05461
10638000,0.05461
10638900,0.05461
10639800,0.05461
10640700,0.05461
10641600,0.05461
10642500,0.05461
10643400,0.05461
10644300,0.05461
10645200,0.05461
10646100,0.05461
10647000,0.05461
10647900,0.05461
10648800,0.05461
10649700,0.05461
10650600,0.05461
10651500,0.05461
10652400,0.05461
10653300,0.05461
10654200,0.05461
10655100,0.05461
10656000,0.05461
10656900,0.05461
10657800,0.05461
10658700,0.05461
10659600,0.05461
10660500,0.05461
10661400,0.05461
10662300,0.05461
10663200,0.05461
10664100,0.05461
10665000,0.05461
10665900,0.05461
10666800,0.05461
10667700,0.05461
10668600,0.05461
10669500,0.05461
10670400,0.05461
10671300,0.05461
10672200,0.05461
10673100,0.05461
10674000,0.05461
10674900,0.05461
10675800,0.05461
10676700,0.05461
10677600,0.05461
10678500,0.05461
10679400,0.05461
10680300,0.05461
10681200,0.05461
10682100,0.05461
10683000,0.05461
10683900,0.05461
10684800,0.05461
10685700,0.05461
10686600,0.05461
10687500,0.05461
10688400,0.05461
10689300,0.05461
10690200,0.05461
10691100,0.05461
10692000,0.05461
10692900,0.05461
10693800,0.05461
10694700,0.05461
10695600,0.05461
10696500,0.05461
10697400,0.05461
10698300,0.05461
10699200,0.05461
10700100,0.05461
10701000,0.05461
10701900,0.05461
10702800,0.05461
10703700,0.05461
10704600,0.05461
10705500,0.05461
10706400,0.05461
10707300,0.05461
10708200,0.05461
10709100,0.05461
10710000,0.05461
10710900,0.05461
10711800,0.05461
10712700,0.05461
10713600,0.05461
10714500,0.05461
10715400,0.05461
10716300,0.05461
10717200,0.05461
10718100,0.05461
10719000,0.05461
10719900,0.05461
10720800,0.05461
10721700,0.05461
10722600,0.05461
10723500,0.05461
10724400,0.05461
10725300,0.05461
10726200,0.05461
10727100,0.05461
10728000,0.05461
10728900,0.05461
10729800,0.05461
10730700,0.05461
10731600,0.05461
10732500,0.05461
10733400,0.05461
10734300,0.05461
10735200,0.05461
10736100,0.05461
10737000,0.05461
10737900,0.05461
10738800,0.05461
10739700,0.05461
10740600,0.05461
10741500,0.05461
10742400,0.05461
10743300,0.05461
10744200,0.05461
10745100,0.05461
10746000,0.05461
10746900,0.05461
10747800,0.05461
10748700,0.05461
10749600,0.05461
10750500,0.05461
10751400,0.05461
10752300,0.05461
10753200,0.05461
10754100,0.05461
10755000,0.05461
10755900,0.05461
10756800,0.05461
10757700,0.05461
10758600,0.05461
10759500,0.05461
10760400,0.05461
10761300,0.05461
10762200,0.05461
10763100,0.05461
10764000,0.05461
10764900,0.05461
10765800,0.05461
10766700,0.05461
10767600,0.05461
10768500,0.05461
10769400,0.05461
10770300,0.05461
10771200,0.05461
10772100,0.05461
10773000,0.05461
10773900,0.05461
10774800,0.05461
10775700,0.05461
10776600,0.05461
10777500,0.05461
10778400,0.05461
10779300,0.05461
10780200,0.05461
10781100,0.05461
10782000,0.05461
10782900,0.05461
10783800,0.05461
10784700,0.05461
10785600,0.05461
10786500,0.05461
10787400,0.05461
10788300,0.05461
10789200,0.05461
10790100,0.05461
10791000,0.05461
10791900,0.05461
10792800,0.05461
10793700,0.05461
10794600,0.05461
10795500,0.05461
10796400,0.05461
10797300,0.05461
10798200,0.05461
10799100,0.05461
10800000,0.05461
10800900,0.05461
10801800,0.05461
10802700,0.05461
10803600,0.05461
10804500,0.05461
10805400,0.05461
10806300,0.05461
10807200,0.05461
10808100,0.05461
10809000,0.05461
10809900,0.05461
10810800,0.05461
10811700,0.05461
10812600,0.05461
10813500,0.05461
10814400,0.05461
10815300,0.05461
10816200,0.05461
10817100,0.05461
10818000,0.05461
10818900,0.05461
10819800,0.05461
10820700,0.05461
10821600,0.05461
10822500,0.05461
10823400,0.05461
10824300,0.05461
10825200,0.05461
10826100,0.05461
10827000,0.05461
10827900,0.05461
10828800,0.05461
10829700,0.05461
10830600,0.05461
10831500,0.05461
10832400,0.05461
10833300,0.05461
10834200,0.05461
10835100,0.05461
10836000,0.05461
10836900,0.05461
10837800,0.05461
10838700,0.05461
10839600,0.05461
10840500,0.05461
10841400,0.05461
10842300,0.05461
10843200,0.05461
10844100,0.05461
10845000,0.05461
10845900,0.05461
10846800,0.05461
10847700,0.05461
10848600,0.05461
10849500,0.05461
10850400,0.05461
10851300,0.05461
10852200,0.05461
10853100,0.05461
10854000,0.05461
10854900,0.05461
10855800,0.05461
10856700,0.05461
10857600,0.05461
10858500,0.05461
10859400,0.05461
10860300,0.05461
10861200,0.05461
10862100,0.05461
10863000,0.05461
10863900,0.05461
10864800,0.05461
10865700,0.05461
10866600,0.05461
10867500,0.05461
10868400,0.05461
10869300,0.05461
10870200,0.05461
10871100,0.05461
10872000,0.05461
10872900,0.05461
10873800,0.05461
10874700,0.05461
10875600,0.05461
10876500,0.05461
10877400,0.05461
10878300,0.05461
10879200,0.05461
10880100,0.05461
10881000,0.05461
10881900,0.05461
10882800,0.05461
10883700,0.05461
10884600,0.05461
10885500,0.05461
10886400,0.05461
10887300,0.05461
10888200,0.05461
10889100,0.05461
10890000,0.05461
10890900,0.05461
10891800,0.05461
10892700,0.05461
10893600,0.05461
10894500,0.05461
10895400,0.05461
10896300,0.05461
10897200,0.05461
10898100,0.05461
10899000,0.05461
10899900,0.05461
10900800,0.05461
10901700,0.05461
10902600,0.05461
10903500,0.05461
10904400,0.05461
10905300,0.05461
10906200,0.05461
10907100,0.05461
10908000,0.05461
10908900,0.05461
10909800,0.05461
10910700,0.05461
10911600,0.05461
10912500,0.05461
10913400,0.05461
10914300,0.05461
10915200,0.05461
10916100,0.05461
10917000,0.05461
10917900,0.05461
10918800,0.05461
10919700,0.05461
10920600,0.05461
10921500,0.05461
10922400,0.05461
10923300,0.05461
10924200,0.05461
10925100,0.05461
10926000,0.05461
10926900,0.05461
10927800,0.05461
10928700,0.05461
10929600,0.05461
10930500,0.05461
10931400,0.05461
10932300,0.05461
10933200,0.05461
10934100,0.05461
10935000,0.05461
10935900,0.05461
10936800,0.05461
10937700,0.05461
10938600,0.05461
10939500,0.05461
10940400,0.05461
10941300,0.05461
10942200,0.05461
10943100,0.05461
10944000,0.05461
10944900,0.05461
10945800,0.05461
10946700,0.05461
10947600,0.05461
10948500,0.05461
10949400,0.05461
10950300,0.05461
10951200,0.05461
10952100,0.05461
10953000,0.05461
10953900,0.05461
10954800,0.05461
10955700,0.05461
10956600,0.05461
10957500,0.05461
10958400,0.05461
10959300,0.05461
10960200,0.05461
10961100,0.05461
10962000,0.05461
10962900,0.05461
10963800,0.05461
10964700,0.05461
10965600,0.05461
10966500,0.05461
10967400,0.05461
10968300,0.05461
10969200,0.05461
10970100,0.05461
10971000,0.05461
10971900,0.05461
10972800,0.05461
10973700,0.05461
10974600,0.05461
10975500,0.05461
10976400,0.05461
10977300,0.05461
10978200,0.05461
10979100,0.05461
10980000,0.05461
10980900,0.05461
10981800,0.05461
10982700,0.05461
10983600,0.05461
10984500,0.05461
10985400,0.05461
10986300,0.05461
10987200,0.05461
10988100,0.05461
10989000,0.05461
10989900,0.05461
10990800,0.05461
10991700,0.05461
10992600,0.05461
10993500,0.05461
10994400,0.05461
10995300,0.05461
10996200,0.05461
10997100,0.05461
10998000,0.05461
10998900,0.05461
10999800,0.05461
11000700,0.05461
11001600,0.05461
11002500,0.05461
11003400,0.05461
11004300,0.05461
11005200,0.05461
11006100,0.05461
11007000,0.05461
11007900,0.05461
11008800,0.05461
11009700,0.05461
11010600,0.05461
11011500,0.05461
11012400,0.05461
11013300,0.05461
11014200,0.05461
11015100,0.05461
11016000,0.05461
11016900,0.05461
11017800,0.05461
11018700,0.05461
11019600,0.05461
11020500,0.05461
11021400,0.05461
11022300,0.05461
11023200,0.05461
11024100,0.05461
11025000,0.05461
11025900,0.05461
11026800,0.05461
11027700,0.05461
11028600,0.05461
11029500,0.05461
11030400,0.05461
11031300,0.05461
11032200,0.05461
11033100,0.05461
11034000,0.05461
11034900,0.05461
11035800,0.05461
11036700,0.05461
11037600,0.05461
11038500,0.05461
11039400,0.05461
11040300,0.05461
11041200,0.05461
11042100,0.05461
11043000,0.05461
11043900,0.05461
11044800,0.05461
11045700,0.05461
11046600,0.05461
11047500,0.05461
11048400,0.05461
11049300,0.05461
11050200,0.05461
11051100,0.05461
11052000,0.05461
11052900,0.05461
11053800,0.05461
11054700,0.05461
11055600,0.05461
11056500,0.05461
11057400,0.05461
11058300,0.05461
11059200,0.05461
11060100,0.05461
11061000,0.05461
11061900,0.05461
11062800,0.05461
11063700,0.05461
11064600,0.05461
11065500,0.05461
11066400,0.05461
11067300,0.05461
11068200,0.05461
11069100,0.05461
11070000,0.05461
11070900,0.05461
11071800,0.05461
11072700,0.05461
11073600,0.05461
11074500,0.05461
11075400,0.05461
11076300,0.05461
11077200,0.05461
11078100,0.05461
11079000,0.05461
11079900,0.05461
11080800,0.05461
11081700,0.05461
11082600,0.05461
11083500,0.05461
11084400,0.05461
11085300,0.05461
11086200,0.05461
11087100,0.05461
11088000,0.05461
11088900,0.05461
11089800,0.05461
11090700,0.05461
11091600,0.05461
11092500,0.05461
11093400,0.05461
11094300,0.05461
11095200,0.05461
11096100,0.05461
11097000,0.05461
11097900,0.05461
11098800,0.05461
11099700,0.05461
11100600,0.05461
11101500,0.05461
11102400,0.05461
11103300,0.05461
11104200,0.05461
11105100,0.05461
11106000,0.05461
11106900,0.05461
11107800,0.05461
11108700,0.05461
11109600,0.05461
11110500,0.05461
11111400,0.05461
11112300,0.05461
11113200,0.05461
11114100,0.05461
11115000,0.05461
11115900,0.05461
11116800,0.05461
11117700,0.05461
11118600,0.05461
11119500,0.05461
11120400,0.05461
11121300,0.05461
11122200,0.05461
11123100,0.05461
11124000,0.05461
11124900,0.05461
11125800,0.05461
11126700,0.05461
11127600,0.05461
11128500,0.05461
11129400,0.05461
11130300,0.05461
11131200,0.05461
11132100,0.05461
11133000,0.05461
11133900,0.05461
11134800,0.05461
11135700,0.05461
11136600,0.05461
11137500,0.05461
11138400,0.05461
11139300,0.05461
11140200,0.05461
11141100,0.05461
11142000,0.05461
11142900,0.05461
11143800,0.05461
11144700,0.05461
11145600,0.05461
11146500,0.05461
11147400,0.05461
11148300,0.05461
11149200,0.05461
11150100,0.05461
11151000,0.05461
11151900,0.05461
11152800,0.05461
11153700,0.05461
11154600,0.05461
11155500,0.05461
11156400,0.05461
11157300,0.05461
11158200,0.05461
11159100,0.05461
11160000,0.05461
11160900,0.05461
11161800,0.05461
11162700,0.05461
11163600,0.05461
11164500,0.05461
11165400,0.05461
11166300,0.05461
11167200,0.05461
11168100,0.05461
11169000,0.05461
11169900,0.05461
11170800,0.05461
11171700,0.05461
11172600,0.05461
11173500,0.05461
11174400,0.05461
11175300,0.05461
11176200,0.05461
11177100,0.05461
11178000,0.05461
11178900,0.05461
11179800,0.05461
11180700,0.05461
11181600,0.05461
11182500,0.05461
11183400,0.05461
11184300,0.05461
11185200,0.05461
11186100,0.05461
11187000,0.05461
11187900,0.05461
11188800,0.05461
11189700,0.05461
11190600,0.05461
11191500,0.05461
11192400,0.05461
11193300,0.05461
11194200,0.05461
11195100,0.05461
11196000,0.05461
11196900,0.05461
11197800,0.05461
11198700,0.05461
11199600,0.05461
11200500,0.05461
11201400,0.05461
11202300,0.05461
11203200,0.05461
11204100,0.05461
11205000,0.05461
11205900,0.05461
11206800,0.05461
11207700,0.05461
11208600,0.05461
11209500,0.05461
11210400,0.05461
11211300,0.05461
11212200,0.05461
11213100,0.05461
11214000,0.05461
11214900,0.05461
11215800,0.05461
11216700,0.05461
11217600,0.05461
11218500,0.05461
11219400,0.05461
11220300,0.05461
11221200,0.05461
11222100,0.05461
11223000,0.05461
11223900,0.05461
11224800,0.05461
11225700,0.05461
11226600,0.05461
11227500,0.05461
11228400,0.05461
11229300,0.05461
11230200,0.05461
11231100,0.05461
11232000,0.05461
11232900,0.05461
11233800,0.05461
11234700,0.05461
11235600,0.05461
11236500,0.05461
11237400,0.05461
11238300,0.05461
11239200,0.05461
11240100,0.05461
11241000,0.05461
11241900,0.05461
11242800,0.05461
11243700,0.05461
11244600,0.05461
11245500,0.05461
11246400,0.05461
11247300,0.05461
11248200,0.05461
11249100,0.05461
11250000,0.05461
11250900,0.05461
11251800,0.05461
11252700,0.05461
11253600,0.05461
11254500,0.05461
11255400,0.05461
11256300,0.05461
11257200,0.05461
11258100,0.05461
11259000,0.05461
11259900,0.05461
11260800,0.05461
11261700,0.05461
11262600,0.05461
11263500,0.05461
11264400,0.05461
11265300,0.05461
11266200,0.05461
11267100,0.05461
11268000,0.05461
11268900,0.05461
11269800,0.05461
11270700,0.05461
11271600,0.05461
11272500,0.05461
11273400,0.05461
11274300,0.05461
11275200,0.05461
11276100,0.05461
11277000,0.05461
11277900,0.05461
11278800,0.05461
11279700,0.05461
11280600,0.05461
11281500,0.05461
11282400,0.05461
11283300,0.05461
11284200,0.05461
11285100,0.05461
11286000,0.05461
11286900,0.05461
11287800,0.05461
11288700,0.05461
11289600,0.05461
11290500,0.05461
11291400,0.05461
11292300,0.05461
11293200,0.05461
11294100,0.05461
11295000,0.05461
11295900,0.05461
11296800,0.05461
11297700,0.05461
11298600,0.05461
11299500,0.05461
11300400,0.05461
11301300,0.05461
11302200,0.05461
11303100,0.05461
11304000,0.05461
11304900,0.05461
11305800,0.05461
11306700,0.05461
11307600,0.05461
11308500,0.05461
11309400,0.05461
11310300,0.05461
11311200,0.05461
11312100,0.05461
11313000,0.05461
11313900,0.05461
11314800,0.05461
11315700,0.05461
11316600,0.05461
11317500,0.05461
11318400,0.05461
11319300,0.05461
11320200,0.05461
11321100,0.05461
11322000,0.05461
11322900,0.05461
11323800,0.05461
11324700,0.05461
11325600,0.05461
11326500,0.05461
11327400,0.05461
11328300,0.05461
11329200,0.05461
11330100,0.05461
