#1
double occ(35041,2)
9809100	216.0000
9810000	130.1000
9810900	100.1370
9811800	87.3245
9812700	77.6718
9813600	66.0818
9814500	58.4848
9815400	39.6833
9816300	23.2500
9817200	14.1467
9818100	6.0615
9819000	4.6098
9819900	4.2439
9820800	3.8780
9821700	3.5122
9822600	3.1463
9823500	2.7805
9824400	2.4146
9825300	2.0488
9826200	1.6829
9827100	1.3171
9828000	0.9512
9828900	0.5854
9829800	0.2195
9830700	0.0854
9831600	0.2902
9832500	0.4974
9833400	0.7047
9834300	0.9119
9835200	1.1192
9836100	1.3264
9837000	1.5337
9837900	1.7409
9838800	1.9482
9839700	2.1554
9840600	2.3627
9841500	2.5699
9842400	2.7772
9843300	2.9845
9844200	3.1917
9845100	3.3990
9846000	3.6062
9846900	3.8135
9847800	4.0207
9848700	4.2280
9849600	4.4352
9850500	4.6425
9851400	4.8497
9852300	5.0570
9853200	5.2642
9854100	5.4715
9855000	5.6788
9855900	5.8860
9856800	6.0933
9857700	6.3005
9858600	6.5078
9859500	6.7150
9860400	6.9223
9861300	7.1295
9862200	7.3368
9863100	7.5440
9864000	7.7513
9864900	8.6160
9865800	20.3000
9866700	49.9667
9867600	105.0667
9868500	141.1000
9869400	154.8667
9870300	174.5333
9871200	197.1619
9872100	212.3714
9873000	231.8667
9873900	244.0000
9874800	223.8000
9875700	232.0333
9876600	243.6667
9877500	239.9926
9878400	243.8852
9879300	253.1222
9880200	265.3333
9881100	272.8000
9882000	270.2833
9882900	245.2767
9883800	233.3400
9884700	233.1800
9885600	232.4867
9886500	224.0333
9887400	206.4111
9888300	197.6222
9889200	188.4500
9890100	183.1167
9891000	170.7333
9891900	167.7000
9892800	153.4333
9893700	142.2500
9894600	116.5500
9895500	92.2800
9896400	76.3742
9897300	69.2592
9898200	61.7581
9899100	53.2952
9900000	38.2000
9900900	32.5273
9901800	29.0000
9902700	26.1870
9903600	22.4286
9904500	18.8238
9905400	17.2000
9906300	15.7000
9907200	14.2000
9908100	12.7000
9909000	11.5765
9909900	10.7824
9910800	9.9882
9911700	9.1941
9912600	8.4000
9913500	7.6059
9914400	6.8118
9915300	6.0176
9916200	5.2235
9917100	4.4294
9918000	3.6353
9918900	3.0353
9919800	3.0000
9920700	3.0000
9921600	3.0000
9922500	3.0000
9923400	3.0000
9924300	3.0000
9925200	3.0000
9926100	3.0000
9927000	3.0000
9927900	3.0000
9928800	3.0000
9929700	3.0000
9930600	3.0000
9931500	3.0000
9932400	3.0000
9933300	3.0000
9934200	3.0000
9935100	3.0000
9936000	3.0000
9936900	3.0000
9937800	3.0000
9938700	3.0000
9939600	3.0000
9940500	3.0000
9941400	3.0000
9942300	3.0000
9943200	3.0000
9944100	3.0000
9945000	3.0000
9945900	3.0000
9946800	3.0000
9947700	3.0000
9948600	3.0000
9949500	3.0000
9950400	3.0000
9951300	3.0000
9952200	3.0000
9953100	3.0000
9954000	3.0000
9954900	4.3701
9955800	12.9655
9956700	21.1810
9957600	26.2500
9958500	27.8810
9959400	31.5714
9960300	38.6476
9961200	46.8267
9962100	50.4333
9963000	52.6133
9963900	51.7333
9964800	50.7333
9965700	49.5867
9966600	48.2400
9967500	47.1632
9968400	45.1034
9969300	44.0000
9970200	36.8588
9971100	33.9412
9972000	33.8235
9972900	38.8431
9973800	34.7500
9974700	33.6983
9975600	30.6552
9976500	29.0211
9977400	27.2857
9978300	24.1538
9979200	21.0220
9980100	17.8901
9981000	14.7582
9981900	11.8767
9982800	13.0000
9983700	13.3611
9984600	9.4380
9985500	7.9583
9986400	6.5000
9987300	5.0417
9988200	3.5891
9989100	2.9015
9990000	2.7372
9990900	2.5730
9991800	2.4088
9992700	2.2445
9993600	2.0803
9994500	1.9161
9995400	1.7518
9996300	1.5876
9997200	1.4234
9998100	1.2591
9999000	1.0949
9999900	0.9307
10000800	0.7664
10001700	0.6022
10002600	0.4380
10003500	0.2737
10004400	0.1095
10005300	0.0431
10006200	0.1575
10007100	0.2756
10008000	0.3937
10008900	0.5118
10009800	0.6299
10010700	0.7480
10011600	0.8661
10012500	0.9843
10013400	1.1024
10014300	1.2205
10015200	1.3386
10016100	1.4567
10017000	1.5748
10017900	1.6929
10018800	1.8110
10019700	1.9291
10020600	2.0472
10021500	2.1654
10022400	2.2835
10023300	2.4016
10024200	2.5197
10025100	2.6378
10026000	2.7559
10026900	2.8740
10027800	2.9921
10028700	3.1102
10029600	3.2283
10030500	3.3465
10031400	3.4646
10032300	3.5827
10033200	3.7008
10034100	3.8189
10035000	3.9370
10035900	4.0551
10036800	4.1732
10037700	4.2913
10038600	4.4094
10039500	4.5276
10040400	4.6457
10041300	4.7638
10042200	4.8819
10043100	5.2082
10044000	6.7910
10044900	8.5821
10045800	10.3731
10046700	12.1642
10047600	13.2510
10048500	13.7216
10049400	14.1922
10050300	14.6627
10051200	15.1333
10052100	15.6039
10053000	16.0745
10053900	16.5451
10054800	17.0157
10055700	17.4863
10056600	17.9569
10057500	18.4275
10058400	18.8980
10059300	19.3686
10060200	19.8392
10061100	20.3098
10062000	20.7804
10062900	16.8875
10063800	15.2500
10064700	14.5469
10065600	13.8438
10066500	13.6719
10067400	16.2765
10068300	12.9608
10069200	10.6078
10070100	8.2549
10071000	6.1923
10071900	4.5077
10072800	4.0000
10073700	4.0000
10074600	4.0000
10075500	4.0000
10076400	4.0000
10077300	4.4513
10078200	5.9487
10079100	7.4872
10080000	9.0256
10080900	10.5641
10081800	9.6564
10082700	5.1579
10083600	3.5789
10084500	2.0000
10085400	0.4734
10086300	0.2821
10087200	0.6667
10088100	1.0513
10089000	1.4359
10089900	1.8205
10090800	2.2051
10091700	2.5897
10092600	2.9744
10093500	3.3590
10094400	3.7436
10095300	3.9949
10096200	4.0000
10097100	4.0000
10098000	4.0000
10098900	4.0761
10099800	4.2634
10100700	4.4516
10101600	4.6398
10102500	4.8280
10103400	5.0161
10104300	5.2043
10105200	5.3925
10106100	5.5806
10107000	5.7688
10107900	5.9570
10108800	6.1452
10109700	6.3333
10110600	6.5215
10111500	6.7097
10112400	6.8978
10113300	7.0860
10114200	7.2742
10115100	7.4624
10116000	7.6505
10116900	7.8387
10117800	8.0269
10118700	8.2151
10119600	8.4032
10120500	8.5914
10121400	8.7796
10122300	8.9677
10123200	9.1559
10124100	9.3441
10125000	9.5323
10125900	9.7204
10126800	9.9086
10127700	10.0968
10128600	10.2849
10129500	10.4731
10130400	10.6613
10131300	10.8495
10132200	13.4583
10133100	21.7000
10134000	24.6456
10134900	23.8861
10135800	23.1266
10136700	22.3671
10137600	21.6076
10138500	24.3671
10139400	26.1707
10140300	28.3659
10141200	30.4146
10142100	30.1220
10143000	29.0244
10143900	28.2436
10144800	28.9412
10145700	28.8843
10146600	24.2500
10147500	19.7500
10148400	13.4037
10149300	12.8171
10150200	8.8839
10151100	6.5714
10152000	5.3571
10152900	8.4074
10153800	7.2963
10154700	6.1852
10155600	5.0222
10156500	3.4994
10157400	3.2895
10158300	3.6842
10159200	3.9973
10160100	4.0729
10161000	4.1336
10161900	4.1943
10162800	4.2551
10163700	4.3158
10164600	4.3765
10165500	4.4372
10166400	4.4980
10167300	4.5587
10168200	4.6194
10169100	4.6802
10170000	4.7409
10170900	4.8016
10171800	4.8623
10172700	4.9231
10173600	4.9838
10174500	5.0445
10175400	5.1053
10176300	5.1660
10177200	5.2267
10178100	5.2874
10179000	5.3482
10179900	5.4089
10180800	5.4696
10181700	5.5304
10182600	5.5911
10183500	5.6518
10184400	5.7126
10185300	5.7733
10186200	5.8340
10187100	5.8947
10188000	5.9555
10188900	6.0162
10189800	6.0769
10190700	6.1377
10191600	6.1984
10192500	6.2591
10193400	6.3198
10194300	6.3806
10195200	6.4413
10196100	6.5020
10197000	6.5628
10197900	6.6235
10198800	6.6842
10199700	6.7449
10200600	6.8057
10201500	6.8664
10202400	6.9271
10203300	7.0771
10204200	8.6552
10205100	10.7241
10206000	12.7931
10206900	14.8621
10207800	16.9310
10208700	19.0000
10209600	21.0690
10210500	25.8164
10211400	46.0238
10212300	120.7667
10213200	299.2000
10214100	373.1000
10215000	396.9667
10215900	414.4333
10216800	438.6667
10217700	452.0000
10218600	457.9667
10219500	485.5667
10220400	497.1667
10221300	503.3333
10222200	509.3667
10223100	517.9333
10224000	504.1600
10224900	496.0400
10225800	515.5333
10226700	567.1000
10227600	644.4333
10228500	646.6000
10229400	643.6333
10230300	603.9333
10231200	557.9667
10232100	582.2667
10233000	578.9333
10233900	522.9000
10234800	500.9667
10235700	465.9889
10236600	427.4778
10237500	372.9000
10238400	349.3000
10239300	321.5000
10240200	256.7333
10241100	131.9500
10242000	87.0633
10242900	68.3200
10243800	52.0000
10244700	38.3111
10245600	34.7778
10246500	35.6111
10247400	33.3333
10248300	27.9250
10249200	21.3430
10250100	17.2531
10251000	16.5789
10251900	19.6250
10252800	22.3009
10253700	20.6563
10254600	17.6022
10255500	13.9000
10256400	10.3556
10257300	2.7600
10258200	0.4351
10259100	0.8140
10260000	1.3953
10260900	1.9767
10261800	2.5581
10262700	3.1395
10263600	3.7209
10264500	4.3023
10265400	4.8543
10266300	4.9360
10267200	4.8560
10268100	4.7760
10269000	4.6960
10269900	4.6160
10270800	4.5360
10271700	4.4560
10272600	4.3760
10273500	4.2960
10274400	4.2160
10275300	4.1360
10276200	4.0560
10277100	3.9760
10278000	3.8960
10278900	3.8160
10279800	3.7360
10280700	3.6560
10281600	3.5760
10282500	3.4960
10283400	3.4160
10284300	3.3360
10285200	3.2560
10286100	3.1760
10287000	3.0960
10287900	3.1029
10288800	4.5000
10289700	6.4167
10290600	8.4545
10291500	10.5000
10292400	12.5455
10293300	14.5909
10294200	16.6364
10295100	18.6818
10296000	20.7273
10296900	22.7727
10297800	40.0576
10298700	108.4000
10299600	270.2000
10300500	351.9000
10301400	366.9048
10302300	375.9286
10303200	369.6381
10304100	405.3286
10305000	422.1000
10305900	450.1333
10306800	473.0000
10307700	481.8000
10308600	457.7333
10309500	454.7000
10310400	456.0333
10311300	467.0667
10312200	454.9667
10313100	478.8000
10314000	540.9667
10314900	565.7333
10315800	563.8000
10316700	557.9000
10317600	547.2000
10318500	527.6000
10319400	528.8667
10320300	522.0000
10321200	501.2667
10322100	459.9000
10323000	455.8333
10323900	397.0333
10324800	357.8333
10325700	323.7000
10326600	267.0000
10327500	186.4333
10328400	131.0000
10329300	108.2667
10330200	91.2667
10331100	76.8750
10332000	64.6250
10332900	52.1588
10333800	46.7941
10334700	44.4471
10335600	36.4700
10336500	28.9500
10337400	23.3903
10338300	20.5897
10339200	17.9048
10340100	15.5714
10341000	13.4286
10341900	11.2857
10342800	9.3537
10343700	7.7297
10344600	6.1081
10345500	4.4865
10346400	2.8649
10347300	1.8955
10348200	1.6716
10349100	1.4478
10350000	1.2239
10350900	1.0000
10351800	0.7761
10352700	0.5522
10353600	0.3284
10354500	0.1045
10355400	0.0922
10356300	0.2651
10357200	0.4380
10358100	0.6110
10359000	0.7839
10359900	0.9568
10360800	1.1297
10361700	1.3026
10362600	1.4755
10363500	1.6484
10364400	1.8213
10365300	1.9942
10366200	2.1671
10367100	2.3401
10368000	2.5130
10368900	2.6859
10369800	2.8588
10370700	3.0317
10371600	3.2046
10372500	3.3775
10373400	3.5504
10374300	3.7233
10375200	3.8963
10376100	4.3750
10377000	5.3009
10377900	6.2301
10378800	7.1593
10379700	8.0885
10380600	9.0177
10381500	9.9469
10382400	11.6642
10383300	22.0500
10384200	44.8333
10385100	140.2667
10386000	380.1333
10386900	458.2000
10387800	466.7333
10388700	505.9333
10389600	543.9000
10390500	575.5667
10391400	595.8333
10392300	579.0000
10393200	572.6333
10394100	595.5333
10395000	587.0000
10395900	574.8000
10396800	510.3111
10397700	490.4556
10398600	501.8667
10399500	447.5333
10400400	510.1000
10401300	536.2556
10402200	526.7444
10403100	502.3000
10404000	459.8667
10404900	462.4000
10405800	449.2000
10406700	453.9333
10407600	439.7000
10408500	427.6667
10409400	420.2667
10410300	355.8667
10411200	328.5333
10412100	304.3333
10413000	265.1000
10413900	168.4667
10414800	98.2667
10415700	85.0282
10416600	78.7385
10417500	67.4667
10418400	50.5556
10419300	44.8719
10420200	41.7059
10421100	36.9667
10422000	17.4762
10422900	14.5571
10423800	15.2000
10424700	15.8429
10425600	16.4857
10426500	17.1048
10427400	12.1333
10428300	9.2424
10429200	3.0936
10430100	2.0271
10431000	2.0562
10431900	2.0853
10432800	2.1143
10433700	2.1434
10434600	2.1725
10435500	2.2016
10436400	2.2306
10437300	2.2597
10438200	2.2888
10439100	2.3178
10440000	2.3469
10440900	2.3760
10441800	2.4050
10442700	2.4341
10443600	2.4632
10444500	2.4922
10445400	2.5213
10446300	2.5504
10447200	2.5795
10448100	2.6085
10449000	2.6376
10449900	2.6667
10450800	2.6957
10451700	2.7248
10452600	2.7539
10453500	2.7829
10454400	2.8120
10455300	2.8411
10456200	2.8702
10457100	2.8992
10458000	2.9283
10458900	2.9574
10459800	2.9864
10460700	4.0323
10461600	5.9677
10462500	8.2580
10463400	10.5954
10464300	12.7710
10465200	14.9466
10466100	17.1221
10467000	19.2977
10467900	21.4733
10468800	23.6489
10469700	25.8244
10470600	36.5626
10471500	122.5333
10472400	326.9333
10473300	421.2000
10474200	449.1667
10475100	425.0500
10476000	408.9500
10476900	406.8000
10477800	418.1167
10478700	441.8167
10479600	440.6444
10480500	450.8556
10481400	507.0000
10482300	517.1000
10483200	548.6167
10484100	593.4833
10485000	621.3000
10485900	681.6667
10486800	795.2000
10487700	866.7167
10488600	887.5167
10489500	907.7333
10490400	897.6333
10491300	876.7778
10492200	863.4222
10493100	835.0000
10494000	818.8333
10494900	820.4667
10495800	776.5333
10496700	708.5333
10497600	627.0667
10498500	540.5000
10499400	354.8000
10500300	185.1333
10501200	134.1667
10502100	131.3939
10503000	130.7061
10503900	112.7778
10504800	88.4556
10505700	81.6444
10506600	77.9956
10507500	69.7600
10508400	54.2000
10509300	43.6667
10510200	35.1294
10511100	26.9979
10512000	17.3255
10512900	17.8750
10513800	18.5000
10514700	18.7164
10515600	17.7442
10516500	16.6977
10517400	15.6512
10518300	14.6047
10519200	13.5581
10520100	3.9391
10521000	5.8480
10521900	3.3548
10522800	2.3871
10523700	1.4194
10524600	0.4516
10525500	0.1686
10526400	0.4847
10527300	0.8008
10528200	1.1169
10529100	1.4330
10530000	1.7490
10530900	2.0651
10531800	2.3812
10532700	2.6973
10533600	3.0134
10534500	3.3295
10535400	3.6456
10536300	3.9617
10537200	4.2778
10538100	4.5939
10539000	4.9100
10539900	5.2261
10540800	5.5421
10541700	5.8582
10542600	6.1743
10543500	6.4904
10544400	6.8065
10545300	7.1226
10546200	7.4387
10547100	7.7548
10548000	8.0709
10548900	8.3870
10549800	8.7031
10550700	9.0192
10551600	9.3352
10552500	9.6513
10553400	9.9674
10554300	10.2835
10555200	10.5996
10556100	12.0273
10557000	42.6800
10557900	157.6000
10558800	411.3333
10559700	513.5667
10560600	533.0667
10561500	549.9667
10562400	543.9333
10563300	587.0667
10564200	603.0333
10565100	622.3333
10566000	643.9333
10566900	650.0333
10567800	628.7000
10568700	587.6000
10569600	581.3000
10570500	563.2000
10571400	481.5333
10572300	420.0556
10573200	415.6444
10574100	425.7556
10575000	400.8944
10575900	378.9056
10576800	355.2778
10577700	343.2200
10578600	329.5133
10579500	270.1667
10580400	221.7667
10581300	190.6333
10582200	164.6000
10583100	117.7333
10584000	83.2667
10584900	63.1000
10585800	48.7133
10586700	45.9629
10587600	36.1571
10588500	27.2200
10589400	21.0287
10590300	15.6217
10591200	11.1296
10592100	5.6000
10593000	2.6000
10593900	2.3303
10594800	4.0000
10595700	2.6364
10596600	1.3846
10597500	1.9231
10598400	3.0769
10599300	3.9487
10600200	4.0000
10601100	4.0000
10602000	3.7235
10602900	1.7778
10603800	0.7654
10604700	3.2727
10605600	5.6606
10606500	6.0000
10607400	5.8444
10608300	4.4444
10609200	3.5202
10610100	5.3182
10611000	7.3636
10611900	8.4937
10612800	5.9231
10613700	2.7011
10614600	2.1138
10615500	2.2450
10616400	2.3762
10617300	2.5075
10618200	2.6387
10619100	2.7700
10620000	2.9013
10620900	3.0325
10621800	3.1638
10622700	3.2950
10623600	3.4263
10624500	3.5575
10625400	3.6888
10626300	3.8200
10627200	3.9513
10628100	4.0825
10629000	4.2138
10629900	4.3450
10630800	4.4762
10631700	4.6075
10632600	4.7388
10633500	4.8700
10634400	5.0013
10635300	5.1325
10636200	5.2638
10637100	5.3950
10638000	5.5263
10638900	5.6575
10639800	5.7888
10640700	5.9200
10641600	6.0513
10642500	6.1825
10643400	6.3138
10644300	6.4450
10645200	6.5763
10646100	6.7075
10647000	6.8388
10647900	6.9700
10648800	7.1013
10649700	7.2325
10650600	7.3638
10651500	7.4950
10652400	7.6263
10653300	7.7575
10654200	7.8888
10655100	8.0200
10656000	8.1513
10656900	8.2825
10657800	8.4138
10658700	8.5450
10659600	8.6763
10660500	8.8075
10661400	8.9388
10662300	8.4074
10663200	7.2963
10664100	6.1852
10665000	5.3852
10665900	7.0741
10666800	9.6019
10667700	11.9014
10668600	11.8131
10669500	11.6729
10670400	11.5327
10671300	11.3925
10672200	11.2523
10673100	11.1121
10674000	11.8210
10674900	10.8233
10675800	6.7143
10676700	6.4082
10677600	6.1020
10678500	5.7959
10679400	5.4898
10680300	5.1837
10681200	4.8776
10682100	4.5714
10683000	4.2653
10683900	3.9668
10684800	3.6964
10685700	3.4286
10686600	3.1607
10687500	2.8929
10688400	2.6250
10689300	2.3571
10690200	2.0893
10691100	1.8214
10692000	1.5536
10692900	1.2857
10693800	1.0584
10694700	1.1558
10695600	1.3227
10696500	1.4896
10697400	1.6565
10698300	1.8234
10699200	1.9903
10700100	2.1572
10701000	2.3241
10701900	2.4910
10702800	2.6579
10703700	2.8248
10704600	2.9917
10705500	3.1586
10706400	3.3255
10707300	3.4924
10708200	3.6592
10709100	3.8261
10710000	3.9930
10710900	4.1599
10711800	4.3268
10712700	4.4937
10713600	4.6606
10714500	4.8275
10715400	4.9944
10716300	5.1613
10717200	5.3282
10718100	5.4951
10719000	5.6620
10719900	5.8289
10720800	5.9958
10721700	6.1627
10722600	6.3296
10723500	6.4965
10724400	6.6634
10725300	6.8303
10726200	6.9972
10727100	7.1641
10728000	7.3310
10728900	7.4979
10729800	7.6648
10730700	7.8317
10731600	7.9986
10732500	8.1655
10733400	8.3324
10734300	8.4993
10735200	8.6662
10736100	8.8331
10737000	11.4001
10737900	19.8125
10738800	22.2424
10739700	22.6970
10740600	23.1515
10741500	23.6061
10742400	25.2554
10743300	29.7764
10744200	30.3051
10745100	30.5593
10746000	30.8136
10746900	30.9830
10747800	31.0377
10748700	29.2941
10749600	28.4118
10750500	27.5294
10751400	18.4962
10752300	8.0626
10753200	7.1059
10754100	7.1941
10755000	7.2824
10755900	7.3706
10756800	7.4588
10757700	7.5471
10758600	7.6353
10759500	7.7235
10760400	7.8118
10761300	7.9000
10762200	7.4824
10763100	3.3333
10764000	3.0000
10764900	3.0000
10765800	3.0000
10766700	3.0000
10767600	3.0000
10768500	3.0000
10769400	3.0000
10770300	3.0000
10771200	3.0000
10772100	3.0000
10773000	3.0000
10773900	3.0000
10774800	3.0000
10775700	3.0000
10776600	3.0000
10777500	3.0000
10778400	3.0000
10779300	3.0000
10780200	3.0000
10781100	3.0000
10782000	3.0000
10782900	3.0000
10783800	3.0000
10784700	3.0000
10785600	3.0000
10786500	3.0000
10787400	3.0000
10788300	3.0000
10789200	3.0000
10790100	3.0000
10791000	3.0000
10791900	3.0000
10792800	3.0000
10793700	3.0000
10794600	3.0000
10795500	3.0000
10796400	3.0000
10797300	3.0000
10798200	3.0000
10799100	3.0000
10800000	3.0000
10800900	3.0000
10801800	3.0000
10802700	3.0000
10803600	3.0000
10804500	3.0000
10805400	3.0000
10806300	3.0000
10807200	3.0000
10808100	3.6452
10809000	4.8548
10809900	6.0645
10810800	7.2742
10811700	8.4839
10812600	9.6935
10813500	10.9032
10814400	12.1129
10815300	19.5077
10816200	45.8267
10817100	141.7667
10818000	355.5000
10818900	446.6000
10819800	467.9111
10820700	496.2556
10821600	506.3000
10822500	532.8000
10823400	538.2333
10824300	600.8667
10825200	654.8000
10826100	667.0333
10827000	673.9333
10827900	634.8333
10828800	614.7267
10829700	617.0622
10830600	567.8444
10831500	541.9333
10832400	629.0333
10833300	671.6333
10834200	656.6667
10835100	623.1000
10836000	568.8667
10836900	577.5000
10837800	526.6333
10838700	444.8667
10839600	410.3000
10840500	373.5333
10841400	370.3000
10842300	337.7500
10843200	314.8833
10844100	307.6333
10845000	268.4333
10845900	161.0333
10846800	104.4000
10847700	80.3400
10848600	61.2863
10849500	50.3158
10850400	45.8846
10851300	39.7900
10852200	32.5000
10853100	27.4230
10854000	24.7143
10854900	21.8571
10855800	18.2667
10856700	9.0831
10857600	6.0725
10858500	5.2029
10859400	4.3333
10860300	3.4638
10861200	3.0000
10862100	3.0000
10863000	3.0000
10863900	3.0000
10864800	3.0000
10865700	3.0243
10866600	3.1192
10867500	3.2185
10868400	3.3179
10869300	3.4172
10870200	3.5166
10871100	3.6159
10872000	3.7152
10872900	3.8146
10873800	3.9139
10874700	4.0132
10875600	4.1126
10876500	4.2119
10877400	4.3113
10878300	4.4106
10879200	4.5099
10880100	4.6093
10881000	4.7086
10881900	4.8079
10882800	4.9073
10883700	5.0066
10884600	5.1060
10885500	5.2053
10886400	5.3046
10887300	5.4040
10888200	5.5033
10889100	5.6026
10890000	5.7020
10890900	5.8013
10891800	5.9007
10892700	6.1249
10893600	7.1029
10894500	8.2059
10895400	9.3088
10896300	10.4118
10897200	11.5147
10898100	12.6176
10899000	13.7206
10899900	14.8235
10900800	16.7195
10901700	24.9600
10902600	37.6773
10903500	89.9000
10904400	252.4000
10905300	348.2000
10906200	400.2667
10907100	434.9333
10908000	443.7667
10908900	465.3333
10909800	477.8333
10910700	478.5667
10911600	487.2333
10912500	505.9333
10913400	522.6000
10914300	492.8333
10915200	491.8952
10916100	494.2714
10917000	477.3667
10917900	464.1000
10918800	533.4000
10919700	556.7667
10920600	552.7000
10921500	540.2667
10922400	511.5333
10923300	511.8333
10924200	490.6667
