time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
7385400.0,0.2535,0.2666,0.24061000000000002,0.0498
7386300.0,0.2535,0.2666,0.24061000000000002,0.0498
7387200.0,0.2535,0.2666,0.24000000000000002,0.0498
7388100.0,0.2535,0.2666,0.24000000000000002,0.0498
7389000.0,0.2535,0.2666,0.24000000000000002,0.0498
7389900.0,0.2535,0.2666,0.24000000000000002,0.0498
7390800.0,0.2535,0.2666,0.23958000000000002,0.0498
7391700.0,0.2535,0.2666,0.23958000000000002,0.0498
7392600.0,0.2535,0.2666,0.23958000000000002,0.0498
7393500.0,0.2535,0.2666,0.23958000000000002,0.0498
7394400.0,0.2535,0.2666,0.23875000000000002,0.0498
7395300.0,0.2535,0.2666,0.23875000000000002,0.0498
7396200.0,0.2535,0.2666,0.23875000000000002,0.0498
7397100.0,0.2535,0.2666,0.23875000000000002,0.0498
7398000.0,0.2535,0.2666,0.23693,0.0498
7398900.0,0.2535,0.2666,0.23693,0.0498
7399800.0,0.2535,0.2666,0.23693,0.0498
7400700.0,0.2535,0.2666,0.23693,0.0498
7401600.0,0.2535,0.2666,0.23918,0.0498
7402500.0,0.2535,0.2666,0.23918,0.0498
7403400.0,0.2535,0.2666,0.23918,0.0498
7404300.0,0.2535,0.2666,0.23918,0.0498
7405200.0,0.2535,0.2666,0.24149,0.0498
7406100.0,0.2535,0.2666,0.24149,0.0498
7407000.0,0.2535,0.2666,0.24149,0.0498
7407900.0,0.2535,0.2666,0.24149,0.0498
7408800.0,0.2535,0.2666,0.24417,0.0498
7409700.0,0.2535,0.2666,0.24417,0.0498
7410600.0,0.2535,0.2666,0.24417,0.0498
7411500.0,0.2535,0.2666,0.24417,0.0498
7412400.0,0.2535,0.2666,0.254,0.0498
7413300.0,0.2535,0.2666,0.254,0.0498
7414200.0,0.2535,0.2666,0.254,0.0498
7415100.0,0.2535,0.2666,0.254,0.0498
7416000.0,0.2535,0.2666,0.24399,0.0498
7416900.0,0.2535,0.2666,0.24399,0.0498
7417800.0,0.2535,0.2666,0.24399,0.0498
7418700.0,0.2535,0.2666,0.24399,0.0498
7419600.0,0.2535,0.2666,0.24122000000000002,0.0498
7420500.0,0.2535,0.2666,0.24122000000000002,0.0498
7421400.0,0.2535,0.2666,0.24122000000000002,0.0498
7422300.0,0.2535,0.2666,0.24122000000000002,0.0498
7423200.0,0.2535,0.2666,0.24083000000000002,0.0498
7424100.0,0.2535,0.2383,0.24083000000000002,0.0498
7425000.0,0.2535,0.2383,0.24083000000000002,0.0498
7425900.0,0.2535,0.2383,0.24083000000000002,0.0498
7426800.0,0.2535,0.2383,0.23692000000000002,0.0498
7427700.0,0.2535,0.2383,0.23692000000000002,0.0498
7428600.0,0.2535,0.2383,0.23692000000000002,0.0498
7429500.0,0.2535,0.2383,0.23692000000000002,0.0498
7430400.0,0.2535,0.2383,0.23273,0.0498
7431300.0,0.2535,0.2383,0.23273,0.0498
7432200.0,0.2535,0.2383,0.23273,0.0498
7433100.0,0.2535,0.2383,0.23273,0.0498
7434000.0,0.2535,0.2383,0.23367000000000002,0.0498
7434900.0,0.2535,0.2383,0.23367000000000002,0.0498
7435800.0,0.2535,0.2383,0.23367000000000002,0.0498
7436700.0,0.2535,0.2383,0.23367000000000002,0.0498
7437600.0,0.2535,0.2383,0.23338,0.0498
7438500.0,0.2535,0.2383,0.23338,0.0498
7439400.0,0.2535,0.2383,0.23338,0.0498
7440300.0,0.2535,0.2383,0.23338,0.0498
7441200.0,0.2535,0.2383,0.23329,0.0498
7442100.0,0.2535,0.2383,0.23329,0.0498
7443000.0,0.2535,0.2383,0.23329,0.0498
7443900.0,0.2535,0.2383,0.23329,0.0498
7444800.0,0.2535,0.2383,0.23312,0.0498
7445700.0,0.2535,0.2383,0.23312,0.0498
7446600.0,0.2535,0.2383,0.23312,0.0498
7447500.0,0.2535,0.2383,0.23312,0.0498
7448400.0,0.2535,0.2383,0.23667000000000002,0.0498
7449300.0,0.2535,0.2383,0.23667000000000002,0.0498
7450200.0,0.2535,0.2383,0.23667000000000002,0.0498
7451100.0,0.2535,0.2383,0.23667000000000002,0.0498
7452000.0,0.2535,0.2383,0.24448,0.0498
7452900.0,0.2535,0.2383,0.24448,0.0498
7453800.0,0.2535,0.2383,0.24448,0.0498
7454700.0,0.2535,0.2383,0.24448,0.0498
7455600.0,0.2535,0.2666,0.25073,0.0498
7456500.0,0.2535,0.2666,0.25073,0.0498
7457400.0,0.2535,0.2666,0.25073,0.0498
7458300.0,0.2535,0.2666,0.25073,0.0498
7459200.0,0.2535,0.2666,0.2554,0.0498
7460100.0,0.2535,0.2666,0.2554,0.0498
7461000.0,0.2535,0.2666,0.2554,0.0498
7461900.0,0.2535,0.2666,0.2554,0.0498
7462800.0,0.2535,0.2666,0.24678,0.0498
7463700.0,0.2535,0.2666,0.24678,0.0498
7464600.0,0.2535,0.2666,0.24678,0.0498
7465500.0,0.2535,0.2666,0.24678,0.0498
7466400.0,0.2535,0.2666,0.24412,0.0498
7467300.0,0.2535,0.2666,0.24412,0.0498
7468200.0,0.2535,0.2666,0.24412,0.0498
7469100.0,0.2535,0.2666,0.24412,0.0498
7470000.0,0.2535,0.2666,0.24336000000000002,0.0498
7470900.0,0.2535,0.2666,0.24336000000000002,0.0498
7471800.0,0.2535,0.2666,0.24336000000000002,0.0498
7472700.0,0.2535,0.2666,0.24336000000000002,0.0498
7473600.0,0.2535,0.2666,0.24254,0.0498
7474500.0,0.2535,0.2666,0.24254,0.0498
7475400.0,0.2535,0.2666,0.24254,0.0498
7476300.0,0.2535,0.2666,0.24254,0.0498
7477200.0,0.2535,0.2666,0.24239,0.0498
7478100.0,0.2535,0.2666,0.24239,0.0498
7479000.0,0.2535,0.2666,0.24239,0.0498
7479900.0,0.2535,0.2666,0.24239,0.0498
7480800.0,0.2535,0.2666,0.23928000000000002,0.0498
7481700.0,0.2535,0.2666,0.23928000000000002,0.0498
7482600.0,0.2535,0.2666,0.23928000000000002,0.0498
7483500.0,0.2535,0.2666,0.23928000000000002,0.0498
7484400.0,0.2535,0.2666,0.23836000000000002,0.0498
7485300.0,0.2535,0.2666,0.23836000000000002,0.0498
7486200.0,0.2535,0.2666,0.23836000000000002,0.0498
7487100.0,0.2535,0.2666,0.23836000000000002,0.0498
7488000.0,0.2535,0.2666,0.23852,0.0498
7488900.0,0.2535,0.2666,0.23852,0.0498
7489800.0,0.2535,0.2666,0.23852,0.0498
7490700.0,0.2535,0.2666,0.23852,0.0498
7491600.0,0.2535,0.2666,0.24242000000000002,0.0498
7492500.0,0.2535,0.2666,0.24242000000000002,0.0498
7493400.0,0.2535,0.2666,0.24242000000000002,0.0498
7494300.0,0.2535,0.2666,0.24242000000000002,0.0498
7495200.0,0.2535,0.2666,0.25,0.0498
7496100.0,0.2535,0.2666,0.25,0.0498
7497000.0,0.2535,0.2666,0.25,0.0498
7497900.0,0.2535,0.2666,0.25,0.0498
7498800.0,0.2535,0.2666,0.2554,0.0498
7499700.0,0.2535,0.2666,0.2554,0.0498
7500600.0,0.2535,0.2666,0.2554,0.0498
7501500.0,0.2535,0.2666,0.2554,0.0498
7502400.0,0.2535,0.2666,0.25270000000000004,0.0498
7503300.0,0.2535,0.2666,0.25270000000000004,0.0498
7504200.0,0.2535,0.2666,0.25270000000000004,0.0498
7505100.0,0.2535,0.2666,0.25270000000000004,0.0498
7506000.0,0.2535,0.2666,0.24280000000000002,0.0498
7506900.0,0.2535,0.2666,0.24280000000000002,0.0498
7507800.0,0.2535,0.2666,0.24280000000000002,0.0498
7508700.0,0.2535,0.2666,0.24280000000000002,0.0498
7509600.0,0.2535,0.2666,0.24238,0.0498
7510500.0,0.2535,0.2383,0.24238,0.0498
7511400.0,0.2535,0.2383,0.24238,0.0498
7512300.0,0.2535,0.2383,0.24238,0.0498
7513200.0,0.2535,0.2383,0.23932,0.0498
7514100.0,0.2535,0.2383,0.23932,0.0498
7515000.0,0.2535,0.2383,0.23932,0.0498
7515900.0,0.2535,0.2383,0.23932,0.0498
7516800.0,0.2535,0.2383,0.23928000000000002,0.0498
7517700.0,0.2535,0.2383,0.23928000000000002,0.0498
7518600.0,0.2535,0.2383,0.23928000000000002,0.0498
7519500.0,0.2535,0.2383,0.23928000000000002,0.0498
7520400.0,0.2535,0.2383,0.2341,0.0498
7521300.0,0.2535,0.2383,0.2341,0.0498
7522200.0,0.2535,0.2383,0.2341,0.0498
7523100.0,0.2535,0.2383,0.2341,0.0498
7524000.0,0.2535,0.2383,0.23444,0.0498
7524900.0,0.2535,0.2383,0.23444,0.0498
7525800.0,0.2535,0.2383,0.23444,0.0498
7526700.0,0.2535,0.2383,0.23444,0.0498
7527600.0,0.2535,0.2383,0.23447,0.0498
7528500.0,0.2535,0.2383,0.23447,0.0498
7529400.0,0.2535,0.2383,0.23447,0.0498
7530300.0,0.2535,0.2383,0.23447,0.0498
7531200.0,0.2535,0.2383,0.23499,0.0498
7532100.0,0.2535,0.2383,0.23499,0.0498
7533000.0,0.2535,0.2383,0.23499,0.0498
7533900.0,0.2535,0.2383,0.23499,0.0498
7534800.0,0.2535,0.2383,0.23804,0.0498
7535700.0,0.2535,0.2383,0.23804,0.0498
7536600.0,0.2535,0.2383,0.23804,0.0498
7537500.0,0.2535,0.2383,0.23804,0.0498
7538400.0,0.2535,0.2383,0.24556,0.0498
7539300.0,0.2535,0.2383,0.24556,0.0498
7540200.0,0.2535,0.2383,0.24556,0.0498
7541100.0,0.2535,0.2383,0.24556,0.0498
7542000.0,0.2535,0.2666,0.25086,0.0498
7542900.0,0.2535,0.2666,0.25086,0.0498
7543800.0,0.2535,0.2666,0.25086,0.0498
7544700.0,0.2535,0.2666,0.25086,0.0498
7545600.0,0.2535,0.2666,0.24762,0.0498
7546500.0,0.2535,0.2666,0.24762,0.0498
7547400.0,0.2535,0.2666,0.24762,0.0498
7548300.0,0.2535,0.2666,0.24762,0.0498
7549200.0,0.2535,0.2666,0.24307,0.0498
7550100.0,0.2535,0.2666,0.24307,0.0498
7551000.0,0.2535,0.2666,0.24307,0.0498
7551900.0,0.2535,0.2666,0.24307,0.0498
7552800.0,0.2535,0.2666,0.23820000000000002,0.0498
7553700.0,0.2535,0.2666,0.23820000000000002,0.0498
7554600.0,0.2535,0.2666,0.23820000000000002,0.0498
7555500.0,0.2535,0.2666,0.23820000000000002,0.0498
7556400.0,0.2535,0.2666,0.23449,0.0498
7557300.0,0.2535,0.2666,0.23449,0.0498
7558200.0,0.2535,0.2666,0.23449,0.0498
7559100.0,0.2535,0.2666,0.23449,0.0498
7560000.0,0.2535,0.2666,0.23343000000000003,0.0498
7560900.0,0.2535,0.2666,0.23343000000000003,0.0498
7561800.0,0.2535,0.2666,0.23343000000000003,0.0498
7562700.0,0.2535,0.2666,0.23343000000000003,0.0498
7563600.0,0.2535,0.2666,0.23287000000000002,0.0498
7564500.0,0.2535,0.2666,0.23287000000000002,0.0498
7565400.0,0.2535,0.2666,0.23287000000000002,0.0498
7566300.0,0.2535,0.2666,0.23287000000000002,0.0498
7567200.0,0.2535,0.2666,0.2324,0.0498
7568100.0,0.2535,0.2666,0.2324,0.0498
7569000.0,0.2535,0.2666,0.2324,0.0498
7569900.0,0.2535,0.2666,0.2324,0.0498
7570800.0,0.2535,0.2666,0.23313,0.0498
7571700.0,0.2535,0.2666,0.23313,0.0498
7572600.0,0.2535,0.2666,0.23313,0.0498
7573500.0,0.2535,0.2666,0.23313,0.0498
7574400.0,0.2535,0.2666,0.23601,0.0498
7575300.0,0.2535,0.2666,0.23601,0.0498
7576200.0,0.2535,0.2666,0.23601,0.0498
7577100.0,0.2535,0.2666,0.23601,0.0498
7578000.0,0.2535,0.2666,0.24139000000000002,0.0498
7578900.0,0.2535,0.2666,0.24139000000000002,0.0498
7579800.0,0.2535,0.2666,0.24139000000000002,0.0498
7580700.0,0.2535,0.2666,0.24139000000000002,0.0498
7581600.0,0.2535,0.2666,0.24593,0.0498
7582500.0,0.2535,0.2666,0.24593,0.0498
7583400.0,0.2535,0.2666,0.24593,0.0498
7584300.0,0.2535,0.2666,0.24593,0.0498
7585200.0,0.2535,0.2666,0.2554,0.0498
7586100.0,0.2535,0.2666,0.2554,0.0498
7587000.0,0.2535,0.2666,0.2554,0.0498
7587900.0,0.2535,0.2666,0.2554,0.0498
7588800.0,0.2535,0.2666,0.2554,0.0498
7589700.0,0.2535,0.2666,0.2554,0.0498
7590600.0,0.2535,0.2666,0.2554,0.0498
7591500.0,0.2535,0.2666,0.2554,0.0498
7592400.0,0.2535,0.2666,0.24304,0.0498
7593300.0,0.2535,0.2666,0.24304,0.0498
7594200.0,0.2535,0.2666,0.24304,0.0498
7595100.0,0.2535,0.2666,0.24304,0.0498
7596000.0,0.2535,0.2666,0.24275000000000002,0.0498
7596900.0,0.2535,0.2383,0.24275000000000002,0.0498
7597800.0,0.2535,0.2383,0.24275000000000002,0.0498
7598700.0,0.2535,0.2383,0.24275000000000002,0.0498
7599600.0,0.2535,0.2383,0.23932,0.0498
7600500.0,0.2535,0.2383,0.23932,0.0498
7601400.0,0.2535,0.2383,0.23932,0.0498
7602300.0,0.2535,0.2383,0.23932,0.0498
7603200.0,0.2535,0.2383,0.23749,0.0498
7604100.0,0.2535,0.2383,0.23749,0.0498
7605000.0,0.2535,0.2383,0.23749,0.0498
7605900.0,0.2535,0.2383,0.23749,0.0498
7606800.0,0.2535,0.2383,0.23668,0.0498
7607700.0,0.2535,0.2383,0.23668,0.0498
7608600.0,0.2535,0.2383,0.23668,0.0498
7609500.0,0.2535,0.2383,0.23668,0.0498
7610400.0,0.2535,0.2383,0.23436,0.0498
7611300.0,0.2535,0.2383,0.23436,0.0498
7612200.0,0.2535,0.2383,0.23436,0.0498
7613100.0,0.2535,0.2383,0.23436,0.0498
7614000.0,0.2535,0.2383,0.23461,0.0498
7614900.0,0.2535,0.2383,0.23461,0.0498
7615800.0,0.2535,0.2383,0.23461,0.0498
7616700.0,0.2535,0.2383,0.23461,0.0498
7617600.0,0.2535,0.2383,0.23166,0.0498
7618500.0,0.2535,0.2383,0.23166,0.0498
7619400.0,0.2535,0.2383,0.23166,0.0498
7620300.0,0.2535,0.2383,0.23166,0.0498
7621200.0,0.2535,0.2383,0.23502,0.0498
7622100.0,0.2535,0.2383,0.23502,0.0498
7623000.0,0.2535,0.2383,0.23502,0.0498
7623900.0,0.2535,0.2383,0.23502,0.0498
7624800.0,0.2535,0.2383,0.23351,0.0498
7625700.0,0.2535,0.2383,0.23351,0.0498
7626600.0,0.2535,0.2383,0.23351,0.0498
7627500.0,0.2535,0.2383,0.23351,0.0498
7628400.0,0.2535,0.2666,0.23443000000000003,0.0498
7629300.0,0.2535,0.2666,0.23443000000000003,0.0498
7630200.0,0.2535,0.2666,0.23443000000000003,0.0498
7631100.0,0.2535,0.2666,0.23443000000000003,0.0498
7632000.0,0.2535,0.2666,0.23566,0.0498
7632900.0,0.2535,0.2666,0.23566,0.0498
7633800.0,0.2535,0.2666,0.23566,0.0498
7634700.0,0.2535,0.2666,0.23566,0.0498
7635600.0,0.2535,0.2666,0.23317000000000002,0.0498
7636500.0,0.2535,0.2666,0.23317000000000002,0.0498
7637400.0,0.2535,0.2666,0.23317000000000002,0.0498
7638300.0,0.2535,0.2666,0.23317000000000002,0.0498
7639200.0,0.2535,0.2666,0.23163,0.0498
7640100.0,0.2535,0.2666,0.23163,0.0498
7641000.0,0.2535,0.2666,0.23163,0.0498
7641900.0,0.2535,0.2666,0.23163,0.0498
7642800.0,0.2535,0.2666,0.23063,0.0498
7643700.0,0.2535,0.2666,0.23063,0.0498
7644600.0,0.2535,0.2666,0.23063,0.0498
7645500.0,0.2535,0.2666,0.23063,0.0498
7646400.0,0.2535,0.2666,0.23073000000000002,0.0498
7647300.0,0.2535,0.2666,0.23073000000000002,0.0498
7648200.0,0.2535,0.2666,0.23073000000000002,0.0498
7649100.0,0.2535,0.2666,0.23073000000000002,0.0498
7650000.0,0.2535,0.2666,0.22807000000000002,0.0498
7650900.0,0.2535,0.2666,0.22807000000000002,0.0498
7651800.0,0.2535,0.2666,0.22807000000000002,0.0498
7652700.0,0.2535,0.2666,0.22807000000000002,0.0498
7653600.0,0.2535,0.2666,0.22845000000000001,0.0498
7654500.0,0.2535,0.2666,0.22845000000000001,0.0498
7655400.0,0.2535,0.2666,0.22845000000000001,0.0498
7656300.0,0.2535,0.2666,0.22845000000000001,0.0498
7657200.0,0.2535,0.2666,0.22978,0.0498
7658100.0,0.2535,0.2666,0.22978,0.0498
7659000.0,0.2535,0.2666,0.22978,0.0498
7659900.0,0.2535,0.2666,0.22978,0.0498
7660800.0,0.2535,0.2666,0.23794,0.0498
7661700.0,0.2535,0.2666,0.23794,0.0498
7662600.0,0.2535,0.2666,0.23794,0.0498
7663500.0,0.2535,0.2666,0.23794,0.0498
7664400.0,0.2535,0.2666,0.24465,0.0498
7665300.0,0.2535,0.2666,0.24465,0.0498
7666200.0,0.2535,0.2666,0.24465,0.0498
7667100.0,0.2535,0.2666,0.24465,0.0498
7668000.0,0.2535,0.2666,0.24720000000000003,0.0498
7668900.0,0.2535,0.2666,0.24720000000000003,0.0498
7669800.0,0.2535,0.2666,0.24720000000000003,0.0498
7670700.0,0.2535,0.2666,0.24720000000000003,0.0498
7671600.0,0.2535,0.2666,0.24766,0.0498
7672500.0,0.2535,0.2666,0.24766,0.0498
7673400.0,0.2535,0.2666,0.24766,0.0498
7674300.0,0.2535,0.2666,0.24766,0.0498
7675200.0,0.2535,0.2666,0.24308000000000002,0.0498
7676100.0,0.2535,0.2666,0.24308000000000002,0.0498
7677000.0,0.2535,0.2666,0.24308000000000002,0.0498
7677900.0,0.2535,0.2666,0.24308000000000002,0.0498
7678800.0,0.2535,0.2666,0.24053000000000002,0.0498
7679700.0,0.2535,0.2666,0.24053000000000002,0.0498
7680600.0,0.2535,0.2666,0.24053000000000002,0.0498
7681500.0,0.2535,0.2666,0.24053000000000002,0.0498
7682400.0,0.2535,0.2666,0.24086000000000002,0.0498
7683300.0,0.2535,0.2383,0.24086000000000002,0.0498
7684200.0,0.2535,0.2383,0.24086000000000002,0.0498
7685100.0,0.2535,0.2383,0.24086000000000002,0.0498
7686000.0,0.2535,0.2383,0.23685,0.0498
7686900.0,0.2535,0.2383,0.23685,0.0498
7687800.0,0.2535,0.2383,0.23685,0.0498
7688700.0,0.2535,0.2383,0.23685,0.0498
7689600.0,0.2535,0.2383,0.2401,0.0498
7690500.0,0.2535,0.2383,0.2401,0.0498
7691400.0,0.2535,0.2383,0.2401,0.0498
7692300.0,0.2535,0.2383,0.2401,0.0498
7693200.0,0.2535,0.2383,0.23501,0.0498
7694100.0,0.2535,0.2383,0.23501,0.0498
7695000.0,0.2535,0.2383,0.23501,0.0498
7695900.0,0.2535,0.2383,0.23501,0.0498
7696800.0,0.2535,0.2383,0.23501,0.0498
7697700.0,0.2535,0.2383,0.23501,0.0498
7698600.0,0.2535,0.2383,0.23501,0.0498
7699500.0,0.2535,0.2383,0.23501,0.0498
7700400.0,0.2535,0.2383,0.23443000000000003,0.0498
7701300.0,0.2535,0.2383,0.23443000000000003,0.0498
7702200.0,0.2535,0.2383,0.23443000000000003,0.0498
7703100.0,0.2535,0.2383,0.23443000000000003,0.0498
7704000.0,0.2535,0.2383,0.23359000000000002,0.0498
7704900.0,0.2535,0.2383,0.23359000000000002,0.0498
7705800.0,0.2535,0.2383,0.23359000000000002,0.0498
7706700.0,0.2535,0.2383,0.23359000000000002,0.0498
7707600.0,0.2535,0.2383,0.23151000000000002,0.0498
7708500.0,0.2535,0.2383,0.23151000000000002,0.0498
7709400.0,0.2535,0.2383,0.23151000000000002,0.0498
7710300.0,0.2535,0.2383,0.23151000000000002,0.0498
7711200.0,0.2535,0.2383,0.23117000000000001,0.0498
7712100.0,0.2535,0.2383,0.23117000000000001,0.0498
7713000.0,0.2535,0.2383,0.23117000000000001,0.0498
7713900.0,0.2535,0.2383,0.23117000000000001,0.0498
7714800.0,0.2535,0.2666,0.23261,0.0498
7715700.0,0.2535,0.2666,0.23261,0.0498
7716600.0,0.2535,0.2666,0.23261,0.0498
7717500.0,0.2535,0.2666,0.23261,0.0498
7718400.0,0.2535,0.2666,0.23307,0.0498
7719300.0,0.2535,0.2666,0.23307,0.0498
7720200.0,0.2535,0.2666,0.23307,0.0498
7721100.0,0.2535,0.2666,0.23307,0.0498
7722000.0,0.2535,0.2666,0.23389000000000001,0.0498
7722900.0,0.2535,0.2666,0.23389000000000001,0.0498
7723800.0,0.2535,0.2666,0.23389000000000001,0.0498
7724700.0,0.2535,0.2666,0.23389000000000001,0.0498
7725600.0,0.2535,0.2666,0.23157,0.0498
7726500.0,0.2535,0.2666,0.23157,0.0498
7727400.0,0.2535,0.2666,0.23157,0.0498
7728300.0,0.2535,0.2666,0.23157,0.0498
7729200.0,0.2535,0.2666,0.22917,0.0498
7730100.0,0.2535,0.2666,0.22917,0.0498
7731000.0,0.2535,0.2666,0.22917,0.0498
7731900.0,0.2535,0.2666,0.22917,0.0498
7732800.0,0.2535,0.2666,0.22515000000000002,0.0498
7733700.0,0.2535,0.2666,0.22515000000000002,0.0498
7734600.0,0.2535,0.2666,0.22515000000000002,0.0498
7735500.0,0.2535,0.2666,0.22515000000000002,0.0498
7736400.0,0.2535,0.2666,0.21726,0.0498
7737300.0,0.2535,0.2666,0.21726,0.0498
7738200.0,0.2535,0.2666,0.21726,0.0498
7739100.0,0.2535,0.2666,0.21726,0.0498
7740000.0,0.2535,0.2666,0.20907,0.0498
7740900.0,0.2535,0.2666,0.20907,0.0498
7741800.0,0.2535,0.2666,0.20907,0.0498
7742700.0,0.2535,0.2666,0.20907,0.0498
7743600.0,0.2535,0.2666,0.21904,0.0498
7744500.0,0.2535,0.2666,0.21904,0.0498
7745400.0,0.2535,0.2666,0.21904,0.0498
7746300.0,0.2535,0.2666,0.21904,0.0498
7747200.0,0.2535,0.2666,0.22006,0.0498
7748100.0,0.2535,0.2666,0.22006,0.0498
7749000.0,0.2535,0.2666,0.22006,0.0498
7749900.0,0.2535,0.2666,0.22006,0.0498
7750800.0,0.2535,0.2666,0.21655000000000002,0.0498
7751700.0,0.2535,0.2666,0.21655000000000002,0.0498
7752600.0,0.2535,0.2666,0.21655000000000002,0.0498
7753500.0,0.2535,0.2666,0.21655000000000002,0.0498
7754400.0,0.2535,0.2666,0.23165000000000002,0.0498
7755300.0,0.2535,0.2666,0.23165000000000002,0.0498
7756200.0,0.2535,0.2666,0.23165000000000002,0.0498
7757100.0,0.2535,0.2666,0.23165000000000002,0.0498
7758000.0,0.2535,0.2666,0.23869,0.0498
7758900.0,0.2535,0.2666,0.23869,0.0498
7759800.0,0.2535,0.2666,0.23869,0.0498
7760700.0,0.2535,0.2666,0.23869,0.0498
7761600.0,0.2535,0.2666,0.24180000000000001,0.0498
7762500.0,0.2535,0.2666,0.24180000000000001,0.0498
7763400.0,0.2535,0.2666,0.24180000000000001,0.0498
7764300.0,0.2535,0.2666,0.24180000000000001,0.0498
7765200.0,0.2535,0.2666,0.23908000000000001,0.0498
7766100.0,0.2535,0.2666,0.23908000000000001,0.0498
7767000.0,0.2535,0.2666,0.23908000000000001,0.0498
7767900.0,0.2535,0.2666,0.23908000000000001,0.0498
7768800.0,0.2535,0.2666,0.2403,0.0498
7769700.0,0.2535,0.2383,0.2403,0.0498
7770600.0,0.2535,0.2383,0.2403,0.0498
7771500.0,0.2535,0.2383,0.2403,0.0498
7772400.0,0.2535,0.2383,0.23751,0.0498
7773300.0,0.2535,0.2383,0.23751,0.0498
7774200.0,0.2535,0.2383,0.23751,0.0498
7775100.0,0.2535,0.2383,0.23751,0.0498
7776000.0,0.2535,0.2383,0.23106000000000002,0.0498
7776900.0,0.2535,0.2383,0.23106000000000002,0.0498
7777800.0,0.2535,0.2383,0.23106000000000002,0.0498
7778700.0,0.2535,0.2383,0.23106000000000002,0.0498
7779600.0,0.2535,0.2383,0.22996,0.0498
7780500.0,0.2535,0.2383,0.22996,0.0498
7781400.0,0.2535,0.2383,0.22996,0.0498
7782300.0,0.2535,0.2383,0.22996,0.0498
7783200.0,0.2535,0.2383,0.23107,0.0498
7784100.0,0.2535,0.2383,0.23107,0.0498
7785000.0,0.2535,0.2383,0.23107,0.0498
7785900.0,0.2535,0.2383,0.23107,0.0498
7786800.0,0.2535,0.2383,0.22946,0.0498
7787700.0,0.2535,0.2383,0.22946,0.0498
7788600.0,0.2535,0.2383,0.22946,0.0498
7789500.0,0.2535,0.2383,0.22946,0.0498
7790400.0,0.2535,0.2383,0.22886,0.0498
7791300.0,0.2535,0.2383,0.22886,0.0498
7792200.0,0.2535,0.2383,0.22886,0.0498
7793100.0,0.2535,0.2383,0.22886,0.0498
7794000.0,0.2535,0.2383,0.23478000000000002,0.0498
7794900.0,0.2535,0.2383,0.23478000000000002,0.0498
7795800.0,0.2535,0.2383,0.23478000000000002,0.0498
7796700.0,0.2535,0.2383,0.23478000000000002,0.0498
7797600.0,0.2535,0.2383,0.24265,0.0498
7798500.0,0.2535,0.2383,0.24265,0.0498
7799400.0,0.2535,0.2383,0.24265,0.0498
7800300.0,0.2535,0.2383,0.24265,0.0498
7801200.0,0.2535,0.2666,0.25138,0.0498
7802100.0,0.2535,0.2666,0.25138,0.0498
7803000.0,0.2535,0.2666,0.25138,0.0498
7803900.0,0.2535,0.2666,0.25138,0.0498
7804800.0,0.2535,0.2666,0.25356,0.0498
7805700.0,0.2535,0.2666,0.25356,0.0498
7806600.0,0.2535,0.2666,0.25356,0.0498
7807500.0,0.2535,0.2666,0.25356,0.0498
7808400.0,0.2535,0.2666,0.24595,0.0498
7809300.0,0.2535,0.2666,0.24595,0.0498
7810200.0,0.2535,0.2666,0.24595,0.0498
7811100.0,0.2535,0.2666,0.24595,0.0498
7812000.0,0.2535,0.2666,0.24220000000000003,0.0498
7812900.0,0.2535,0.2666,0.24220000000000003,0.0498
7813800.0,0.2535,0.2666,0.24220000000000003,0.0498
7814700.0,0.2535,0.2666,0.24220000000000003,0.0498
7815600.0,0.2535,0.2666,0.23911000000000002,0.0498
7816500.0,0.2535,0.2666,0.23911000000000002,0.0498
7817400.0,0.2535,0.2666,0.23911000000000002,0.0498
7818300.0,0.2535,0.2666,0.23911000000000002,0.0498
7819200.0,0.2535,0.2666,0.2343,0.0498
7820100.0,0.2535,0.2666,0.2343,0.0498
7821000.0,0.2535,0.2666,0.2343,0.0498
7821900.0,0.2535,0.2666,0.2343,0.0498
7822800.0,0.2535,0.2666,0.23229,0.0498
7823700.0,0.2535,0.2666,0.23229,0.0498
7824600.0,0.2535,0.2666,0.23229,0.0498
7825500.0,0.2535,0.2666,0.23229,0.0498
7826400.0,0.2535,0.2666,0.23110000000000003,0.0498
7827300.0,0.2535,0.2666,0.23110000000000003,0.0498
7828200.0,0.2535,0.2666,0.23110000000000003,0.0498
7829100.0,0.2535,0.2666,0.23110000000000003,0.0498
7830000.0,0.2535,0.2666,0.23155,0.0498
7830900.0,0.2535,0.2666,0.23155,0.0498
7831800.0,0.2535,0.2666,0.23155,0.0498
7832700.0,0.2535,0.2666,0.23155,0.0498
7833600.0,0.2535,0.2666,0.2318,0.0498
7834500.0,0.2535,0.2666,0.2318,0.0498
7835400.0,0.2535,0.2666,0.2318,0.0498
7836300.0,0.2535,0.2666,0.2318,0.0498
7837200.0,0.2535,0.2666,0.23574,0.0498
7838100.0,0.2535,0.2666,0.23574,0.0498
7839000.0,0.2535,0.2666,0.23574,0.0498
7839900.0,0.2535,0.2666,0.23574,0.0498
7840800.0,0.2535,0.2666,0.24475000000000002,0.0498
7841700.0,0.2535,0.2666,0.24475000000000002,0.0498
