time,PriceGasPower
8532000,12.599
8532900,12.599
8533800,12.599
8534700,12.599
8535600,12.599
8536500,12.599
8537400,12.599
8538300,12.599
8539200,12.599
8540100,12.599
8541000,12.599
8541900,12.599
8542800,12.599
8543700,12.599
8544600,12.599
8545500,12.599
8546400,12.599
8547300,12.599
8548200,12.599
8549100,12.599
8550000,12.599
8550900,12.599
8551800,12.599
8552700,12.599
8553600,12.599
8554500,12.599
8555400,12.599
8556300,12.599
8557200,12.599
8558100,12.599
8559000,12.599
8559900,12.599
8560800,12.599
8561700,12.599
8562600,12.599
8563500,12.599
8564400,12.599
8565300,12.599
8566200,12.599
8567100,12.599
8568000,12.599
8568900,12.599
8569800,12.599
8570700,12.599
8571600,12.599
8572500,12.599
8573400,12.599
8574300,12.599
8575200,12.599
8576100,12.599
8577000,12.599
8577900,12.599
8578800,12.599
8579700,12.599
8580600,12.599
8581500,12.599
8582400,12.599
8583300,12.599
8584200,12.599
8585100,12.599
8586000,12.599
8586900,12.599
8587800,12.599
8588700,12.599
8589600,12.599
8590500,12.599
8591400,12.599
8592300,12.599
8593200,12.599
8594100,12.599
8595000,12.599
8595900,12.599
8596800,12.599
8597700,12.599
8598600,12.599
8599500,12.599
8600400,12.599
8601300,12.599
8602200,12.599
8603100,12.599
8604000,12.599
8604900,12.599
8605800,12.599
8606700,12.599
8607600,12.599
8608500,12.599
8609400,12.599
8610300,12.599
8611200,12.599
8612100,12.599
8613000,12.599
8613900,12.599
8614800,12.599
8615700,12.599
8616600,12.599
8617500,12.599
8618400,12.599
8619300,12.599
8620200,12.599
8621100,12.599
8622000,12.599
8622900,12.599
8623800,12.599
8624700,12.599
8625600,12.599
8626500,12.599
8627400,12.599
8628300,12.599
8629200,12.599
8630100,12.599
8631000,12.599
8631900,12.599
8632800,12.599
8633700,12.599
8634600,12.599
8635500,12.599
8636400,12.599
8637300,12.599
8638200,12.599
8639100,12.599
8640000,12.599
8640900,12.599
8641800,12.599
8642700,12.599
8643600,12.599
8644500,12.599
8645400,12.599
8646300,12.599
8647200,12.599
8648100,12.599
8649000,12.599
8649900,12.599
8650800,12.599
8651700,12.599
8652600,12.599
8653500,12.599
8654400,12.599
8655300,12.599
8656200,12.599
8657100,12.599
8658000,12.599
8658900,12.599
8659800,12.599
8660700,12.599
8661600,12.599
8662500,12.599
8663400,12.599
8664300,12.599
8665200,12.599
8666100,12.599
8667000,12.599
8667900,12.599
8668800,12.599
8669700,12.599
8670600,12.599
8671500,12.599
8672400,12.599
8673300,12.599
8674200,12.599
8675100,12.599
8676000,12.599
8676900,12.599
8677800,12.599
8678700,12.599
8679600,12.599
8680500,12.599
8681400,12.599
8682300,12.599
8683200,12.599
8684100,12.599
8685000,12.599
8685900,12.599
8686800,12.599
8687700,12.599
8688600,12.599
8689500,12.599
8690400,12.599
8691300,12.599
8692200,12.599
8693100,12.599
8694000,12.599
8694900,12.599
8695800,12.599
8696700,12.599
8697600,12.599
8698500,12.599
8699400,12.599
8700300,12.599
8701200,12.599
8702100,12.599
8703000,12.599
8703900,12.599
8704800,12.599
8705700,12.599
8706600,12.599
8707500,12.599
8708400,12.599
8709300,12.599
8710200,12.599
8711100,12.599
8712000,12.599
8712900,12.599
8713800,12.599
8714700,12.599
8715600,12.599
8716500,12.599
8717400,12.599
8718300,12.599
8719200,12.599
8720100,12.599
8721000,12.599
8721900,12.599
8722800,12.599
8723700,12.599
8724600,12.599
8725500,12.599
8726400,12.599
8727300,12.599
8728200,12.599
8729100,12.599
8730000,12.599
8730900,12.599
8731800,12.599
8732700,12.599
8733600,12.599
8734500,12.599
8735400,12.599
8736300,12.599
8737200,12.599
8738100,12.599
8739000,12.599
8739900,12.599
8740800,12.599
8741700,12.599
8742600,12.599
8743500,12.599
8744400,12.599
8745300,12.599
8746200,12.599
8747100,12.599
8748000,12.599
8748900,12.599
8749800,12.599
8750700,12.599
8751600,12.599
8752500,12.599
8753400,12.599
8754300,12.599
8755200,12.599
8756100,12.599
8757000,12.599
8757900,12.599
8758800,12.599
8759700,12.599
8760600,12.599
8761500,12.599
8762400,12.599
8763300,12.599
8764200,12.599
8765100,12.599
8766000,12.599
8766900,12.599
8767800,12.599
8768700,12.599
8769600,12.599
8770500,12.599
8771400,12.599
8772300,12.599
8773200,12.599
8774100,12.599
8775000,12.599
8775900,12.599
8776800,12.599
8777700,12.599
8778600,12.599
8779500,12.599
8780400,12.599
8781300,12.599
8782200,12.599
8783100,12.599
8784000,12.599
8784900,12.599
8785800,12.599
8786700,12.599
8787600,12.599
8788500,12.599
8789400,12.599
8790300,12.599
8791200,12.599
8792100,12.599
8793000,12.599
8793900,12.599
8794800,12.599
8795700,12.599
8796600,12.599
8797500,12.599
8798400,12.599
8799300,12.599
8800200,12.599
8801100,12.599
8802000,12.599
8802900,12.599
8803800,12.599
8804700,12.599
8805600,12.599
8806500,12.599
8807400,12.599
8808300,12.599
8809200,12.599
8810100,12.599
8811000,12.599
8811900,12.599
8812800,12.599
8813700,12.599
8814600,12.599
8815500,12.599
8816400,12.599
8817300,12.599
8818200,12.599
8819100,12.599
8820000,12.599
8820900,12.599
8821800,12.599
8822700,12.599
8823600,12.599
8824500,12.599
8825400,12.599
8826300,12.599
8827200,12.599
8828100,12.599
8829000,12.599
8829900,12.599
8830800,12.599
8831700,12.599
8832600,12.599
8833500,12.599
8834400,12.599
8835300,12.599
8836200,12.599
8837100,12.599
8838000,12.599
8838900,12.599
8839800,12.599
8840700,12.599
8841600,12.599
8842500,12.599
8843400,12.599
8844300,12.599
8845200,12.599
8846100,12.599
8847000,12.599
8847900,12.599
8848800,12.599
8849700,12.599
8850600,12.599
8851500,12.599
8852400,12.599
8853300,12.599
8854200,12.599
8855100,12.599
8856000,12.599
8856900,12.599
8857800,12.599
8858700,12.599
8859600,12.599
8860500,12.599
8861400,12.599
8862300,12.599
8863200,12.599
8864100,12.599
8865000,12.599
8865900,12.599
8866800,12.599
8867700,12.599
8868600,12.599
8869500,12.599
8870400,12.599
8871300,12.599
8872200,12.599
8873100,12.599
8874000,12.599
8874900,12.599
8875800,12.599
8876700,12.599
8877600,12.599
8878500,12.599
8879400,12.599
8880300,12.599
8881200,12.599
8882100,12.599
8883000,12.599
8883900,12.599
8884800,12.599
8885700,12.599
8886600,12.599
8887500,12.599
8888400,12.599
8889300,12.599
8890200,12.599
8891100,12.599
8892000,12.599
8892900,12.599
8893800,12.599
8894700,12.599
8895600,12.599
8896500,12.599
8897400,12.599
8898300,12.599
8899200,12.599
8900100,12.599
8901000,12.599
8901900,12.599
8902800,12.599
8903700,12.599
8904600,12.599
8905500,12.599
8906400,12.599
8907300,12.599
8908200,12.599
8909100,12.599
8910000,12.599
8910900,12.599
8911800,12.599
8912700,12.599
8913600,12.599
8914500,12.599
8915400,12.599
8916300,12.599
8917200,12.599
8918100,12.599
8919000,12.599
8919900,12.599
8920800,12.599
8921700,12.599
8922600,12.599
8923500,12.599
8924400,12.599
8925300,12.599
8926200,12.599
8927100,12.599
8928000,12.599
8928900,12.599
8929800,12.599
8930700,12.599
8931600,12.599
8932500,12.599
8933400,12.599
8934300,12.599
8935200,12.599
8936100,12.599
8937000,12.599
8937900,12.599
8938800,12.599
8939700,12.599
8940600,12.599
8941500,12.599
8942400,12.599
8943300,12.599
8944200,12.599
8945100,12.599
8946000,12.599
8946900,12.599
8947800,12.599
8948700,12.599
8949600,12.599
8950500,12.599
8951400,12.599
8952300,12.599
8953200,12.599
8954100,12.599
8955000,12.599
8955900,12.599
8956800,12.599
8957700,12.599
8958600,12.599
8959500,12.599
8960400,12.599
8961300,12.599
8962200,12.599
8963100,12.599
8964000,12.599
8964900,12.599
8965800,12.599
8966700,12.599
8967600,12.599
8968500,12.599
8969400,12.599
8970300,12.599
8971200,12.599
8972100,12.599
8973000,12.599
8973900,12.599
8974800,12.599
8975700,12.599
8976600,12.599
8977500,12.599
8978400,12.599
8979300,12.599
8980200,12.599
8981100,12.599
8982000,12.599
8982900,12.599
8983800,12.599
8984700,12.599
8985600,12.599
8986500,12.599
8987400,12.599
8988300,12.599
8989200,12.599
8990100,12.599
8991000,12.599
8991900,12.599
8992800,12.599
8993700,12.599
8994600,12.599
8995500,12.599
8996400,12.599
8997300,12.599
8998200,12.599
8999100,12.599
9000000,12.599
9000900,12.599
9001800,12.599
9002700,12.599
9003600,12.599
9004500,12.599
9005400,12.599
9006300,12.599
9007200,12.599
9008100,12.599
9009000,12.599
9009900,12.599
9010800,12.599
9011700,12.599
9012600,12.599
9013500,12.599
9014400,12.599
9015300,12.599
9016200,12.599
9017100,12.599
9018000,12.599
9018900,12.599
9019800,12.599
9020700,12.599
9021600,12.599
9022500,12.599
9023400,12.599
9024300,12.599
9025200,12.599
9026100,12.599
9027000,12.599
9027900,12.599
9028800,12.599
9029700,12.599
9030600,12.599
9031500,12.599
9032400,12.599
9033300,12.599
9034200,12.599
9035100,12.599
9036000,12.599
9036900,12.599
9037800,12.599
9038700,12.599
9039600,12.599
9040500,12.599
9041400,12.599
9042300,12.599
9043200,12.599
9044100,12.599
9045000,12.599
9045900,12.599
9046800,12.599
9047700,12.599
9048600,12.599
9049500,12.599
9050400,12.599
9051300,12.599
9052200,12.599
9053100,12.599
9054000,12.599
9054900,12.599
9055800,12.599
9056700,12.599
9057600,12.599
9058500,12.599
9059400,12.599
9060300,12.599
9061200,12.599
9062100,12.599
9063000,12.599
9063900,12.599
9064800,12.599
9065700,12.599
9066600,12.599
9067500,12.599
9068400,12.599
9069300,12.599
9070200,12.599
9071100,12.599
9072000,12.599
9072900,12.599
9073800,12.599
9074700,12.599
9075600,12.599
9076500,12.599
9077400,12.599
9078300,12.599
9079200,12.599
9080100,12.599
9081000,12.599
9081900,12.599
9082800,12.599
9083700,12.599
9084600,12.599
9085500,12.599
9086400,12.599
9087300,12.599
9088200,12.599
9089100,12.599
9090000,12.599
9090900,12.599
9091800,12.599
9092700,12.599
9093600,12.599
9094500,12.599
9095400,12.599
9096300,12.599
9097200,12.599
9098100,12.599
9099000,12.599
9099900,12.599
9100800,12.599
9101700,12.599
9102600,12.599
9103500,12.599
9104400,12.599
9105300,12.599
9106200,12.599
9107100,12.599
9108000,12.599
9108900,12.599
9109800,12.599
9110700,12.599
9111600,12.599
9112500,12.599
9113400,12.599
9114300,12.599
9115200,12.599
9116100,12.599
9117000,12.599
9117900,12.599
9118800,12.599
9119700,12.599
9120600,12.599
9121500,12.599
9122400,12.599
9123300,12.599
9124200,12.599
9125100,12.599
9126000,12.599
9126900,12.599
9127800,12.599
9128700,12.599
9129600,12.599
9130500,12.599
9131400,12.599
9132300,12.599
9133200,12.599
9134100,12.599
9135000,12.599
9135900,12.599
9136800,12.599
9137700,12.599
9138600,12.599
9139500,12.599
9140400,12.599
9141300,12.599
9142200,12.599
9143100,12.599
9144000,12.599
9144900,12.599
9145800,12.599
9146700,12.599
9147600,12.599
9148500,12.599
9149400,12.599
9150300,12.599
9151200,12.599
9152100,12.599
9153000,12.599
9153900,12.599
9154800,12.599
9155700,12.599
9156600,12.599
9157500,12.599
9158400,12.599
9159300,12.599
9160200,12.599
9161100,12.599
9162000,12.599
9162900,12.599
9163800,12.599
9164700,12.599
9165600,12.599
9166500,12.599
9167400,12.599
9168300,12.599
9169200,12.599
9170100,12.599
9171000,12.599
9171900,12.599
9172800,12.599
9173700,12.599
9174600,12.599
9175500,12.599
9176400,12.599
9177300,12.599
9178200,12.599
9179100,12.599
9180000,12.599
9180900,12.599
9181800,12.599
9182700,12.599
9183600,12.599
9184500,12.599
9185400,12.599
9186300,12.599
9187200,12.599
9188100,12.599
9189000,12.599
9189900,12.599
9190800,12.599
9191700,12.599
9192600,12.599
9193500,12.599
9194400,12.599
9195300,12.599
9196200,12.599
9197100,12.599
9198000,12.599
9198900,12.599
9199800,12.599
9200700,12.599
9201600,12.599
9202500,12.599
9203400,12.599
9204300,12.599
9205200,12.599
9206100,12.599
9207000,12.599
9207900,12.599
9208800,12.599
9209700,12.599
9210600,12.599
9211500,12.599
9212400,12.599
9213300,12.599
9214200,12.599
9215100,12.599
9216000,12.599
9216900,12.599
9217800,12.599
9218700,12.599
9219600,12.599
9220500,12.599
9221400,12.599
9222300,12.599
9223200,12.599
9224100,12.599
9225000,12.599
9225900,12.599
9226800,12.599
9227700,12.599
9228600,12.599
9229500,12.599
9230400,12.599
9231300,12.599
9232200,12.599
9233100,12.599
9234000,12.599
9234900,12.599
9235800,12.599
9236700,12.599
9237600,12.599
9238500,12.599
9239400,12.599
9240300,12.599
9241200,12.599
9242100,12.599
9243000,12.599
9243900,12.599
9244800,12.599
9245700,12.599
9246600,12.599
9247500,12.599
9248400,12.599
9249300,12.599
9250200,12.599
9251100,12.599
9252000,12.599
9252900,12.599
9253800,12.599
9254700,12.599
9255600,12.599
9256500,12.599
9257400,12.599
9258300,12.599
9259200,12.599
9260100,12.599
9261000,12.599
9261900,12.599
9262800,12.599
9263700,12.599
9264600,12.599
9265500,12.599
9266400,12.599
9267300,12.599
9268200,12.599
9269100,12.599
9270000,12.599
9270900,12.599
9271800,12.599
9272700,12.599
9273600,12.599
9274500,12.599
9275400,12.599
9276300,12.599
9277200,12.599
9278100,12.599
9279000,12.599
9279900,12.599
9280800,12.599
9281700,12.599
9282600,12.599
9283500,12.599
9284400,12.599
9285300,12.599
9286200,12.599
9287100,12.599
9288000,12.599
9288900,12.599
9289800,12.599
9290700,12.599
9291600,12.599
9292500,12.599
9293400,12.599
9294300,12.599
9295200,12.599
9296100,12.599
9297000,12.599
9297900,12.599
9298800,12.599
9299700,12.599
9300600,12.599
9301500,12.599
9302400,12.599
9303300,12.599
9304200,12.599
9305100,12.599
9306000,12.599
9306900,12.599
9307800,12.599
9308700,12.599
9309600,12.599
9310500,12.599
9311400,12.599
9312300,12.599
9313200,12.599
9314100,12.599
9315000,12.599
9315900,12.599
9316800,12.599
9317700,12.599
9318600,12.599
9319500,12.599
9320400,12.599
9321300,12.599
9322200,12.599
9323100,12.599
9324000,12.599
9324900,12.599
9325800,12.599
9326700,12.599
9327600,12.599
9328500,12.599
9329400,12.599
9330300,12.599
9331200,12.599
9332100,12.599
9333000,12.599
9333900,12.599
9334800,12.599
9335700,12.599
9336600,12.599
9337500,12.599
9338400,12.599
9339300,12.599
9340200,12.599
9341100,12.599
9342000,12.599
9342900,12.599
9343800,12.599
9344700,12.599
9345600,12.599
9346500,12.599
9347400,12.599
9348300,12.599
9349200,12.599
9350100,12.599
9351000,12.599
9351900,12.599
9352800,12.599
9353700,12.599
9354600,12.599
9355500,12.599
9356400,12.599
9357300,12.599
9358200,12.599
9359100,12.599
9360000,12.599
9360900,12.599
9361800,12.599
9362700,12.599
9363600,12.599
9364500,12.599
9365400,12.599
9366300,12.599
9367200,12.599
9368100,12.599
9369000,12.599
9369900,12.599
9370800,12.599
9371700,12.599
9372600,12.599
9373500,12.599
9374400,12.599
9375300,12.599
9376200,12.599
9377100,12.599
9378000,12.599
9378900,12.599
9379800,12.599
9380700,12.599
9381600,12.599
9382500,12.599
9383400,12.599
9384300,12.599
9385200,12.599
9386100,12.599
9387000,12.599
9387900,12.599
9388800,12.599
9389700,12.599
9390600,12.599
9391500,12.599
9392400,12.599
9393300,12.599
9394200,12.599
9395100,12.599
9396000,12.599
9396900,12.599
9397800,12.599
9398700,12.599
9399600,12.599
9400500,12.599
9401400,12.599
9402300,12.599
9403200,12.599
9404100,12.599
9405000,12.599
9405900,12.599
9406800,12.599
9407700,12.599
9408600,12.599
9409500,12.599
9410400,12.599
9411300,12.599
9412200,12.599
9413100,12.599
9414000,12.599
9414900,12.599
9415800,12.599
9416700,12.599
9417600,12.599
9418500,12.599
9419400,12.599
9420300,12.599
9421200,12.599
9422100,12.599
9423000,12.599
9423900,12.599
9424800,12.599
9425700,12.599
9426600,12.599
9427500,12.599
9428400,12.599
9429300,12.599
9430200,12.599
9431100,12.599
9432000,12.599
9432900,12.599
9433800,12.599
9434700,12.599
9435600,12.599
9436500,12.599
9437400,12.599
9438300,12.599
9439200,12.599
9440100,12.599
9441000,12.599
9441900,12.599
9442800,12.599
9443700,12.599
9444600,12.599
9445500,12.599
9446400,12.599
9447300,12.599
9448200,12.599
9449100,12.599
9450000,12.599
9450900,12.599
9451800,12.599
9452700,12.599
9453600,12.599
9454500,12.599
9455400,12.599
9456300,12.599
9457200,12.599
9458100,12.599
9459000,12.599
9459900,12.599
9460800,12.599
9461700,12.599
9462600,12.599
9463500,12.599
9464400,12.599
9465300,12.599
9466200,12.599
9467100,12.599
9468000,12.599
9468900,12.599
9469800,12.599
9470700,12.599
9471600,12.599
9472500,12.599
9473400,12.599
9474300,12.599
9475200,12.599
9476100,12.599
9477000,12.599
9477900,12.599
9478800,12.599
9479700,12.599
9480600,12.599
9481500,12.599
9482400,12.599
9483300,12.599
9484200,12.599
9485100,12.599
9486000,12.599
9486900,12.599
9487800,12.599
9488700,12.599
9489600,12.599
9490500,12.599
9491400,12.599
9492300,12.599
9493200,12.599
9494100,12.599
9495000,12.599
9495900,12.599
9496800,12.599
9497700,12.599
9498600,12.599
9499500,12.599
9500400,12.599
9501300,12.599
9502200,12.599
9503100,12.599
9504000,12.599
9504900,12.599
9505800,12.599
9506700,12.599
9507600,12.599
9508500,12.599
9509400,12.599
9510300,12.599
9511200,12.599
9512100,12.599
9513000,12.599
9513900,12.599
9514800,12.599
9515700,12.599
9516600,12.599
9517500,12.599
9518400,12.599
9519300,12.599
9520200,12.599
9521100,12.599
9522000,12.599
9522900,12.599
9523800,12.599
9524700,12.599
9525600,12.599
9526500,12.599
9527400,12.599
9528300,12.599
9529200,12.599
9530100,12.599
9531000,12.599
9531900,12.599
9532800,12.599
9533700,12.599
9534600,12.599
9535500,12.599
9536400,12.599
9537300,12.599
9538200,12.599
9539100,12.599
9540000,12.599
9540900,12.599
9541800,12.599
9542700,12.599
9543600,12.599
9544500,12.599
9545400,12.599
9546300,12.599
9547200,12.599
9548100,12.599
9549000,12.599
9549900,12.599
9550800,12.599
9551700,12.599
9552600,12.599
9553500,12.599
9554400,12.599
9555300,12.599
9556200,12.599
9557100,12.599
9558000,12.599
9558900,12.599
9559800,12.599
9560700,12.599
9561600,12.599
9562500,12.599
9563400,12.599
9564300,12.599
9565200,12.599
9566100,12.599
9567000,12.599
9567900,12.599
9568800,12.599
9569700,12.599
9570600,12.599
9571500,12.599
9572400,12.599
9573300,12.599
9574200,12.599
9575100,12.599
9576000,12.599
9576900,12.599
9577800,12.599
9578700,12.599
9579600,12.599
9580500,12.599
9581400,12.599
9582300,12.599
9583200,12.599
9584100,12.599
9585000,12.599
9585900,12.599
9586800,12.599
9587700,12.599
9588600,12.599
9589500,12.599
9590400,12.599
9591300,12.599
9592200,12.599
9593100,12.599
9594000,12.599
9594900,12.599
9595800,12.599
9596700,12.599
9597600,12.599
9598500,12.599
9599400,12.599
9600300,12.599
9601200,12.599
9602100,12.599
9603000,12.599
9603900,12.599
9604800,12.599
9605700,12.599
9606600,12.599
9607500,12.599
9608400,12.599
9609300,12.599
9610200,12.599
9611100,12.599
9612000,12.599
9612900,12.599
9613800,12.599
9614700,12.599
9615600,12.599
9616500,12.599
9617400,12.599
9618300,12.599
9619200,12.599
9620100,12.599
9621000,12.599
9621900,12.599
9622800,12.599
9623700,12.599
9624600,12.599
9625500,12.599
9626400,12.599
9627300,12.599
9628200,12.599
9629100,12.599
9630000,12.599
9630900,12.599
9631800,12.599
9632700,12.599
9633600,12.599
9634500,12.599
9635400,12.599
9636300,12.599
9637200,12.599
9638100,12.599
9639000,12.599
9639900,12.599
9640800,12.599
9641700,12.599
9642600,12.599
9643500,12.599
9644400,12.599
9645300,12.599
9646200,12.599
9647100,12.599
9648000,12.599
9648900,12.599
9649800,12.599
9650700,12.599
9651600,12.599
9652500,12.599
9653400,12.599
9654300,12.599
9655200,12.599
9656100,12.599
9657000,12.599
9657900,12.599
