time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
3438600.0,0.233,0.251,0.18112,0.0911
3438900.0,0.233,0.251,0.18112,0.0911
3439200.0,0.233,0.251,0.18112,0.0911
3439500.0,0.233,0.251,0.18112,0.0911
3439800.0,0.233,0.251,0.18112,0.0911
3440100.0,0.233,0.251,0.18112,0.0911
3440400.0,0.233,0.251,0.18112,0.0911
3440700.0,0.233,0.251,0.18112,0.0911
3441000.0,0.233,0.251,0.18112,0.0911
3441300.0,0.233,0.251,0.18112,0.0911
3441600.0,0.233,0.251,0.1645,0.0911
3441900.0,0.233,0.251,0.1645,0.0911
3442200.0,0.233,0.251,0.1645,0.0911
3442500.0,0.233,0.251,0.1645,0.0911
3442800.0,0.233,0.251,0.1645,0.0911
3443100.0,0.233,0.251,0.1645,0.0911
3443400.0,0.233,0.251,0.1645,0.0911
3443700.0,0.233,0.251,0.1645,0.0911
3444000.0,0.233,0.251,0.1645,0.0911
3444300.0,0.233,0.251,0.1645,0.0911
3444600.0,0.233,0.251,0.1645,0.0911
3444900.0,0.233,0.251,0.1645,0.0911
3445200.0,0.233,0.251,0.16616,0.0911
3445500.0,0.233,0.251,0.16616,0.0911
3445800.0,0.233,0.251,0.16616,0.0911
3446100.0,0.233,0.251,0.16616,0.0911
3446400.0,0.233,0.251,0.16616,0.0911
3446700.0,0.233,0.251,0.16616,0.0911
3447000.0,0.233,0.251,0.16616,0.0911
3447300.0,0.233,0.251,0.16616,0.0911
3447600.0,0.233,0.251,0.16616,0.0911
3447900.0,0.233,0.251,0.16616,0.0911
3448200.0,0.233,0.251,0.16616,0.0911
3448500.0,0.233,0.251,0.16616,0.0911
3448800.0,0.233,0.251,0.16971,0.0911
3449100.0,0.233,0.21100000000000002,0.16971,0.0911
3449400.0,0.233,0.21100000000000002,0.16971,0.0911
3449700.0,0.233,0.21100000000000002,0.16971,0.0911
3450000.0,0.233,0.21100000000000002,0.16971,0.0911
3450300.0,0.233,0.21100000000000002,0.16971,0.0911
3450600.0,0.233,0.21100000000000002,0.16971,0.0911
3450900.0,0.233,0.21100000000000002,0.16971,0.0911
3451200.0,0.233,0.21100000000000002,0.16971,0.0911
3451500.0,0.233,0.21100000000000002,0.16971,0.0911
3451800.0,0.233,0.21100000000000002,0.16971,0.0911
3452100.0,0.233,0.21100000000000002,0.16971,0.0911
3452400.0,0.233,0.21100000000000002,0.17221,0.0911
3452700.0,0.233,0.21100000000000002,0.17221,0.0911
3453000.0,0.233,0.21100000000000002,0.17221,0.0911
3453300.0,0.233,0.21100000000000002,0.17221,0.0911
3453600.0,0.233,0.21100000000000002,0.17221,0.0911
3453900.0,0.233,0.21100000000000002,0.17221,0.0911
3454200.0,0.233,0.21100000000000002,0.17221,0.0911
3454500.0,0.233,0.21100000000000002,0.17221,0.0911
3454800.0,0.233,0.21100000000000002,0.17221,0.0911
3455100.0,0.233,0.21100000000000002,0.17221,0.0911
3455400.0,0.233,0.21100000000000002,0.17221,0.0911
3455700.0,0.233,0.21100000000000002,0.17221,0.0911
3456000.0,0.233,0.21100000000000002,0.15755,0.0911
3456300.0,0.233,0.21100000000000002,0.15755,0.0911
3456600.0,0.233,0.21100000000000002,0.15755,0.0911
3456900.0,0.233,0.21100000000000002,0.15755,0.0911
3457200.0,0.233,0.21100000000000002,0.15755,0.0911
3457500.0,0.233,0.21100000000000002,0.15755,0.0911
3457800.0,0.233,0.21100000000000002,0.15755,0.0911
3458100.0,0.233,0.21100000000000002,0.15755,0.0911
3458400.0,0.233,0.21100000000000002,0.15755,0.0911
3458700.0,0.233,0.21100000000000002,0.15755,0.0911
3459000.0,0.233,0.21100000000000002,0.15755,0.0911
3459300.0,0.233,0.21100000000000002,0.15755,0.0911
3459600.0,0.233,0.21100000000000002,0.1517,0.0911
3459900.0,0.233,0.21100000000000002,0.1517,0.0911
3460200.0,0.233,0.21100000000000002,0.1517,0.0911
3460500.0,0.233,0.21100000000000002,0.1517,0.0911
3460800.0,0.233,0.21100000000000002,0.1517,0.0911
3461100.0,0.233,0.21100000000000002,0.1517,0.0911
3461400.0,0.233,0.21100000000000002,0.1517,0.0911
3461700.0,0.233,0.21100000000000002,0.1517,0.0911
3462000.0,0.233,0.21100000000000002,0.1517,0.0911
3462300.0,0.233,0.21100000000000002,0.1517,0.0911
3462600.0,0.233,0.21100000000000002,0.1517,0.0911
3462900.0,0.233,0.21100000000000002,0.1517,0.0911
3463200.0,0.233,0.21100000000000002,0.15036,0.0911
3463500.0,0.233,0.21100000000000002,0.15036,0.0911
3463800.0,0.233,0.21100000000000002,0.15036,0.0911
3464100.0,0.233,0.21100000000000002,0.15036,0.0911
3464400.0,0.233,0.21100000000000002,0.15036,0.0911
3464700.0,0.233,0.21100000000000002,0.15036,0.0911
3465000.0,0.233,0.21100000000000002,0.15036,0.0911
3465300.0,0.233,0.21100000000000002,0.15036,0.0911
3465600.0,0.233,0.21100000000000002,0.15036,0.0911
3465900.0,0.233,0.21100000000000002,0.15036,0.0911
3466200.0,0.233,0.21100000000000002,0.15036,0.0911
3466500.0,0.233,0.21100000000000002,0.15036,0.0911
3466800.0,0.233,0.21100000000000002,0.14296,0.0911
3467100.0,0.233,0.21100000000000002,0.14296,0.0911
3467400.0,0.233,0.21100000000000002,0.14296,0.0911
3467700.0,0.233,0.21100000000000002,0.14296,0.0911
3468000.0,0.233,0.21100000000000002,0.14296,0.0911
3468300.0,0.233,0.21100000000000002,0.14296,0.0911
3468600.0,0.233,0.21100000000000002,0.14296,0.0911
3468900.0,0.233,0.21100000000000002,0.14296,0.0911
3469200.0,0.233,0.21100000000000002,0.14296,0.0911
3469500.0,0.233,0.21100000000000002,0.14296,0.0911
3469800.0,0.233,0.21100000000000002,0.14296,0.0911
3470100.0,0.233,0.21100000000000002,0.14296,0.0911
3470400.0,0.233,0.21100000000000002,0.1406,0.0911
3470700.0,0.233,0.21100000000000002,0.1406,0.0911
3471000.0,0.233,0.21100000000000002,0.1406,0.0911
3471300.0,0.233,0.21100000000000002,0.1406,0.0911
3471600.0,0.233,0.21100000000000002,0.1406,0.0911
3471900.0,0.233,0.21100000000000002,0.1406,0.0911
3472200.0,0.233,0.21100000000000002,0.1406,0.0911
3472500.0,0.233,0.21100000000000002,0.1406,0.0911
3472800.0,0.233,0.21100000000000002,0.1406,0.0911
3473100.0,0.233,0.21100000000000002,0.1406,0.0911
3473400.0,0.233,0.21100000000000002,0.1406,0.0911
3473700.0,0.233,0.21100000000000002,0.1406,0.0911
3474000.0,0.233,0.21100000000000002,0.144,0.0911
3474300.0,0.233,0.21100000000000002,0.144,0.0911
3474600.0,0.233,0.21100000000000002,0.144,0.0911
3474900.0,0.233,0.21100000000000002,0.144,0.0911
3475200.0,0.233,0.21100000000000002,0.144,0.0911
3475500.0,0.233,0.21100000000000002,0.144,0.0911
3475800.0,0.233,0.21100000000000002,0.144,0.0911
3476100.0,0.233,0.21100000000000002,0.144,0.0911
3476400.0,0.233,0.21100000000000002,0.144,0.0911
3476700.0,0.233,0.21100000000000002,0.144,0.0911
3477000.0,0.233,0.21100000000000002,0.144,0.0911
3477300.0,0.233,0.21100000000000002,0.144,0.0911
3477600.0,0.233,0.21100000000000002,0.1412,0.0911
3477900.0,0.233,0.21100000000000002,0.1412,0.0911
3478200.0,0.233,0.21100000000000002,0.1412,0.0911
3478500.0,0.233,0.21100000000000002,0.1412,0.0911
3478800.0,0.233,0.21100000000000002,0.1412,0.0911
3479100.0,0.233,0.21100000000000002,0.1412,0.0911
3479400.0,0.233,0.21100000000000002,0.1412,0.0911
3479700.0,0.233,0.21100000000000002,0.1412,0.0911
3480000.0,0.233,0.21100000000000002,0.1412,0.0911
3480300.0,0.233,0.21100000000000002,0.1412,0.0911
3480600.0,0.233,0.21100000000000002,0.1412,0.0911
3480900.0,0.233,0.21100000000000002,0.1412,0.0911
3481200.0,0.233,0.251,0.14254,0.0911
3481500.0,0.233,0.251,0.14254,0.0911
3481800.0,0.233,0.251,0.14254,0.0911
3482100.0,0.233,0.251,0.14254,0.0911
3482400.0,0.233,0.251,0.14254,0.0911
3482700.0,0.233,0.251,0.14254,0.0911
3483000.0,0.233,0.251,0.14254,0.0911
3483300.0,0.233,0.251,0.14254,0.0911
3483600.0,0.233,0.251,0.14254,0.0911
3483900.0,0.233,0.251,0.14254,0.0911
3484200.0,0.233,0.251,0.14254,0.0911
3484500.0,0.233,0.251,0.14254,0.0911
3484800.0,0.233,0.251,0.1503,0.0911
3485100.0,0.233,0.251,0.1503,0.0911
3485400.0,0.233,0.251,0.1503,0.0911
3485700.0,0.233,0.251,0.1503,0.0911
3486000.0,0.233,0.251,0.1503,0.0911
3486300.0,0.233,0.251,0.1503,0.0911
3486600.0,0.233,0.251,0.1503,0.0911
3486900.0,0.233,0.251,0.1503,0.0911
3487200.0,0.233,0.251,0.1503,0.0911
3487500.0,0.233,0.251,0.1503,0.0911
3487800.0,0.233,0.251,0.1503,0.0911
3488100.0,0.233,0.251,0.1503,0.0911
3488400.0,0.233,0.251,0.161,0.0911
3488700.0,0.233,0.251,0.161,0.0911
3489000.0,0.233,0.251,0.161,0.0911
3489300.0,0.233,0.251,0.161,0.0911
3489600.0,0.233,0.251,0.161,0.0911
3489900.0,0.233,0.251,0.161,0.0911
3490200.0,0.233,0.251,0.161,0.0911
3490500.0,0.233,0.251,0.161,0.0911
3490800.0,0.233,0.251,0.161,0.0911
3491100.0,0.233,0.251,0.161,0.0911
3491400.0,0.233,0.251,0.161,0.0911
3491700.0,0.233,0.251,0.161,0.0911
3492000.0,0.233,0.251,0.16416,0.0911
3492300.0,0.233,0.251,0.16416,0.0911
3492600.0,0.233,0.251,0.16416,0.0911
3492900.0,0.233,0.251,0.16416,0.0911
3493200.0,0.233,0.251,0.16416,0.0911
3493500.0,0.233,0.251,0.16416,0.0911
3493800.0,0.233,0.251,0.16416,0.0911
3494100.0,0.233,0.251,0.16416,0.0911
3494400.0,0.233,0.251,0.16416,0.0911
3494700.0,0.233,0.251,0.16416,0.0911
3495000.0,0.233,0.251,0.16416,0.0911
3495300.0,0.233,0.251,0.16416,0.0911
3495600.0,0.233,0.251,0.16586,0.0911
3495900.0,0.233,0.251,0.16586,0.0911
3496200.0,0.233,0.251,0.16586,0.0911
3496500.0,0.233,0.251,0.16586,0.0911
3496800.0,0.233,0.251,0.16586,0.0911
3497100.0,0.233,0.251,0.16586,0.0911
3497400.0,0.233,0.251,0.16586,0.0911
3497700.0,0.233,0.251,0.16586,0.0911
3498000.0,0.233,0.251,0.16586,0.0911
3498300.0,0.233,0.251,0.16586,0.0911
3498600.0,0.233,0.251,0.16586,0.0911
3498900.0,0.233,0.251,0.16586,0.0911
3499200.0,0.233,0.251,0.16189,0.0911
3499500.0,0.233,0.251,0.16189,0.0911
3499800.0,0.233,0.251,0.16189,0.0911
3500100.0,0.233,0.251,0.16189,0.0911
3500400.0,0.233,0.251,0.16189,0.0911
3500700.0,0.233,0.251,0.16189,0.0911
3501000.0,0.233,0.251,0.16189,0.0911
3501300.0,0.233,0.251,0.16189,0.0911
3501600.0,0.233,0.251,0.16189,0.0911
3501900.0,0.233,0.251,0.16189,0.0911
3502200.0,0.233,0.251,0.16189,0.0911
3502500.0,0.233,0.251,0.16189,0.0911
3502800.0,0.233,0.251,0.1611,0.0911
3503100.0,0.233,0.251,0.1611,0.0911
3503400.0,0.233,0.251,0.1611,0.0911
3503700.0,0.233,0.251,0.1611,0.0911
3504000.0,0.233,0.251,0.1611,0.0911
3504300.0,0.233,0.251,0.1611,0.0911
3504600.0,0.233,0.251,0.1611,0.0911
3504900.0,0.233,0.251,0.1611,0.0911
3505200.0,0.233,0.251,0.1611,0.0911
3505500.0,0.233,0.251,0.1611,0.0911
3505800.0,0.233,0.251,0.1611,0.0911
3506100.0,0.233,0.251,0.1611,0.0911
3506400.0,0.233,0.251,0.15897,0.0911
3506700.0,0.233,0.251,0.15897,0.0911
3507000.0,0.233,0.251,0.15897,0.0911
3507300.0,0.233,0.251,0.15897,0.0911
3507600.0,0.233,0.251,0.15897,0.0911
3507900.0,0.233,0.251,0.15897,0.0911
3508200.0,0.233,0.251,0.15897,0.0911
3508500.0,0.233,0.251,0.15897,0.0911
3508800.0,0.233,0.251,0.15897,0.0911
3509100.0,0.233,0.251,0.15897,0.0911
3509400.0,0.233,0.251,0.15897,0.0911
3509700.0,0.233,0.251,0.15897,0.0911
3510000.0,0.233,0.251,0.15619,0.0911
3510300.0,0.233,0.251,0.15619,0.0911
3510600.0,0.233,0.251,0.15619,0.0911
3510900.0,0.233,0.251,0.15619,0.0911
3511200.0,0.233,0.251,0.15619,0.0911
3511500.0,0.233,0.251,0.15619,0.0911
3511800.0,0.233,0.251,0.15619,0.0911
3512100.0,0.233,0.251,0.15619,0.0911
3512400.0,0.233,0.251,0.15619,0.0911
3512700.0,0.233,0.251,0.15619,0.0911
3513000.0,0.233,0.251,0.15619,0.0911
3513300.0,0.233,0.251,0.15619,0.0911
3513600.0,0.233,0.251,0.15761,0.0911
3513900.0,0.233,0.251,0.15761,0.0911
3514200.0,0.233,0.251,0.15761,0.0911
3514500.0,0.233,0.251,0.15761,0.0911
3514800.0,0.233,0.251,0.15761,0.0911
3515100.0,0.233,0.251,0.15761,0.0911
3515400.0,0.233,0.251,0.15761,0.0911
3515700.0,0.233,0.251,0.15761,0.0911
3516000.0,0.233,0.251,0.15761,0.0911
3516300.0,0.233,0.251,0.15761,0.0911
3516600.0,0.233,0.251,0.15761,0.0911
3516900.0,0.233,0.251,0.15761,0.0911
3517200.0,0.233,0.251,0.16441,0.0911
3517500.0,0.233,0.251,0.16441,0.0911
3517800.0,0.233,0.251,0.16441,0.0911
3518100.0,0.233,0.251,0.16441,0.0911
3518400.0,0.233,0.251,0.16441,0.0911
3518700.0,0.233,0.251,0.16441,0.0911
3519000.0,0.233,0.251,0.16441,0.0911
3519300.0,0.233,0.251,0.16441,0.0911
3519600.0,0.233,0.251,0.16441,0.0911
3519900.0,0.233,0.251,0.16441,0.0911
3520200.0,0.233,0.251,0.16441,0.0911
3520500.0,0.233,0.251,0.16441,0.0911
3520800.0,0.233,0.251,0.17419,0.0911
3521100.0,0.233,0.251,0.17419,0.0911
3521400.0,0.233,0.251,0.17419,0.0911
3521700.0,0.233,0.251,0.17419,0.0911
3522000.0,0.233,0.251,0.17419,0.0911
3522300.0,0.233,0.251,0.17419,0.0911
3522600.0,0.233,0.251,0.17419,0.0911
3522900.0,0.233,0.251,0.17419,0.0911
3523200.0,0.233,0.251,0.17419,0.0911
3523500.0,0.233,0.251,0.17419,0.0911
3523800.0,0.233,0.251,0.17419,0.0911
3524100.0,0.233,0.251,0.17419,0.0911
3524400.0,0.233,0.251,0.17482,0.0911
3524700.0,0.233,0.251,0.17482,0.0911
3525000.0,0.233,0.251,0.17482,0.0911
3525300.0,0.233,0.251,0.17482,0.0911
3525600.0,0.233,0.251,0.17482,0.0911
3525900.0,0.233,0.251,0.17482,0.0911
3526200.0,0.233,0.251,0.17482,0.0911
3526500.0,0.233,0.251,0.17482,0.0911
3526800.0,0.233,0.251,0.17482,0.0911
3527100.0,0.233,0.251,0.17482,0.0911
3527400.0,0.233,0.251,0.17482,0.0911
3527700.0,0.233,0.251,0.17482,0.0911
3528000.0,0.233,0.251,0.16951,0.0911
3528300.0,0.233,0.251,0.16951,0.0911
3528600.0,0.233,0.251,0.16951,0.0911
3528900.0,0.233,0.251,0.16951,0.0911
3529200.0,0.233,0.251,0.16951,0.0911
3529500.0,0.233,0.251,0.16951,0.0911
3529800.0,0.233,0.251,0.16951,0.0911
3530100.0,0.233,0.251,0.16951,0.0911
3530400.0,0.233,0.251,0.16951,0.0911
3530700.0,0.233,0.251,0.16951,0.0911
3531000.0,0.233,0.251,0.16951,0.0911
3531300.0,0.233,0.251,0.16951,0.0911
3531600.0,0.233,0.251,0.15918,0.0911
3531900.0,0.233,0.251,0.15918,0.0911
3532200.0,0.233,0.251,0.15918,0.0911
3532500.0,0.233,0.251,0.15918,0.0911
3532800.0,0.233,0.251,0.15918,0.0911
3533100.0,0.233,0.251,0.15918,0.0911
3533400.0,0.233,0.251,0.15918,0.0911
3533700.0,0.233,0.251,0.15918,0.0911
3534000.0,0.233,0.251,0.15918,0.0911
3534300.0,0.233,0.251,0.15918,0.0911
3534600.0,0.233,0.251,0.15918,0.0911
3534900.0,0.233,0.251,0.15918,0.0911
3535200.0,0.233,0.251,0.16143,0.0911
3535500.0,0.233,0.21100000000000002,0.16143,0.0911
3535800.0,0.233,0.21100000000000002,0.16143,0.0911
3536100.0,0.233,0.21100000000000002,0.16143,0.0911
3536400.0,0.233,0.21100000000000002,0.16143,0.0911
3536700.0,0.233,0.21100000000000002,0.16143,0.0911
3537000.0,0.233,0.21100000000000002,0.16143,0.0911
3537300.0,0.233,0.21100000000000002,0.16143,0.0911
3537600.0,0.233,0.21100000000000002,0.16143,0.0911
3537900.0,0.233,0.21100000000000002,0.16143,0.0911
3538200.0,0.233,0.21100000000000002,0.16143,0.0911
3538500.0,0.233,0.21100000000000002,0.16143,0.0911
3538800.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3539100.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3539400.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3539700.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3540000.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3540300.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3540600.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3540900.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3541200.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3541500.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3541800.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3542100.0,0.233,0.21100000000000002,0.15854000000000001,0.0911
3542400.0,0.233,0.21100000000000002,0.15034,0.0911
3542700.0,0.233,0.21100000000000002,0.15034,0.0911
3543000.0,0.233,0.21100000000000002,0.15034,0.0911
3543300.0,0.233,0.21100000000000002,0.15034,0.0911
3543600.0,0.233,0.21100000000000002,0.15034,0.0911
3543900.0,0.233,0.21100000000000002,0.15034,0.0911
3544200.0,0.233,0.21100000000000002,0.15034,0.0911
3544500.0,0.233,0.21100000000000002,0.15034,0.0911
3544800.0,0.233,0.21100000000000002,0.15034,0.0911
3545100.0,0.233,0.21100000000000002,0.15034,0.0911
3545400.0,0.233,0.21100000000000002,0.15034,0.0911
3545700.0,0.233,0.21100000000000002,0.15034,0.0911
3546000.0,0.233,0.21100000000000002,0.14931,0.0911
3546300.0,0.233,0.21100000000000002,0.14931,0.0911
3546600.0,0.233,0.21100000000000002,0.14931,0.0911
3546900.0,0.233,0.21100000000000002,0.14931,0.0911
3547200.0,0.233,0.21100000000000002,0.14931,0.0911
3547500.0,0.233,0.21100000000000002,0.14931,0.0911
3547800.0,0.233,0.21100000000000002,0.14931,0.0911
3548100.0,0.233,0.21100000000000002,0.14931,0.0911
3548400.0,0.233,0.21100000000000002,0.14931,0.0911
3548700.0,0.233,0.21100000000000002,0.14931,0.0911
3549000.0,0.233,0.21100000000000002,0.14931,0.0911
3549300.0,0.233,0.21100000000000002,0.14931,0.0911
3549600.0,0.233,0.21100000000000002,0.14606,0.0911
3549900.0,0.233,0.21100000000000002,0.14606,0.0911
3550200.0,0.233,0.21100000000000002,0.14606,0.0911
3550500.0,0.233,0.21100000000000002,0.14606,0.0911
3550800.0,0.233,0.21100000000000002,0.14606,0.0911
3551100.0,0.233,0.21100000000000002,0.14606,0.0911
3551400.0,0.233,0.21100000000000002,0.14606,0.0911
3551700.0,0.233,0.21100000000000002,0.14606,0.0911
3552000.0,0.233,0.21100000000000002,0.14606,0.0911
3552300.0,0.233,0.21100000000000002,0.14606,0.0911
3552600.0,0.233,0.21100000000000002,0.14606,0.0911
3552900.0,0.233,0.21100000000000002,0.14606,0.0911
3553200.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3553500.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3553800.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3554100.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3554400.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3554700.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3555000.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3555300.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3555600.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3555900.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3556200.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3556500.0,0.233,0.21100000000000002,0.14372000000000001,0.0911
3556800.0,0.233,0.21100000000000002,0.145,0.0911
3557100.0,0.233,0.21100000000000002,0.145,0.0911
3557400.0,0.233,0.21100000000000002,0.145,0.0911
3557700.0,0.233,0.21100000000000002,0.145,0.0911
3558000.0,0.233,0.21100000000000002,0.145,0.0911
3558300.0,0.233,0.21100000000000002,0.145,0.0911
3558600.0,0.233,0.21100000000000002,0.145,0.0911
3558900.0,0.233,0.21100000000000002,0.145,0.0911
3559200.0,0.233,0.21100000000000002,0.145,0.0911
3559500.0,0.233,0.21100000000000002,0.145,0.0911
3559800.0,0.233,0.21100000000000002,0.145,0.0911
3560100.0,0.233,0.21100000000000002,0.145,0.0911
3560400.0,0.233,0.21100000000000002,0.15277,0.0911
3560700.0,0.233,0.21100000000000002,0.15277,0.0911
3561000.0,0.233,0.21100000000000002,0.15277,0.0911
3561300.0,0.233,0.21100000000000002,0.15277,0.0911
3561600.0,0.233,0.21100000000000002,0.15277,0.0911
3561900.0,0.233,0.21100000000000002,0.15277,0.0911
3562200.0,0.233,0.21100000000000002,0.15277,0.0911
3562500.0,0.233,0.21100000000000002,0.15277,0.0911
3562800.0,0.233,0.21100000000000002,0.15277,0.0911
3563100.0,0.233,0.21100000000000002,0.15277,0.0911
3563400.0,0.233,0.21100000000000002,0.15277,0.0911
3563700.0,0.233,0.21100000000000002,0.15277,0.0911
3564000.0,0.233,0.21100000000000002,0.17451,0.0911
3564300.0,0.233,0.21100000000000002,0.17451,0.0911
3564600.0,0.233,0.21100000000000002,0.17451,0.0911
3564900.0,0.233,0.21100000000000002,0.17451,0.0911
3565200.0,0.233,0.21100000000000002,0.17451,0.0911
3565500.0,0.233,0.21100000000000002,0.17451,0.0911
3565800.0,0.233,0.21100000000000002,0.17451,0.0911
3566100.0,0.233,0.21100000000000002,0.17451,0.0911
3566400.0,0.233,0.21100000000000002,0.17451,0.0911
3566700.0,0.233,0.21100000000000002,0.17451,0.0911
3567000.0,0.233,0.21100000000000002,0.17451,0.0911
3567300.0,0.233,0.21100000000000002,0.17451,0.0911
3567600.0,0.233,0.251,0.18423,0.0911
3567900.0,0.233,0.251,0.18423,0.0911
3568200.0,0.233,0.251,0.18423,0.0911
3568500.0,0.233,0.251,0.18423,0.0911
3568800.0,0.233,0.251,0.18423,0.0911
3569100.0,0.233,0.251,0.18423,0.0911
3569400.0,0.233,0.251,0.18423,0.0911
3569700.0,0.233,0.251,0.18423,0.0911
3570000.0,0.233,0.251,0.18423,0.0911
3570300.0,0.233,0.251,0.18423,0.0911
3570600.0,0.233,0.251,0.18423,0.0911
3570900.0,0.233,0.251,0.18423,0.0911
3571200.0,0.233,0.251,0.18485000000000001,0.0911
3571500.0,0.233,0.251,0.18485000000000001,0.0911
3571800.0,0.233,0.251,0.18485000000000001,0.0911
3572100.0,0.233,0.251,0.18485000000000001,0.0911
3572400.0,0.233,0.251,0.18485000000000001,0.0911
3572700.0,0.233,0.251,0.18485000000000001,0.0911
3573000.0,0.233,0.251,0.18485000000000001,0.0911
3573300.0,0.233,0.251,0.18485000000000001,0.0911
3573600.0,0.233,0.251,0.18485000000000001,0.0911
3573900.0,0.233,0.251,0.18485000000000001,0.0911
3574200.0,0.233,0.251,0.18485000000000001,0.0911
3574500.0,0.233,0.251,0.18485000000000001,0.0911
3574800.0,0.233,0.251,0.18548,0.0911
3575100.0,0.233,0.251,0.18548,0.0911
3575400.0,0.233,0.251,0.18548,0.0911
3575700.0,0.233,0.251,0.18548,0.0911
3576000.0,0.233,0.251,0.18548,0.0911
3576300.0,0.233,0.251,0.18548,0.0911
3576600.0,0.233,0.251,0.18548,0.0911
3576900.0,0.233,0.251,0.18548,0.0911
3577200.0,0.233,0.251,0.18548,0.0911
3577500.0,0.233,0.251,0.18548,0.0911
3577800.0,0.233,0.251,0.18548,0.0911
3578100.0,0.233,0.251,0.18548,0.0911
3578400.0,0.233,0.251,0.18353,0.0911
3578700.0,0.233,0.251,0.18353,0.0911
3579000.0,0.233,0.251,0.18353,0.0911
3579300.0,0.233,0.251,0.18353,0.0911
3579600.0,0.233,0.251,0.18353,0.0911
3579900.0,0.233,0.251,0.18353,0.0911
3580200.0,0.233,0.251,0.18353,0.0911
3580500.0,0.233,0.251,0.18353,0.0911
3580800.0,0.233,0.251,0.18353,0.0911
3581100.0,0.233,0.251,0.18353,0.0911
3581400.0,0.233,0.251,0.18353,0.0911
3581700.0,0.233,0.251,0.18353,0.0911
3582000.0,0.233,0.251,0.1822,0.0911
3582300.0,0.233,0.251,0.1822,0.0911
3582600.0,0.233,0.251,0.1822,0.0911
3582900.0,0.233,0.251,0.1822,0.0911
3583200.0,0.233,0.251,0.1822,0.0911
3583500.0,0.233,0.251,0.1822,0.0911
3583800.0,0.233,0.251,0.1822,0.0911
3584100.0,0.233,0.251,0.1822,0.0911
3584400.0,0.233,0.251,0.1822,0.0911
3584700.0,0.233,0.251,0.1822,0.0911
3585000.0,0.233,0.251,0.1822,0.0911
3585300.0,0.233,0.251,0.1822,0.0911
3585600.0,0.233,0.251,0.17933,0.0911
3585900.0,0.233,0.251,0.17933,0.0911
3586200.0,0.233,0.251,0.17933,0.0911
3586500.0,0.233,0.251,0.17933,0.0911
3586800.0,0.233,0.251,0.17933,0.0911
3587100.0,0.233,0.251,0.17933,0.0911
3587400.0,0.233,0.251,0.17933,0.0911
3587700.0,0.233,0.251,0.17933,0.0911
3588000.0,0.233,0.251,0.17933,0.0911
3588300.0,0.233,0.251,0.17933,0.0911
3588600.0,0.233,0.251,0.17933,0.0911
3588900.0,0.233,0.251,0.17933,0.0911
3589200.0,0.233,0.251,0.17935,0.0911
3589500.0,0.233,0.251,0.17935,0.0911
3589800.0,0.233,0.251,0.17935,0.0911
3590100.0,0.233,0.251,0.17935,0.0911
3590400.0,0.233,0.251,0.17935,0.0911
3590700.0,0.233,0.251,0.17935,0.0911
